Genes	T_10	T_18	T_25	T_34
MED134_02545	-1.1367426162641951	-0.8142940095731099	0.7095582288244395	1.2414783970128938
MED134_02550	-1.0185249658337874	-0.8637668818202451	0.46944561220352526	1.4128462354505071
MED134_02590	1.6854246200498355	-0.2508585334667853	-0.900891210225415	-0.5336748763576455
MED134_02595	-1.4040409939868688	-0.3263629991232433	0.40422092843949575	1.3261830646706205
MED134_02605	0.705448453228734	0.8696413946266899	0.08009910163238479	-1.6551889494878276
MED134_02610	-0.3357610543775439	1.3566293385866979	0.36298881534413635	-1.3838570995533317
MED134_02615	-1.1153398200713216	-0.20358678973330005	-0.30094957604627987	1.6198761858509203
MED134_02620	-0.15483433152078402	-0.9351730959599396	-0.574688099749775	1.6646955272304922
MED134_02630	-0.9288941640261198	-0.03261836949504124	-0.67549597603737	1.6370085095585245
MED134_02640	-1.5192059740423107	0.7702953486493549	-0.265163605828486	1.0140742312214417
MED134_02650	0.8653640245037968	1.0466219097037952	-1.3608896063333302	-0.5510963278742539
MED134_02655	-1.5811393559232663	-0.0835113358414668	1.064158509105562	0.6004921826591577
MED134_02660	-1.371007684148649	-0.35003077272455013	0.35217401938424125	1.3688644374889578
MED134_02665	-0.8651060492576652	-0.75831189450533	-0.012551813344792058	1.63596975710778
MED134_02670	-0.7491204608773597	-1.2152721053183981	0.8546949731687551	1.109697593027011
MED134_02675	-1.5326027218577751	-0.23478056759041624	1.0144301932201436	0.7529530962280477
MED134_02680	-1.2885972744717773	-0.5825020878406303	0.5822070923968917	1.2888922699155159
MED134_02685	-0.6825039653193659	-1.2421477803601595	0.6985882589163113	1.226063486763205
MED134_02690	1.6177742653455052	-0.35134616066221286	-0.15496608861999334	-1.1114620160633264
MED134_02700	1.5956176169443126	-0.8495041986464419	0.10339078034857108	-0.8495041986464419
MED134_02705	-1.2320827821603582	-0.6629945530791659	0.5962900468237504	1.2987872884157272
MED134_02720	1.565582271719031	-0.5160052738497073	-1.1297202184742214	0.08014322060488845
MED134_02730	1.0891963957289754	0.8702844375512419	-0.7185186322394768	-1.2409622010407244
MED134_02735	-0.8030697680555765	-0.5606654547541884	-0.3454702873690396	1.7092055101788066
MED134_02740	1.567953261492162	-0.3558448431151732	-0.022833149703222075	-1.1892752686737667
MED134_02745	-0.4077088272066456	-1.1695507290671183	1.5703108993199058	0.006948656953830688
MED134_02755	0.2811278192951969	-1.4075004140373857	-0.24475928328696459	1.371131878029158
MED134_02770	-0.1711058155413767	-0.6024715431209745	-0.8993955754900193	1.6729729341523518
MED134_02775	0.5519757711709535	1.0095048082939437	0.07281462649982948	-1.634295205964739
MED134_02780	1.4935946546576464	0.3140199041127722	-0.76810298531217	-1.0395115734582485
MED134_02785	0.9786123465767185	0.21456763081346333	0.4721567955602556	-1.6653367729504374
MED134_02790	0.5472137094058016	-0.6936800549276187	-1.1933841614108476	1.339850506932653
MED134_02795	-1.4591691004386214	-0.15941830003442273	1.3267387482629984	0.29184865221003087
MED134_02805	-1.0183727844377304	-0.6463387086589136	0.07093241883187164	1.5937790742647904
MED134_02810	-0.6533406111450449	-0.7056351055486874	-0.35777238970187847	1.7167481063956118
MED134_02820	-1.196112757430604	-0.6653142025915815	0.48674494531926565	1.374682014702975
MED134_02825	1.457752932222872	0.3674759962898351	-0.720017138201955	-1.1052117903107437
MED134_02830	1.7036498611340791	-0.39491027601010864	-0.44794380858189997	-0.860795776542029
MED134_02835	1.2686363040492348	0.5058393673329981	-1.4165328896736504	-0.35794278170856814
MED134_02840	1.161058894492533	0.581974101476319	-1.5016618685984335	-0.24137112737042388
MED134_02845	1.3447470546092806	0.46684802872087444	-1.313700657751549	-0.49789442557860103
MED134_02855	-0.4009541666243084	-0.3510874654811647	-0.9341681091864301	1.6862097412918917
MED134_02860	1.4510071670302118	0.18480146600142497	-1.3290264533091076	-0.30678217972251454
MED134_02865	1.439189517160203	0.20449049318114104	-0.30411653472681843	-1.3395634756145256
MED134_02875	-1.6003322295027396	-0.08593097142927411	0.9131702753366501	0.7730929255953637
MED134_02880	-0.03469278723707895	-0.7956080800574704	-0.8138948113184905	1.6441956786130498
MED134_02895	1.6348628443652262	-0.0414113185249732	-0.6294465050745112	-0.964005020765737
MED134_02900	0.9647690588740706	-0.2870062139969901	0.8352495028032784	-1.5130123476803587
MED134_02905	0.8257401173632056	0.7465506723191948	0.08700012240570319	-1.6592909120880976
MED134_02925	-1.1208754752459544	-0.7190060360117028	0.40317847883367536	1.4367030324239793
MED134_02930	-1.5726842454607715	-0.13670030860067633	0.7014285943201142	1.0079559597413337
MED134_02940	-1.2482932019661495	-0.28935947381848387	0.0020645426903290994	1.53558813309431
MED134_02945	0.4991295700183276	0.10079879270871031	-1.634271540167999	1.0343431774409795
MED134_02950	0.8386009941564422	0.6601309955450656	0.1828026199510799	-1.6815346096526018
MED134_02955	-0.9350044090867247	-0.7337782260116289	0.06143642610442315	1.6073462089939203
MED134_02970	0.34933696067206577	0.100749620618309	1.1472766859865093	-1.597363267276884
MED134_02980	0.9368082926969483	0.2812600077522404	0.463681524708391	-1.6817498251575766
MED134_02985	1.2985973679083163	-0.35188363778150666	0.459833720540081	-1.4065474506668847
MED134_02995	-0.491551446426237	-1.1130169989203562	0.017347796034279363	1.5872206493122976
MED134_03000	-0.296031745875702	-0.8748130738290945	-0.5239982712638084	1.694843090968605
MED134_03015	-0.030293474508334882	-0.714494121333908	1.6395216869917681	-0.8947340911495253
MED134_03025	-1.6711021326328543	0.1298593840551262	0.8083015923149606	0.7329411562627989
MED134_03030	-1.5396982656238516	-0.23036421180566405	0.8153857300581344	0.9546767473713924
MED134_03035	-0.8020939988237344	0.23032650333938004	1.5389072679651976	-0.9671397724808433
MED134_03040	-1.6706759242345026	0.26780308983667767	0.4247620901360292	0.9781107442618097
MED134_03045	-1.3367421267555624	-0.21256660440315084	0.0790405528113599	1.4702681783473397
MED134_03055	1.11911147173677	0.6814258594389588	-0.32482059172004085	-1.4757167394556718
MED134_03060	0.9463561194604743	0.5561763488614935	0.16149771532048615	-1.6640301836424343
MED134_03065	1.1919589577495096	0.4799559504307905	-0.14631029844134683	-1.5256046097389664
MED134_03075	1.5253934525943644	0.010653747276484217	-0.27136435440802453	-1.2646828454628178
MED134_03080	-0.3648042979230914	0.4086391362064498	1.3380405092615673	-1.381875347544898
MED134_03090	-0.07576726432553223	0.9471961539908725	0.7299151302574941	-1.6013440199228615
MED134_03095	1.6144788101965513	-0.05965440001754807	-1.0783773614952386	-0.4764470486837356
MED134_03100	-1.1174842822216102	-0.7113077415795537	0.37912503258389363	1.4496669912172622
MED134_03105	-1.7091873370560668	0.3570956425473823	0.5398743125247393	0.812217381983914
MED134_03110	1.2993837841955338	-1.460594620700264	0.3680690406881954	-0.20685820418348824
MED134_03120	-0.795759154484077	0.44563652807373794	1.421432551267665	-1.0713099248573532
MED134_03144	0.4587243884146559	0.7264791317053625	0.5386467348821428	-1.7238502550021646
MED134_03159	0.6311136466877086	-0.3252688625543389	1.1603036387494707	-1.466148422882856
MED134_03164	0.6678643712563324	-0.10199010698323678	1.017725844618112	-1.5836001088912193
MED134_03169	-1.5311780366504328	-0.25240365704019735	0.9163304572527009	0.8672512364379293
MED134_03174	-1.2540103876915683	-0.40172887592169576	0.1587898147156317	1.496949448897627
MED134_03184	-0.7995956901329696	-0.03623136108373899	-0.8088771229992093	1.6447041742159352
MED134_03204	-0.7591493883679691	-1.164567821323634	0.6323665379866441	1.291350671704959
MED134_03219	-1.0612925725198308	-0.505152407231387	-0.05092503415377279	1.6173700139049851
MED134_03224	-0.36773824815261674	-0.7602537635905566	-0.5872206997303241	1.7152127114734974
MED134_03229	-0.511311156020502	-0.7446232631215768	-0.46643021941771334	1.722364638559761
MED134_03234	0.21197794456375169	-1.4987372153289693	-0.02031359192833561	1.3070728626933783
MED134_03254	-1.0419015442203121	-0.5586008801983436	-0.012645528929458352	1.6131479533480677
MED134_03259	-1.2499643227870492	-0.4108577488335154	0.16347021190162414	1.4973518597189532
MED134_03264	-0.9459308697342967	-0.7334640311992392	0.07908529963697578	1.600309601296577
MED134_03269	-0.129165752386553	-1.2190018726527174	-0.21714361925005796	1.5653112442893173
MED134_03274	-0.7756395263483725	-0.5066053598257955	-0.4358312143425108	1.718076100516674
MED134_03289	-1.564652138463158	-0.17876746829779505	0.8803676108906465	0.8630519958703287
MED134_03294	-1.2690454451120923	-0.37462517222914016	0.15162896379723168	1.4920416535440009
MED134_03299	1.198389098203672	0.7745141458043499	-1.0808385971299217	-0.8920646468781117
MED134_03304	-0.5374207821649449	-1.1323584482401616	0.11556287843740963	1.5542163519676444
MED134_03309	-0.5909721388084344	-0.3249202545010228	1.7080960519333241	-0.7922036586238195
MED134_03319	-1.0501314922344231	-0.5880286090182897	0.04137125379897859	1.5967888474537324
MED134_03329	0.49296793856536775	1.0790961344971246	0.03763094647605544	-1.6096950195385744
MED134_03339	1.136937127213146	0.1565222322092572	0.31409189642815466	-1.607551255850561
MED134_03344	-0.7447686629349339	-1.2260129073578085	0.9748553497159295	0.995926220576804
MED134_03349	-0.14085623505370726	1.6728562477998183	-0.7019708110143568	-0.8300292017317543
MED134_03354	-0.7814824030418352	-0.2910615209304739	-0.631930334353105	1.7044742583254142
MED134_03364	-1.420066928582644	-0.2638417429313382	0.3439466821848548	1.3399619893291157
MED134_03374	1.6766830223403058	-0.27830557033933534	-0.957597610311313	-0.4407798416896333
MED134_03379	1.0295152152711506	0.6355410167271756	-0.07424719519066063	-1.5908090368076566
MED134_03384	1.296916932224212	-1.0688142285103335	0.6441132721275913	-0.8722159758414697
MED134_03389	0.8762309693664639	-0.9701757274690376	1.116216396421867	-1.0222716383192934
MED134_03394	-0.9944631339708769	-0.6301288887417675	0.007830027421919607	1.616761995290729
MED134_03399	-0.7135578248348621	-0.7880868803344947	-0.18252803429582617	1.6841727394651909
MED134_03409	-1.3653853966780047	-0.44545635084855406	0.5195987381006232	1.2912430094259477
MED134_03414	-0.876302568008635	-1.089726396130504	0.7464185744962277	1.2196103896429036
MED134_03419	0.9045893533099714	1.0400224181932647	-0.6487985437952702	-1.2958132277079204
MED134_03424	1.0271446399458244	0.5216531823644688	0.08393217262401816	-1.6327299949343113
MED134_03429	1.091326226771403	0.4981404821640234	0.010766775073937035	-1.6002334840093784
MED134_03444	-0.46202156148740714	-0.859341126709907	-0.3821679325913324	1.7035306207886467
MED134_03449	-0.7604114127757592	-0.627985562881078	-0.321573517871376	1.709970493528218
MED134_03459	-1.6196956671130185	0.05977256403693081	0.500378699087737	1.0595444039883506
MED134_03469	1.2844709999829922	-0.1503904201810291	0.3506872271155186	-1.4847678069174635
MED134_03484	1.4711638516395265	-0.13689142157425607	-1.3478697170407232	0.013597286975453026
MED134_03489	1.6452894751088967	-0.07044258553089255	-0.94232506265153	-0.6325218269264741
MED134_03499	0.06898380716606967	-0.7494865370693005	-0.9250488331037465	1.605551563006975
MED134_03504	1.513659402345959	0.25415017289468983	-0.6818310929554785	-1.085978482285175
MED134_03509	1.032737775136243	0.6007850638455607	-0.029896894261425926	-1.6036259447203547
MED134_03514	0.2285388396802983	0.6850043647364006	0.7804144035890247	-1.693957608005717
MED134_03529	0.01160430955460017	-1.157484372305509	-0.42795324684237573	1.5738333095932846
MED134_03534	-0.925776286906266	-0.8409597935364801	0.22191256050711844	1.5448235199356277
MED134_03539	0.38157397306256985	-1.060767665853296	-0.7781064295231815	1.4573001223138908
MED134_03549	0.7565007967729869	-0.1582516087624235	0.9704643015290996	-1.568713489539622
MED134_03554	0.05004805358258216	-0.9919210473711723	-0.6626475229076262	1.6045205166962055
MED134_03559	1.5681135403716033	-1.0518048789329177	0.13007183031175595	-0.6463804917504065
MED134_03564	1.4918318864787845	-0.21351005068587295	0.036041911929078976	-1.3143637477219783
MED134_03569	0.10261218880149428	-0.9248101925173868	-0.7713121085152808	1.5935101122311814
MED134_03579	-0.3165144753572345	-0.2363548493595079	-1.0820797334003205	1.6349490581170627
MED134_03589	0.3943875759829455	-0.03890260905359907	1.196986625498748	-1.5524715924280992
MED134_03599	1.5548646140200495	-0.11136199063852757	-0.20787164325922367	-1.2356309801223087
MED134_03604	-0.8095230353050802	-0.5356255280539496	-0.36498666117009826	1.710135224529125
MED134_03629	-0.32885256871547264	1.044300173262733	0.7704075062952336	-1.4858551108424471
MED134_03639	0.1846465522959703	1.2391267128772592	0.12980971552481735	-1.5535829806980304
MED134_03644	-1.38924626319188	-0.23941992326743344	0.2285019967982541	1.4001641896610642
MED134_03649	-1.4795467601469392	-0.1819261822829838	0.3848676118374408	1.2766053305924971
MED134_03654	-1.6113559038466634	-0.054851242941764064	0.9118448087216431	0.7543623380668183
MED134_03659	-1.1257145147819096	-0.31924641586076075	-0.1682755370798568	1.6132364677225326
MED134_03664	-0.4646127926223237	-0.6241255660942464	-0.6392537808382412	1.7279921395548175
MED134_03674	1.6207727377256043	0.03375613252753642	-0.8674102002312061	-0.78711867002193
MED134_03684	-1.2287003044261107	-0.4646930403571674	0.19840451985982419	1.4949888249234464
MED134_03689	1.0961979813049094	0.6584224098567826	-0.23486036974182936	-1.5197600214198814
MED134_03694	1.178434281225641	-0.12233204242308349	0.4815655273579984	-1.537667766160563
MED134_03699	1.213232105600551	-1.2740270520407164	0.7023628428085293	-0.6415678963682768
MED134_03714	-0.9475874799341805	-0.5934983573762472	-0.11330234175078006	1.6543881790612127
MED134_03724	-0.9081250687423601	-0.7290274710946963	0.011205974897874844	1.6259465649391878
MED134_03729	1.4158426160362674	0.2676478005422097	-0.33841412931405296	-1.3450762872644468
MED134_03734	0.7762174770626066	1.110447434212609	-0.5047890253854627	-1.3818758858897529
MED134_03744	1.318210714390967	0.41523772148555677	-0.3247480158781804	-1.4087004199983488
MED134_03749	-1.3829325925249418	-0.3540703815972271	0.3922967289195975	1.34470624520258
MED134_03754	-1.3006223472422107	-0.5670665012115395	0.5855010047838004	1.2821878436699616
MED134_03759	-0.8008961935874859	-0.7840253875781799	-0.07005914237745509	1.6549807235431164
MED134_03769	-0.9624566868601545	-0.47981205098083635	-0.22844131673469273	1.670710054575676
MED134_03774	-1.6259656412211694	0.007165860666553938	0.9609386959465303	0.6578610846080815
MED134_03789	-1.117262397446457	-0.6189953401582795	0.2118994735378876	1.524358264066849
MED134_03794	-1.18249275932827	-0.4373220679337484	0.06877306490417698	1.5510417623578192
MED134_03799	-1.1174810876205634	-0.37758579059726133	-0.11590518186463204	1.6109720600824615
MED134_03804	-0.40090782511351447	-0.7995817412126118	-0.5131631284877363	1.7136526948138702
MED134_03814	-1.5246765083386984	0.33330424361398914	-0.0579903508965289	1.2493626156212287
MED134_03819	1.188646393177446	0.6293150038203861	-0.39004401764774316	-1.4279173793500808
MED134_03829	-0.5087078331475274	-0.15319377732037012	-0.9916774751446785	1.653579085612581
MED134_03834	-0.8239472999434849	-0.39310698882628253	-0.49282819594477567	1.7098824847145468
MED134_03844	1.6351201217335334	-0.22844756150244308	-0.32595712509230285	-1.0807154351388077
MED134_03854	-1.1807013519909253	-0.07679862353350662	-0.32240541347573765	1.5799053890001447
MED134_03859	0.9406934343057589	0.9919968664433836	-0.6034455910501898	-1.3292447096989446
MED134_03864	0.8516863529248488	1.1195666204570007	-0.7877858992642717	-1.1834670741175872
MED134_03869	0.4846101787233326	0.652719791037437	0.5915828591184183	-1.7289128288791953
MED134_03874	-0.9569238343990951	-0.556039367143557	-0.14645476817567024	1.6594179697183398
MED134_03884	-1.3918980105354934	-0.3771510971094438	0.46285548595834114	1.3061936216865961
MED134_03894	1.5500910783505057	-0.1443783678751518	-0.16047345381476863	-1.2452392566605957
MED134_03899	1.4734773440078128	0.3548843001710366	-1.039617059348839	-0.7887445848300114
MED134_03909	-1.5812220614968626	0.628378766392183	-0.09407013401426197	1.0469134291189455
MED134_03924	-0.29516963732895374	0.5760731872073426	1.190255023347477	-1.4711585732258656
MED134_03949	1.0347173814739081	0.4187364159331472	0.19461879750630062	-1.648072594913356
MED134_03954	1.34135245469213	0.5095256406469505	-0.5875911884846045	-1.2632869068544808
MED134_03959	1.38227834659673	0.4461827052294182	-1.2448304783188395	-0.5836305735072981
MED134_03969	-0.9080153177718366	-0.594108330963378	-0.16936083553566159	1.6714844842708778
MED134_03974	-1.215521616937927	-0.5133565807542271	0.2461906421050486	1.4826875555870966
MED134_03999	-1.265123704660717	-0.3594161943039324	0.12280745249153628	1.501732446473126
MED134_04004	-0.05468573117971262	-0.9482729211321791	-0.6375608199164262	1.6405194722283178
MED134_04019	-1.4996153268325478	-0.31213028460615827	0.8267606174141556	0.9849849940245552
MED134_04029	0.6107949846536267	0.5719020666273458	0.5489302462734189	-1.7316272975543987
MED134_04034	-1.5629032808809435	0.23019331026916987	0.11124849028222224	1.2214614803295394
MED134_04039	-1.3804347931862433	-0.27921731842744774	0.2644877035525659	1.395164408061118
MED134_04044	-0.6990693091861864	-0.7732708233484302	-0.2202455342369802	1.6925856667715986
MED134_04049	-0.9442819280944786	-0.5598306956437551	-0.1600138170258011	1.6641264407640535
MED134_04054	-0.10600784150876952	-0.1130993974143853	1.5152503991350674	-1.2961431602119318
MED134_04059	0.7692893555968188	0.09028306715597455	0.8011911401967065	-1.6607635629494775
MED134_04064	0.6623708025174244	0.6095923311707114	0.4550539511431808	-1.7270170848313167
MED134_04069	0.3384304168590359	-1.689393403117681	0.43169440638459877	0.9192685798738738
MED134_04074	-0.23523522298743577	0.959312072318496	0.8131724278842256	-1.537249277215286
MED134_04079	-1.307388896938976	-0.5627433441092135	0.5993900107712828	1.2707422302768836
MED134_04109	0.6183737416858823	0.16555910333126134	0.8892300390361293	-1.6731628840532393
MED134_04119	-0.7626391075996621	-0.18660876243565583	-0.7363721430020791	1.685620013037443
MED134_04139	-1.2591836248987893	-0.3137109120401315	0.05192584254385666	1.5209686943950569
MED134_04144	-1.015139470668764	-0.393994132146251	-0.2497475397907826	1.6588811426057974
MED134_04149	-0.9170987079487767	-0.331420738417167	-0.44103128167174466	1.6895507280376885
MED134_04154	1.3031072258053018	0.45134158217565723	-1.4059762476469866	-0.3484725603339289
MED134_04164	-0.5178367797967482	-0.9269619272137946	1.6786589947889943	-0.23386028777846074
MED134_04174	0.40398578230556725	-0.048585575165534	1.1954860229188964	-1.5508862300589148
MED134_04179	0.8013558756150135	0.3068372530516745	0.5969103113075098	-1.7051034399741765
MED134_04184	0.9028310314083758	0.5935209760810163	0.17732232540537848	-1.6736743328947707
MED134_04189	0.33603670859666396	0.8428909598807865	0.5244659069200243	-1.7033935753974543
MED134_04194	1.3183302236555676	0.37584776125431896	-0.2615873445154726	-1.4325906403944293
MED134_04199	-1.002976323853984	-0.489276388104495	-0.15975388766725532	1.6520065996257296
MED134_04204	-1.1827712702687174	-0.6281197541639517	0.3730666314037405	1.4378243930289287
MED134_04209	1.4827863817355034	0.2642709370919243	-1.1939976753216788	-0.5530596435057586
MED134_04214	1.5372870671048158	0.14427674629144874	-1.1586688870307165	-0.5228949263655439
MED134_04219	1.578172389059733	-0.10159916704159043	-0.28611668737670287	-1.190456534641451
MED134_04224	-1.3490267652242716	-0.44736899686981924	0.47013894800543593	1.3262568140886486
MED134_04229	0.449963741684216	0.010419129606576576	1.1283827947186946	-1.5887656660095
MED134_04234	1.0125335847789614	0.4707870776291337	0.1674642954200011	-1.6507849578281142
MED134_04239	-1.6391835839908195	0.02259104932024634	0.7540693787591031	0.8625231559114702
MED134_04249	-0.35069971221780494	-1.0193487544960707	-0.28950678923420936	1.659555255948098
MED134_04254	-1.0539201989520017	-0.7175326620986504	0.251149219462593	1.5203036415880637
MED134_04259	0.9982670336776917	0.49474334771878214	-1.6531892453395252	0.1601788639430513
MED134_04269	-1.0382277155339634	1.1800009636580886	0.8007873716270733	-0.9425606197511714
MED134_04274	-1.504910990580372	-0.17322110185919645	0.45359639730869616	1.2245356951308775
MED134_04279	-1.4741138191836283	-0.03519482309373357	0.16867501958755454	1.3406336226898072
MED134_04289	-1.3994943062845178	-0.1812616639352171	0.1742752432023411	1.4064807270174082
MED134_04294	-0.159544960529748	-0.6770933482401067	-0.8398756185909916	1.6765139273608678
MED134_04299	-1.594110678098934	-0.10563989807826489	0.8890884701681626	0.8106621060090363
MED134_04309	1.1771894045469673	0.7773862971995138	-1.200573053943127	-0.7540026478033481
MED134_04314	1.0303112453724017	0.7621200659594218	-1.5090887011654732	-0.2833426101663532
MED134_04324	-1.4458125227583223	-0.4166090841959503	0.9015805910618357	0.9608410158924412
MED134_04329	-1.3162184309886136	-0.39808758178306125	0.29161221809402377	1.4226937946776428
MED134_04344	-0.8231062106091374	-0.47220837517297715	-0.41549732389881455	1.7108119096809231
MED134_04349	0.3092234390401359	1.011755142612116	0.34156863902477613	-1.6625472206770222
MED134_04354	0.6334117329745113	0.8996038671396616	-1.6649603707754523	0.13194477066129404
MED134_04359	1.0344895920637518	0.9578042292053752	-1.1140981872163587	-0.8781956340527391
MED134_04364	1.1479287985849826	-0.5080448468329142	0.7334867524038637	-1.3733707041559433
MED134_04374	-1.2286689137495883	-0.191187762041195	-0.14031381882739863	1.5601704946181871
MED134_04379	-1.1416873675366515	-0.44944044391085514	0.01175608935434736	1.5793717220931673
MED134_04384	1.6363989820111746	-0.08965916264840676	-0.5305144260859158	-1.0162253932768601
MED134_04389	1.3915864064257404	0.27105246968631597	-0.2800328447361485	-1.3826060313759025
MED134_04399	1.2282458951987794	0.39793992087518965	-0.10217248840443573	-1.5240133276695589
MED134_04404	0.3067880176641062	1.503990508554877	-0.85830302899328	-0.9524754972257979
MED134_04409	-1.5355952578028313	-0.22217731282046263	0.7244482057076173	1.0333243649156583
MED134_04414	-1.4145273420753122	-0.21551924989347468	0.25639197505252087	1.373654616916266
MED134_04419	-1.3689314650833497	-0.3464466147485423	0.3406105117163074	1.3747675681155647
MED134_04429	1.2366453188501147	-0.06941153210998162	0.3610187607639421	-1.52825254750408
MED134_04434	1.4670196691080624	-0.3855392904562146	0.20572241565174654	-1.2872027943036015
MED134_04444	-1.6509377100820224	0.17879035800754792	0.4542672068045719	1.0178801452698814
MED134_04449	-0.945446479412037	0.7168099790466078	1.2470532332782507	-1.0184167329128324
MED134_04454	-1.716444571366408	0.5383983381849335	0.7761711851219929	0.4018750480594815
MED134_04459	0.8427744948684093	0.3750715660112407	0.488227359700294	-1.7060734205799153
MED134_04489	1.47623157314006	0.3609594929021453	-0.9560994019922594	-0.8810916640499407
MED134_04494	-0.9101309161705436	-0.6096615034728678	-0.14704647502970808	1.6668388946731196
MED134_04499	-0.8162359152257352	-0.7717135594607484	-0.06550921997110683	1.653458694657597
MED134_04514	0.4097229087431239	1.379463960456193	-0.4892469819224689	-1.299939887276848
MED134_04519	0.5768681325127293	1.141544077706133	-0.1930116837012692	-1.5254005265175874
MED134_04524	0.6929978409855697	0.7208442589576959	0.2932446375349684	-1.7070867374782261
MED134_04529	0.7401320890145597	0.8858602139304965	0.0072265888753876364	-1.6332188918204398
MED134_04534	0.9519602587923851	0.6124593941920506	0.08235964174728087	-1.6467792947317201
MED134_04539	0.3912192222726626	0.1909370855369995	1.0581878625148016	-1.6403441703244368
MED134_04554	0.06917578274292753	0.6255082677008102	0.9493192939261355	-1.6440033443699007
MED134_04564	1.2841981454152056	0.0702171814288389	-1.5223952851810347	0.1679799583369741
MED134_04574	-1.5152707831098309	-0.010109545003256948	0.24285380602819043	1.2825265220848923
MED134_04579	-1.391663110246487	0.029434805046999725	-0.07207055319546152	1.4342988583949374
MED134_04584	1.2416208052163749	0.547638554083716	-0.36654575511086873	-1.422713604189241
MED134_04594	0.5027998464308483	1.2263557937063765	-0.25291853265333974	-1.4762371074838896
MED134_04604	1.2832414784523467	0.6515060155823718	-0.7982476301656689	-1.1364998638690242
MED134_04609	-0.07713131565097803	0.5542803265894443	1.098023506346973	-1.5751725172854392
MED134_04624	-0.36263993469868816	-0.7126751097053221	-0.641841363640505	1.7171564080445134
MED134_04629	-1.7053226913817525	0.304969502946238	0.6043288129433515	0.7960243754921702
MED134_04634	-1.2731472587898407	-0.6762688042967354	1.078739440889289	0.8706766221972672
MED134_04639	-1.696692297495805	0.23925523556098321	0.7597892979716492	0.6976477639631725
MED134_04649	-0.4051445054528473	0.6280787196569706	1.195538099407083	-1.4184723136112063
MED134_04659	-1.0461593048120543	-0.9499266707192308	1.072240084592597	0.9238458909386881
MED134_04674	-1.4732708924627853	-0.3657678891696263	0.8712756943350829	0.9677630872973109
MED134_04684	0.8778714687221782	0.4478120542727248	-1.6996849624882175	0.37400143949326436
MED134_04689	1.1511443220720454	0.3266104236399029	0.12028292554414423	-1.5980376712560926
MED134_04699	-0.384900735221934	0.24292661713469338	1.4462615330323076	-1.3042874149450907
MED134_04704	-1.6254936852809068	0.011575150015053635	0.9731967119357963	0.6407218233300466
MED134_04709	1.243388352575713	0.1877287925308025	0.11951482650369061	-1.5506319716102124
MED134_04714	0.9265993915062078	-0.35648828183319825	0.9090584124818585	-1.4791695221548824
MED134_04739	1.0749391167518818	0.8058224765546911	-1.4021837557859658	-0.47857783752061805
MED134_04744	0.6529374454214616	0.9793712417090966	-0.01543940107989802	-1.6168692860506602
MED134_04749	-1.2229937327294604	-0.30208049526592406	-0.02806645405538792	1.5531406820507638
MED134_04754	-1.1854722770935657	-0.4376490376240513	0.07472370152529367	1.5483976131923276
MED134_04759	-1.4049783849165303	-0.25816521116528346	0.2947463370820578	1.3683972589997515
MED134_04769	1.0029092281185112	0.8192157961473765	-0.33530702693572206	-1.4868179973301636
MED134_04774	-1.570188753483119	-0.09151236643676712	1.100579552888748	0.5611215670311334
MED134_04779	-0.890891366701811	-0.7141760109467634	-0.03655645970818218	1.6416238373567653
MED134_04784	-1.5547261788677054	-0.16634872733475412	0.6680469425849584	1.053027963617501
MED134_04789	-0.9426874884123849	0.2379697765010115	-0.8322079758275576	1.536925687738938
MED134_04794	0.607834397832549	1.2334534866596092	-1.375594106698198	-0.4656937777939309
MED134_04804	1.2971842184869076	0.39941405377297273	-0.2488999918864879	-1.4476982803733853
MED134_04829	0.20737322756052787	0.8439584110173596	0.6345241302078585	-1.6858557687857356
MED134_04844	1.538264000804225	-0.5824404747436012	0.169277409748664	-1.1251009358093211
MED134_04849	0.7849096390417913	0.1827187552677921	0.7166811923148326	-1.6843095866244018
MED134_04854	1.2361978638754396	0.24541255102337708	0.06975102452393807	-1.5513614394227606
MED134_04859	0.873257413107051	0.5758198172392803	0.23877354056193284	-1.6878507709082642
MED134_04874	-0.03396119794255357	0.6418359102085539	1.0003129013894574	-1.6081876136554683
MED134_04904	-1.6498174042889018	0.12984252441513558	0.9902933600033169	0.5296815198704565
MED134_04934	1.1161229055628283	0.8743299568265673	-1.0618052851070146	-0.9286475772823907
MED134_04944	1.3101990449259218	0.43907215136339794	-0.3451928488843827	-1.4040783474049456
MED134_04949	1.6783074202532418	-0.8209628010792407	-0.16241643232440536	-0.6949281868495824
MED134_04954	-1.211577411512223	-0.37918198388588686	0.046032157506238486	1.544727237891863
MED134_04959	-1.0604271197040676	-0.4114424918937077	-0.1649007293816301	1.6367703409794052
MED134_04964	-0.5746091996350661	0.009925648368202011	-1.0424774559342713	1.6071610072012166
MED134_04969	1.243483784549465	0.30759178805847437	-0.015203105551137628	-1.535872467056797
MED134_04974	1.1522779518350348	0.4462174706597791	-0.02608806320425767	-1.5724073592905552
MED134_04994	-0.16166119382684166	0.8562083804069658	0.8773845162527856	-1.5719317028329274
MED134_05019	-0.7283666689294207	-0.2013379603920593	-0.7592329912732317	1.6889376205947118
MED134_05024	-0.09627378015128452	1.1107443874541305	-1.5661033215020763	0.5516327141991263
MED134_05029	-1.2576940543024795	-0.5105104498509402	0.33898246610715893	1.4292220380462548
MED134_05039	1.1163889128244415	0.37755914785766614	0.11766013541452992	-1.6116081960966473
