Genes	D_10	D_18	D_25	D_34	L_10	L_18	L_25	L_34
MED134_06619	1.1762351438948178	0.27285187128941935	0.17018799968186338	-2.0189754717630386	0.9114855319472089	0.2851741780069109	0.37840344688604555	-1.1753626999432365
MED134_06629	-0.09394678209698964	1.0384797596556323	-1.7910072033455582	-0.567037723681238	0.07133220713684281	1.8078197519252721	-0.20295062321295587	-0.2626893863810101
MED134_06634	0.624339828507074	0.0651297183263978	-0.09139795968173983	-1.8077294600874605	1.2077673923011665	0.6957706527092766	0.688961644039321	-1.3828418161140408
MED134_06639	-1.8068555895250042	-0.016998558930289606	-0.0027424545146302174	1.191343177257939	-1.3519982974982219	0.3418686988267622	0.7297894443984327	0.9155935799850118
MED134_06644	0.9470260327760193	-0.3647646906540561	-0.030792382403581592	-2.0264794574546405	1.3326684972381253	0.5369301593610476	0.40286091066569196	-0.7974490695285992
MED134_06649	1.1880005619787726	0.18342270467174776	0.21955598953129668	-1.6458088658342815	0.996849958031229	0.36539119279158616	0.2992465076433783	-1.6066580488137325
MED134_06654	0.5413854405978716	0.2771528616403063	1.110539832750527	-0.271756679169772	-0.3274336518376173	0.48611912112533073	0.563470715082405	-2.379477640189003
MED134_06659	1.6711774570765745	-0.570501634046266	0.3586931046108885	-0.9602929433860863	0.7382944996710363	-1.465087402462608	0.8599761274359782	-0.6322592088994711
MED134_06664	0.826548589990996	0.2324505779968152	-0.060261321837997844	1.102083759106481	0.47899529784594236	-0.3985616562186729	0.18947764624932967	-2.370732893132929
MED134_06674	-1.7324936705196647	-0.009129679353429582	0.615693366811277	0.3702710308338627	-1.348763874383396	-0.16862969081676812	0.9764957344472216	1.2965567829808842
MED134_06679	-1.7280915600835691	0.02819814677184703	0.6993739159687687	-0.018641168425906213	-1.3877153711140209	0.1885544464603961	1.3346058963061995	0.8837156941162765
MED134_06684	-0.9530458793293569	-0.03480998134617222	0.6662150119055524	0.8089403193859174	-1.4329542594467737	-1.1885426698575619	0.7143424745444458	1.4198549841439554
MED134_06689	-1.6550974053977106	0.4004429882689453	0.5746370239343999	1.0722826242329768	-1.5256011581290165	-0.38147153806513884	0.7574037325777719	0.7574037325777719
MED134_06709	0.7494145928490726	0.08748767318139229	-0.9026702757448428	-0.9956840562270234	2.061200423449645	0.499030736719834	-0.7928352607143995	-0.705943833513679
MED134_06714	0.6993755719263082	0.2686517278693031	-1.1652324235111033	-0.8795920624818675	2.012518332353366	0.4627326616321399	-0.8795920624818675	-0.5188617453062804
MED134_06724	0.2601400271053018	0.740849014902546	-0.424708918900029	-1.432707771520908	0.2522654965986927	1.8495873375016116	0.04447835907850611	-1.2899035447657081
MED134_06729	0.38736157531132265	0.7444001942930288	-0.529870138652531	-1.6424308663692198	0.9846994736888324	1.450745000338269	-0.32982276181848535	-1.0650824767912166
MED134_06739	0.7426450189143502	0.3473752959884382	-0.9968974309565213	-0.8877287804302737	1.782017784648383	0.8244642688385216	-1.0627270841975722	-0.7491490728053232
MED134_06779	-0.9827610250245513	-0.7572599254161494	0.7345619817996811	0.5871388000407608	-0.031236213763310698	-1.6704624113285484	0.541470735839547	1.5785480578525841
MED134_06789	-1.5620529258088496	-0.5183861456483221	0.41308569254874195	1.997395193893169	-0.6776808227323436	-0.4964299942783214	0.2361328681705057	0.6079361338554372
MED134_06794	-1.9537084931241393	-0.7225149592567192	-0.2539842444361779	1.3388957420198304	-0.1399064735688343	0.6171642194473889	-0.06860120684338225	1.1826554157620375
MED134_06799	-0.9116532875587116	0.5452289074682363	-0.9830916813800173	-0.34249448594586457	1.668030777767093	1.4190202424089762	-0.7945457757468403	-0.60049469701289
MED134_06804	-0.8390497562243153	0.8005834556039793	-0.4383641741732089	-1.1930252300354318	1.0637140703600716	1.6813313538155361	-0.03599238888896368	-1.0391973304576692
MED134_06809	-1.5585722696741453	0.35271161932088524	0.8227922052279774	0.6929965553323282	-1.8648509831797349	0.5461076664854363	0.45719043564604134	0.5516247708412149
MED134_06814	-1.557886141211716	0.12937340376790266	1.3585540927810251	0.6744973162656309	-1.6821799811194018	0.2960475925683421	0.26269649620780183	0.5188972207404158
MED134_06819	-1.4281272474012745	0.19287641921083598	1.365852809953419	0.8699233323486522	-1.6563316110199657	0.38434252643587247	-0.2960845554475187	0.5675483259199793
MED134_06824	-1.214812384327076	0.1557151078109185	0.9474327757620347	1.453899560077857	-1.6797413049116803	0.05641016619573186	-0.418160479793611	0.6992565591858332
MED134_06829	-1.6169750132286802	0.3890648045552519	1.05336452325023	1.2301157567654462	-1.4059402201644748	0.08598319785674753	-0.41197908338781764	0.6763660343533018
MED134_06834	-1.5417823552874734	-0.25870272023177265	1.4443978037401826	0.6840790167346702	-1.5417823552874734	0.1179473946920927	0.6196515153217689	0.47619170031800384
MED134_06839	-1.2454079149900448	-0.35250328654289254	1.0139326881755961	1.4453424597300677	-1.541422699081034	-0.3527824597407802	0.22162716159136983	0.8112140508577216
MED134_06844	1.5673643416281036	0.12364602885132475	-0.8059697569224598	-0.6793262373726067	1.6711448225094758	-0.7814603846919461	-1.002482136875353	-0.09291667712654951
MED134_06849	0.6710018362586468	0.4503024321305402	-0.4586848774999613	-0.9767767784905665	1.9611130102788525	0.21380772413486207	-0.4014197347449945	-1.4593436120673653
MED134_06854	1.278422320736322	-0.4926946540253518	-0.4926946540253518	-0.9653301193975218	2.052894861004122	-0.5053278116395554	-0.6561479485240752	-0.21912199412860248
MED134_06859	-0.5478522175456635	-0.6896643340663483	-1.1414248929494937	1.384615768215005	-0.1727630778251955	-0.07929137784801923	-0.6400089527131124	1.8863890847328184
MED134_06864	-0.1802359602519277	-0.3532795952856647	-1.6419763928180262	1.662257397592309	-0.3532795952856647	-0.30498669432107095	-0.27433443903319205	1.445835279403244
MED134_06869	1.1101238038281476	-0.15168961252239485	-1.6880130637886153	0.5050056736366031	0.1293857805564191	0.18673519608141484	-1.3845037638566924	1.2929559860651236
MED134_06874	0.9785089607562663	1.2293004782676413	-0.30600225918007484	-1.1180789875747006	0.9683202754729359	0.5939988472515312	-0.9036217697446223	-1.4424255452489496
MED134_06879	1.09665417209705	1.1238913915176092	0.4551220016559467	-1.5167527851803213	0.6073752466970297	0.23540811357250335	-0.45366385183282476	-1.5480342885270117
MED134_06884	0.7008298091421058	0.883876655397829	-0.11913736032132123	-1.346135533142234	1.211757513560987	0.7345866582505352	-0.4165965784565167	-1.649181164431385
MED134_06904	-0.10036993553686714	-0.630160857265045	-0.17250236553351245	1.879050789327579	-1.0695003780994432	-0.7135824367243596	-0.6097605978350711	1.416825781666732
MED134_06909	0.5066393076137656	-0.4388332444845589	0.03432675881550597	1.6433459028767212	-1.2026479338605638	-0.8136324673298644	-1.027344037953179	1.298145714322166
MED134_06919	0.3236028745288411	-0.9220556626274181	-0.756593822757154	1.4780854033466349	-0.11950700531765049	-0.6748381859033837	-1.0046656471097857	1.6759720458399148
MED134_06924	0.37096106597449247	-1.1578162218612238	-0.6803937880775739	1.3184724364332256	0.6868687702352583	-0.9701696974985801	-0.9701696974985801	1.40224713229298
MED134_06929	1.5792272430537455	-1.2646154451754492	-0.19470400742349903	0.11933365323189844	1.3601604288793354	-1.4066935394612343	-0.15655201636830648	-0.03615631673649252
MED134_06934	1.2934795038469953	-0.6798798329324791	-0.6320882200187589	0.4033558301919795	1.0678495812856659	-1.6545784981799203	-0.7369641478790219	0.938825783685527
MED134_06939	1.0405633797138372	-0.18867484797161893	-0.3487550733821094	1.303466249718604	0.6509642515211845	-2.0253119217851028	-0.6861853448414976	0.25393330702669475
MED134_06944	1.2648481970099579	-0.8501803740188411	-0.624079850682399	1.4564588303012047	-0.06328126069804783	-1.655399380026419	-0.15853921553998915	0.6301730536545509
MED134_06949	0.7573091762045527	-0.7656510556010917	-0.3268974151829727	1.487874831321083	-0.3268974151829727	-1.5145294388649186	-0.6255913923741135	1.3143827096804375
MED134_06954	-0.8959538130961168	-1.3248500799263536	-0.06981770291977624	1.4496844702408276	-0.16575501162185158	-0.9816558619091812	0.5654009725407502	1.4229470266917161
MED134_06959	-0.7661691380857489	-0.46403253851081955	0.10430305745209424	1.6216044062980468	-1.167401312255422	-0.7132699468712074	-0.2366389343249997	1.6216044062980468
MED134_06969	-1.7096198889141536	-0.2471279092010332	1.5248045071708405	0.9401930676246812	-1.1379675871228567	-0.07699439246195758	-0.0047754440343166825	0.7114876469388184
MED134_06974	-1.0739082265827156	0.15850245016413658	0.4499544354013649	1.825093142058358	-1.653371596000576	-0.31167656882398576	-0.06752362182056462	0.672929985603978
MED134_06989	-0.8964746928120729	-0.47675824138888917	0.19509498811765674	1.7510461099745507	-0.9228556949942177	-0.7714245678422611	-0.38517704341380804	1.5065491423590383
MED134_06994	-0.5120560957705309	-0.5623068915831766	-0.45849242495015796	1.1583476138373188	0.032933640631443356	-0.952904137242788	-0.7884970866923763	2.0829753817702676
MED134_07019	-1.4471970531685197	-0.11251361830059468	0.591327298388864	1.055900590779281	-1.6805211796830475	-0.04929491429839158	0.4653312822587883	1.176967594023624
MED134_07024	-1.324999987437647	-0.20091075237080844	0.5826705579335465	1.072228401319669	-1.63195849895647	-0.4216591284560239	0.8582785630057651	1.0663508449619745
MED134_07029	-1.4043883496405736	0.10655572792620176	0.49485020606119545	0.8822014743219957	-1.564572663722464	-0.585425597093296	0.8643500286298581	1.2064291735170984
MED134_07034	-1.1270120869805866	-0.5286331158223458	1.168779750894969	0.9227938759952599	-1.4518457881657378	-0.7418731728011347	0.7571365766128225	1.0006539602667655
MED134_07039	-1.3871073492242876	-0.3196960077548047	0.8010910068802939	1.2059088053583098	-1.5398927245550182	-0.3698553574476361	0.6119364915743019	0.9976151351688489
MED134_07044	-1.2767123498937176	-0.2736246076340174	0.7543998858217792	1.3248974084278304	-1.4638326503159662	-0.6801086390707254	0.6325229202905651	0.9824580323742548
MED134_07049	-1.3532980648035307	-0.40721425339145223	0.8972709173700554	1.1425339093152969	-1.41528374596985	-0.5710565360193024	1.0838957243295055	0.6231520491692738
MED134_07054	-1.2004022527953222	-0.462467249122807	0.6402148709902875	1.4892992772064855	-1.2533783963576155	-0.8353630041457282	0.5532855368276053	1.068811217397092
MED134_07059	-0.8162304645107116	-0.6423917311169844	1.1354048698344699	1.0342035743014857	-1.6920444592922643	-0.6206033683842259	0.6752192039481149	0.9264423752201374
MED134_07064	-0.6093965831422274	-0.5293347316435114	-0.7873310863143148	1.7340144012811967	-0.732098062768061	-0.40580123431112214	-0.36864190906321637	1.6985892059612453
MED134_07069	-0.5295120626998845	-0.8928390473656646	-0.23373796170266944	1.6496147651646207	-0.385245100072736	-0.9160089648485146	-0.4194554649255847	1.727183836450423
MED134_07074	-0.8126581706244389	-0.6145093565093626	-0.1613413423792535	1.7706105762079372	-1.0457247604869742	-0.6889974819080168	0.059616805332893597	1.4930037303672152
MED134_07079	0.694495850086645	-1.0343738577442467	-1.1152854603524573	2.0047856408038958	0.20757381610156905	-0.7766864111519596	-0.5090035258830596	0.5284939481395861
MED134_07089	-1.6944640464049792	-0.889419622275306	-0.414175849644799	0.4927710417963269	-0.4289994085646687	0.5922743764341774	0.6026686815287767	1.73934482713047
MED134_07094	0.29981935512455055	0.3946906819793732	0.513035446621071	-2.3089899976905843	0.7103991834022898	0.41298006704806406	0.8504928278887312	-0.8724275643734994
MED134_07099	-1.113231400775202	-0.951457109500207	-0.34671863774109385	1.1907255592599852	0.40512172094156745	-0.6280690550151931	-0.44368488775148524	1.8873138105816334
MED134_07104	0.7492817842244924	0.6320333147676891	-1.3069462508383176	1.7686524658314393	-0.7185470714414601	-0.12934187673886305	-1.26394964491398	0.2688172791089814
MED134_07109	1.0044025737388382	0.7287020242692362	-1.1274816147573814	-1.6082094931448279	0.8664734121528122	1.035261988041766	-0.01607799596093264	-0.8830708943395271
MED134_07139	0.23262153144204514	0.8718423190121135	1.2642478186970831	-0.06441322682771486	-0.5660133366923379	1.0938737243132406	-1.2490256183290438	-1.583133211615397
MED134_07144	1.2220266317477089	-0.3179928681095695	-0.2819928209305962	-1.8171604940101793	1.4790471561668588	0.6332730375406884	-0.3728813162273753	-0.5443193261775132
MED134_07149	1.333765869509326	0.38272422056220207	-0.37212591323343097	-1.7826443661855014	0.8246926299479631	0.779520473756488	0.04585079029794285	-1.2117837046549977
MED134_07154	1.164399729438681	0.37634806590144854	0.16570174936641383	-1.8524573149716084	0.8760640396702454	0.3269965881130143	0.36879873187272855	-1.4258515893909232
MED134_07169	-0.25211697549099743	-0.4788823122269147	-0.9474475827931639	2.0204740575506883	-0.16325944663019337	-0.4838166036443336	-0.9474475827931639	1.2524964460280839
MED134_07174	0.49815140686225906	-1.1692748626553233	-0.2268163377441556	1.2501854300227155	-0.45208247145728486	-1.2274690791075096	-0.3799712126104764	1.7072771266897868
MED134_07179	1.5832618178733742	-1.6453926966562253	-0.3849855110974587	0.033206026702492106	1.3238250253149155	-0.9180970847297072	-0.13943574650490806	0.14761816909754769
MED134_07189	-0.7375505931432709	-0.5155422263504724	1.6377454122718562	0.5853265789510504	-1.5108831086824317	-0.8860803409702446	0.5142813304155921	0.9127029475079441
MED134_07194	-1.2499669430159948	-0.4850061607692815	0.0896297877416358	1.111625081240152	-0.9993766092232621	-0.5064662251121069	0.1188250629519457	1.92073600618692
MED134_07199	-0.38241623535157937	-0.7540290764400587	0.015136808645948794	1.3782925341438534	-1.0004979749714615	-0.929953631524751	-0.19264022696575941	1.866107802463813
MED134_07214	-1.370486722570412	1.0726272076948424	0.21230124885209306	1.0667100182679434	-1.4855438176312257	0.09665281267657583	-0.6589707655577568	1.0667100182679434
MED134_07219	-1.3284760280941807	-0.15108857590515135	0.7216561601966328	1.214354655820321	-1.706573417446979	-0.27985570757376443	0.5980439526136516	0.9319389603894621
MED134_07224	-0.291058034947336	-0.7520673889424959	-1.0069730276736406	1.3681564674002515	-0.8468738512480494	0.045894624560984455	-0.4085402140842021	1.8914614249344863
MED134_07229	-1.697204240642025	-0.3362539986386376	0.334330391515233	1.486156500151906	-1.0872987575756956	-0.3219225325918534	0.6056871198996056	1.016505517881472
MED134_07234	-0.9794622267809369	-0.4250471133175691	0.5502182644290888	1.7421255444668473	-1.3564847569324572	-0.7676317196813485	0.21271456650050066	1.023567441315869
MED134_07239	-1.305426761482758	-0.6309191444475739	1.2123641401374	-0.12134287799372906	-1.305426761482758	-0.12134287799372906	1.3739355204876875	0.8981587627754613
MED134_07244	0.35265952991710664	1.7079597973811382	0.21362361194088467	-0.45811167833274896	-1.656824917153567	1.042303717958739	-0.8743045850694421	-0.32730547664211807
MED134_07249	-0.6605824901332368	1.2912796977950152	-0.2447914784634714	-0.09062949141850493	-0.6605824901332368	2.009622295998631	-0.8471811971680214	-0.7971348464771798
MED134_07264	-1.5607528892109086	-0.10066602930380869	0.5742835958865569	1.0892455311148281	-1.5814316148076593	-0.09941768139884205	0.5967103138697157	1.0820287738501277
MED134_07269	-1.5589932667683124	0.2706147725715411	0.34532645607451745	1.233505278244785	-1.2210135747583204	-0.7417596027830126	0.3800275527898414	1.292292384628977
MED134_07284	1.5187648817504635	0.9493249081845346	0.195209078591266	0.5402921177738366	0.3478368313804607	-0.9392235231037668	-1.4596866026379083	-1.1525176919388647
MED134_07289	-0.03859318614595752	-0.33247064373488877	-0.7821965343053164	2.271688583427675	-0.0652915442291062	-1.0090726809221737	-0.7609879902422254	0.7169239961519929
MED134_07299	1.5946983195673898	-0.21175597399035623	0.013514070184150767	0.06323514929500253	1.3181778021453994	-1.7804461332849089	-0.5368407231147485	-0.4605825108019291
MED134_07304	1.2347145804440696	0.41391138521174003	0.04338925700908636	-1.8644573966959284	0.9494711463530152	0.5498869875342534	-0.054422217744995297	-1.272493742111244
MED134_07309	1.0943792047541019	0.5385676528395742	-0.029807598666213624	-1.4811218311730625	1.075320793223681	0.45918599840519403	0.06012570923338702	-1.716649928616653
MED134_07314	1.1643466939367781	0.4515681528186521	0.14598402163268034	-1.7442851310418805	1.0759738937125671	0.38434059850611446	-0.03933293149760547	-1.4385952980673153
MED134_07319	0.7679954206248615	-0.0072191821840523335	-0.8297497911443817	-0.7877497948557269	1.7792131708375338	1.0115127759811793	-0.8218189455324147	-1.112183653726999
MED134_07329	1.4401871103285921	-0.1699348960121993	-1.293509345224419	0.3269003987876882	1.2764821138322617	-0.18133960740778685	-1.5585673339624768	0.15978155965835011
MED134_07339	-0.4610125383425818	-0.2784287358826174	-0.2898845163093219	2.1518963127066733	-0.7490331139421793	-0.983155170706718	-0.4957510794942492	1.1053688419709882
MED134_07344	-1.0135442197131657	0.11681635878306873	1.5433108949970873	-0.25857081600789655	-1.680080694487106	0.1460980561560489	1.2835394949830292	-0.13756907471104166
MED134_07354	0.3948740557723443	0.26513223270926684	0.42389889892961924	-1.981414842290725	0.6480351124596726	0.7177465143422279	0.9111446433645476	-1.379416615286995
MED134_07359	0.16801968449639157	-0.14777413690097735	-1.0859121829504024	-1.516040657050354	0.661065329633087	1.526788397831051	1.0987851832387985	-0.7049316182975455
MED134_07374	-1.367567553761199	-0.13235071476094865	0.915593449577093	0.4183561663757727	-1.8020215591904536	0.058450927243845	1.0666639609499218	0.8428753235660222
MED134_07379	-1.5014642704299415	-0.306930271368313	0.804499543843571	0.7891007540177364	-1.5855240076710944	-0.11962057106565388	1.0314583467600922	0.8884804759135904
MED134_07384	-1.6036203004414087	-0.10254445031798758	0.7636006062078141	0.7957384328427668	-1.5922755763558167	-0.006895401837300526	1.1394188304782513	0.606577859423678
MED134_07389	-1.5478538560925794	-0.1230402024918112	0.7491453664418556	0.6306011281739896	-1.595243946750819	-0.14282206320421106	1.0697326890116792	0.9594808849118887
MED134_07406	0.7053161068484337	0.6803784939613944	-1.82311913045904	1.0025488380638035	0.7341635345001638	0.18940885235195257	-1.4612046874386595	-0.0274920078280738
MED134_07421	-0.8045692313018449	0.023272155876769708	-1.0320296208380049	1.493077449296834	-0.30087065750432124	0.0963204791635885	-1.1196736112448522	1.6444730365518172
MED134_07436	0.5995744523826698	1.0698908905118463	0.06801924444395854	-1.5099618015946423	0.6888079476917702	0.9016893641246336	-0.11178546849711322	-1.7062346290631227
MED134_07441	0.7358901548396356	0.9849364516738021	0.026340383379241376	-1.6234287738281212	0.782199327988811	0.7622946849351652	-0.03796201308547354	-1.6302702159030644
MED134_07446	1.608086540899068	-0.65333136738206	-0.46607383844619815	-0.6779555040113912	1.6754659259906794	-1.2034514079947873	-0.055013646059209526	-0.22772670299610476
MED134_07451	1.2997799812886022	-0.6683690697139961	0.35149908761944104	-1.1478774617664993	1.6691807273789638	-1.097198214535511	0.21472785288471144	-0.6217429031557077
MED134_07456	1.1402302389672494	-0.4586590984880926	0.09751097083334608	-1.5726428807988815	1.785538977059302	-0.36181390440610545	0.17947853682908463	-0.8096428399959057
MED134_07461	0.7627271613877609	0.020295703400880615	0.3772919318187301	-1.9067713002791584	1.4800707477812867	0.2909388071334002	0.13564325451395554	-1.1601963057568536
MED134_07481	1.0017854410664007	0.31795248612986465	0.4413051685162323	-1.628400046635637	1.4775142932469432	-0.11007417788870404	-0.14646655726561564	-1.3536166071694817
MED134_07486	1.6375737602961942	-0.011391264645989458	-0.09169082466368414	-1.6703937897060102	1.2830929727359484	0.036400127160016914	-0.29896153818479626	-0.8846294429916832
MED134_07491	-0.3155489425719348	-0.20978472255344904	0.8117317931298318	1.785962401029461	-1.7275346224554207	-0.8424154543067677	-0.05943540369390665	0.5570249514221861
MED134_07496	1.6882438080187006	0.8259664308698897	-0.41958619601779823	-0.41958619601779823	0.8604335582686228	0.04289406904161213	-1.1321205209807688	-1.4462449531824415
MED134_07501	1.0550789473945483	1.007265340140413	-0.8288004748836062	-0.9769640682627035	1.0932449700706983	0.7796682449083284	-1.3479589995089412	-0.7815339598587291
MED134_07506	1.4517224616989441	0.02876753178269636	-0.32321125705932574	-1.6326144403449703	1.4598636611015563	0.0661212304054122	-0.059345456920054766	-0.9913037306642619
MED134_07511	-0.29993511920555466	-0.5794702495476545	1.4580687324261998	-1.5174184425883372	-0.24861875325297397	-0.7231302383405545	1.56187731826824	0.34862675224062983
MED134_07516	1.6929514403412067	0.14211518790504052	-0.2882647138616215	-1.446784095935555	1.3517545297979787	-0.00764910183018139	-0.538495374275551	-0.9056278721413324
MED134_07521	1.13093595596064	0.49248487206252095	-0.01905085381827857	-1.4464193601115891	1.435429197993401	0.17832580490195046	-0.28409573866147025	-1.4876098783271838
MED134_07536	1.3178560891759559	0.13028683348628228	0.0150591036813534	-1.7640404151265587	1.3639217436259499	0.08499955867931398	-0.022833387804354656	-1.125249525717942
MED134_07541	1.2028346426831402	0.12091264224951305	0.15434523795775396	-1.3984868196259734	1.3893174812856912	-0.07166531248076029	0.2089715699173729	-1.6062294419867433
MED134_07546	1.222178742299321	-0.252858146716598	0.7337165709246201	-1.4678892037642648	1.0007587770948714	-0.5068691875418424	0.6902610063167225	-1.4192985586128464
MED134_07551	1.1013243859928012	0.6908866204797878	0.5086554922777667	-1.0911702390743458	0.7582057832869207	0.3149692090232678	-0.25246285223153997	-2.0304083997546734
MED134_07556	-0.5039392383409151	1.1152022141052145	1.1704390240983908	-0.8657859024312409	-0.8657859024312409	0.2610503376574507	1.1704390240983908	-1.48161955675605
MED134_07561	-0.09443999543725688	1.1199316644491428	1.2939823473934868	-1.3937687913806558	-0.39137732956826676	-0.08571223323024253	0.9712467656767618	-1.4198624279029493
MED134_07576	-1.931019408704537	-0.252437782360037	0.3123277859723167	1.5490574236018955	-0.6900844178801493	-0.2262553614270603	0.16309634052888122	1.07531542026869
MED134_07581	-1.516217809239543	-0.34944249121901577	0.6058436591603835	0.9201276737556601	-1.4912014944412622	-0.10715830850784179	0.6139816368256504	1.3240671336659724
MED134_07586	0.9392397329365288	0.39358600703743174	-0.07162516006465608	-2.280097217597031	0.5042873614190041	0.7958190811270912	0.5042873614190041	-0.7854971662773753
MED134_07591	0.9083904600378894	-0.049762146761589146	0.06943907163734957	-1.9676968088675313	0.787948279592832	1.1847183287967784	0.18001013138777588	-1.113047315823514
MED134_07596	0.6720759061502393	-0.4169153359725366	0.7368367838370845	-1.4247983935896074	0.7945678924720115	0.1714234956855722	1.1473791087281238	-1.6805694573108598
MED134_07601	-0.28795997319301153	-0.5919468830298592	1.264684923486818	-1.0183758104950797	-0.043692459181422866	-0.6565830202495266	2.009981940773944	-0.6761087181118476
MED134_07611	-1.3697734416968164	-0.5513267019597926	-0.3129895253387382	1.4169910696531383	-1.1396229479015365	0.04133537084380761	0.41957959039438864	1.4958065860055494
MED134_07616	-0.8768548599113088	-0.16155587380597727	-0.6382441851606141	1.600234673906985	-0.6746980071628397	0.23135750073987027	-1.0804739225131137	1.600234673906985
MED134_07621	-0.6642225687219445	-0.17987917350117116	-1.3936412592747733	1.8435562320964263	0.22687655463638487	0.19381651506350545	-1.0370029284528832	1.010496628154451
MED134_07626	-0.3389899437269682	-0.5891309604053881	-0.8707984141740931	1.841410839234726	-0.16269766582719095	-0.532389092622803	-0.8707984141740931	1.5233936516958102
MED134_07631	-0.3131372048429128	-0.485331390713418	0.3156961086677243	1.6192707151871026	-0.6833938246433018	-1.3976831750084489	-0.5470331700271531	1.4916119413803977
MED134_07636	-0.6860115164809267	-0.5304595043766454	-0.5778837527199763	1.7017237343942226	-0.6041037273585003	-0.32274293135594306	-0.7209958731195089	1.7404735710172838
MED134_07641	1.7163762642923275	-0.42136925351040627	-0.45548576947527974	-1.1644762197121796	1.6488165790234008	-0.5222114558800778	-0.3865785656662092	-0.41507157907158154
MED134_07646	-1.3007845428128013	-0.08672784032820635	1.4891971572256077	0.5232731442345473	-1.4062713747072362	-0.5964578652349756	1.201928946831452	0.17584237479159323
MED134_07651	1.5526385818908262	-0.49401335403697355	-1.0637600106382068	-1.6265968341376624	0.9566898526295542	0.03661790899813427	0.7922197310232517	-0.15379587572888215
MED134_07656	0.77271433807492	-0.06066683327708817	0.5799203278111245	-1.6848361738559443	0.657905552307232	-1.6112582515572205	1.0533099112429716	0.29291112925403984
MED134_07661	0.5528769504301169	0.6190409417153908	-0.25131372463627516	-1.8972257810640814	0.7446327539316587	1.2154522995675456	0.26095969688898535	-1.2444231368333578
MED134_07666	1.2250962218055579	0.22606621428103033	-0.12432700504611832	-1.8286128673957693	1.1042666967328558	0.5808927755614456	0.05317843214615645	-1.2365604680851559
MED134_07676	0.4090139843998021	-0.5296330601404702	-0.6441565677813411	1.5698369889229173	0.060533248317228026	-1.4095931563388788	-0.8536752204771644	1.397673783097922
MED134_07681	0.60111110549092	1.5265093331989041	-0.20212959668029648	-1.2564849392927508	0.465576507015742	1.0458778991125017	-1.1125715400920015	-1.0678887687530134
MED134_07686	0.46840224800085817	1.2084489865581498	-0.0872333375104483	-0.9997967727305773	0.7473040667137997	1.190410868636026	-0.9961054920513921	-1.5314305676164122
MED134_07691	0.40573149527798036	0.6786699441205999	0.8576370167471046	-1.8111155524587759	0.4172002975780279	0.4962067444226139	0.5717999545177809	-1.616129900205329
MED134_07711	0.8721985122207646	-0.760464706856062	-0.024307907529679516	-1.6900714721741081	1.7032321112155642	-0.13193823305676558	0.6809321682541674	-0.6495804720738522
MED134_07716	-1.057339051869344	-0.42882943158089337	-0.5367943587702201	1.668824841858167	-1.0753986206194546	-0.05572493196159041	-0.08272566470799601	1.567987217651294
MED134_07721	-1.1629412588744874	-0.6823005345004269	-0.2113070497607337	1.573762539114069	-1.1770989901022924	-0.20505596794114198	0.4354588241978486	1.429482437867153
MED134_07726	-1.2786531624698192	-0.6150111743321102	0.9079503853223009	0.8612889593790232	-1.3936843057725414	-0.5596609957784143	0.9819918218454583	1.0957784718061006
MED134_07731	-1.234615517858777	-0.5294705626513393	1.0969112895643913	0.9431715117459829	-1.2389320370461299	-0.9060542777408699	0.9431715117459829	0.9258180822407589
MED134_07736	-1.360106279625969	-0.5566603057685164	1.035037267479093	0.7784339638376492	-1.4439628159175983	-0.3198678605184853	1.2745577088524462	0.592568321661372
MED134_07741	-0.3788117998573337	0.2355637238000397	0.32365101701675897	-1.0564100835423067	0.5924820144016825	0.6831397099906882	1.4858229175246451	-1.8854374993341398
MED134_07746	0.1041948344031326	0.4514847122292993	0.7837328012374742	-1.7982469953321822	0.02493679908509893	0.6650056528150557	1.2012254757122618	-1.4323332801500608
MED134_07751	-0.3148984774094093	0.21904273536534277	-0.9559207133433208	-1.4475752828011035	1.4384249364900334	0.7974815726056194	1.1573579709245279	-0.8939127418316498
MED134_07756	1.2603732432969217	0.5283873830246423	0.06851677349459591	-1.2194474078068673	1.21355609889531	0.0906462134784787	-0.17294358169221027	-1.7690887226908807
MED134_07761	0.24545033146833797	1.4519479736528709	-0.1435238910120577	-1.3843238694275954	0.151188440630273	1.3060691712672317	-0.16428062317555683	-1.4625275334035035
MED134_07766	0.20836205786330136	1.3904058888372353	-0.3228200795159632	-1.240555525166697	-0.04295147081664971	1.528225839933878	-0.09451309735019801	-1.4261536137849058
MED134_07771	0.17541932219567927	1.5266766833757919	-0.19377514714077698	-1.2774332434436622	0.05508688116932979	1.3118761648114416	-0.10305003164159796	-1.4948006293261986
MED134_07776	-0.7429164485344814	0.08627068176867399	0.01583610014721894	1.2170697691237486	-0.8635835963674594	-1.7460511983477809	1.237305999389792	0.7960686928203026
MED134_07781	-1.1688230165203437	0.825100215547839	-0.24428969237712755	1.462825007463324	-1.151244663705276	-1.1295294087664063	0.9893049148409371	0.4166566435170719
MED134_07786	-0.9020687385116964	-0.3423477166321153	0.5974865110847896	1.152065900298792	-1.6318841384281475	-0.8491937923585998	0.8322873646038085	1.1436546099431604
MED134_07791	-0.7133851824510431	-0.5812142970259682	-0.2641095401186956	1.942662803069541	-0.9515510921213742	-0.5998638524370552	-0.24174201230428893	1.4092031733888675
