Genes	T_10	T_18	T_25	T_34
MED134_02965	-0.0811106995336758	-0.01950936799363939	1.462396829960535	-1.3617767624331913
MED134_02970	0.40685471907047205	0.11174497448740735	1.0985494595079863	-1.6171491530658537
MED134_02975	1.1261968179952178	-1.4347149247183568	0.7135810093224533	-0.40506290259933103
MED134_02980	0.9770076619777264	0.2685585180579196	0.4254570533632337	-1.6710232333988735
MED134_02985	1.3156516884945855	-0.35750440080950924	0.4380490648268169	-1.3961963525118988
MED134_02990	-0.4798795877753985	-0.44562585617675005	1.716318239639737	-0.7908127956875801
MED134_02995	-0.4732303287839844	-1.1272347981272584	0.017720437485513052	1.5827446894257216
MED134_03000	-0.31912837315229897	-0.8738431490882853	-0.5041878294146419	1.6971593516552261
MED134_03005	0.5164854799295021	-1.1008716995422834	-0.7919126560975147	1.3762988757103076
MED134_03010	0.10455800589524583	-1.6212277427747386	0.43387787277031614	1.0827918641091836
MED134_03015	0.6727004427720747	-0.6549954673950977	1.2398064567214246	-1.2575114320983318
MED134_03020	-0.4896358277058618	-1.195673521693877	0.1679370359205268	1.5173723134791886
MED134_03025	-1.6815658274106065	0.17354466669696983	0.7032429422107791	0.8047782185028662
MED134_03030	-1.5611211904044175	-0.17117347403620914	0.7373492956826543	0.9949453687579849
MED134_03035	-0.6504981141417245	0.2403696659155774	1.515593116427833	-1.1054646682016858
MED134_03040	-1.6853584132950534	0.26964600730587474	0.5020198101436946	0.9136925958454897
MED134_03045	-1.2766016483527238	-0.2663330477192487	0.026809305393490853	1.5161253906784895
MED134_03050	-0.3399811115444119	-0.1062830675107963	-1.1504655398019759	1.5967297188571616
MED134_03055	1.1635568274042303	0.6805362112298942	-0.4307897600575075	-1.4133032785766324
MED134_03060	0.9962778416585416	0.5262479863380912	0.12514869203943985	-1.6476745200360776
MED134_03065	1.2477726516958703	0.46669316597039484	-0.24259302298804472	-1.4718727946782317
MED134_03070	0.8150008107280731	-0.27602944305825744	-1.5173511328103964	0.9783797651405808
MED134_03075	1.533155909853495	-0.046924051751926224	-0.22216078634153433	-1.2640710717600478
MED134_03080	-0.1159404607096219	0.4994948183383219	1.1616454756797423	-1.545199833308428
MED134_03085	-0.40103918496956636	-1.4130332451710772	1.2209432309699844	0.5931291991706489
MED134_03090	0.02892398887761696	1.0316230277569092	0.5588861090536115	-1.6194331256881187
MED134_03095	1.5978769205914543	0.0012795975023279541	-1.089523878595175	-0.5096326394986199
MED134_03100	-1.1481733430020236	-0.6693645272385176	0.36935853977406646	1.4481793304664592
MED134_03105	-1.703931707582632	0.3649986999617227	0.4864065607966671	0.8525264468242304
MED134_03110	1.5173546071925117	-1.279637793370133	0.007449692638193674	-0.24516650646055269
MED134_03115	-0.6621749187472932	-0.07011547557725187	1.648425117120585	-0.91613472279604
MED134_03120	-0.6096532077978848	0.432619086608306	1.3972365018982544	-1.2202023807086564
MED134_03144	0.41097198165734766	0.7304880784951568	0.5794924838329845	-1.7209525439855
MED134_03149	-1.1064360941611688	-0.8485957738657804	1.2464114338028986	0.7086204342240748
MED134_03154	0.17352814876162215	-1.1321534664547916	1.5349251019620964	-0.5762997842689269
MED134_03159	0.7717463069596883	-0.23941368890619252	0.9998115176227884	-1.5321441356762842
MED134_03164	0.8277309273120691	-0.0363027247532166	0.8291051352293345	-1.6205333377881928
MED134_03169	-1.4933761010332935	-0.3089523422156848	0.7427622607308525	1.0595661825181257
MED134_03174	-1.3407189056911695	-0.33879792584089863	0.2578218265793687	1.4216950049526995
MED134_03179	0.3994075399528997	0.6927457817504665	-1.721699359646218	0.6295460379428268
MED134_03184	-0.6992369892191519	-0.08329180820924884	-0.8732423130494538	1.655771110477837
MED134_03189	0.7858075689655536	-0.31593273318253523	-1.4943622453443375	1.0244874095613328
MED134_03194	-0.04231045686297198	-0.7984781326087705	1.6466038549034712	-0.8058152654316538
MED134_03199	0.34738305330559865	-1.6747117637596798	0.352405002112054	0.9749237083420558
MED134_03204	-0.795495659125792	-1.1468003132098141	0.6832427275684582	1.2590532447671576
MED134_03209	1.106147532060918	-1.5628984909899486	0.5671048883852546	-0.11035392945622387
MED134_03214	1.6032493540465502	0.07572904362636686	-0.754717768582519	-0.9242606290903981
MED134_03219	-1.1626161952174303	-0.486757284128612	0.09971277745753045	1.5496607018885094
MED134_03224	-0.2236904432399154	-0.7454872659599265	-0.7246585572000305	1.6938362663998823
MED134_03229	-0.40913890832938105	-0.7086264735674144	-0.6042497499556833	1.7220151318524897
MED134_03234	-0.10123698794907467	-1.4955421600710066	0.30938400351749196	1.2873951445025087
MED134_03244	-1.5558002832031699	1.191156486148488	-0.03464486727570977	0.3992886643304215
MED134_03249	-1.4078073010874363	0.4204037317949748	1.3164582495166164	-0.32905468022414314
MED134_03254	-1.1436562302860718	-0.4925416466297076	0.07281999502417301	1.5633778818915876
MED134_03259	-1.2947434047562074	-0.3939326534636814	0.23497641004748795	1.453699648172401
MED134_03264	-1.0177549876254777	-0.7215948572466074	0.18747014902468154	1.5518796958473862
MED134_03269	-0.2677602548946012	-1.2257469274130013	-0.06274225937113631	1.5562494416787336
MED134_03274	-0.8113149639187871	-0.5100659054976933	-0.3901609107113668	1.7115417801278332
MED134_03289	-1.5596102264043563	-0.18969229028555076	0.8463393416635052	0.9029631750264018
MED134_03294	-1.2959134781946016	-0.3563764338226069	0.18249399556010276	1.4697959164570977
MED134_03299	1.2192050487385033	0.7534924851366867	-0.9895381159653733	-0.9831594179098232
MED134_03304	-0.5423542162847907	-1.194919115437388	0.2485717913987656	1.4887015403233954
MED134_03309	-1.0037100592121873	-0.5403729736907755	1.6405076816218491	-0.09642464871889563
MED134_03314	-1.2972278397802215	0.3886523130058552	1.3906089068437644	-0.48203338006939805
MED134_03319	-1.05215418996281	-0.573475575481691	0.024537882639138312	1.6010918828053666
MED134_03324	-1.029845074818931	1.3456309185268853	0.5765579626279903	-0.892343806335844
MED134_03329	0.4060893179813531	1.109633207156906	0.0951036326025293	-1.610826157740779
MED134_03334	-1.5392466168711445	0.4569166598782843	1.187782311419982	-0.1054523544270794
MED134_03339	1.1224157270730726	0.11577895637847549	0.37090647943228383	-1.6091011628838274
MED134_03344	-0.6560455762214328	-1.290105123212668	1.0488437485610889	0.8973069508730213
MED134_03349	-0.049153302983823546	1.6476881404099315	-0.7490134063072971	-0.8495214311188285
MED134_03354	-0.7276896367364956	-0.24587196461662883	-0.7248510893352714	1.6984126906883783
MED134_03359	0.9208197887224808	-0.2797528925593575	-1.5181030396134239	0.8770361434503383
MED134_03364	-1.4163666746652948	-0.2464156512991823	0.3066234820402627	1.3561588439242205
MED134_03369	0.4106362302238125	-0.5196896479154154	-1.278768875846873	1.3878222935384965
MED134_03374	1.6878513840340912	-0.2533024145747563	-0.8876127060664846	-0.5469362633928504
MED134_03379	1.0960228598882402	0.6387367399414877	-0.20177712825160285	-1.532982471578152
MED134_03384	0.7441496114654809	-1.35619168712469	1.148543355736091	-0.5365012800768892
MED134_03389	1.123136612792699	-0.942524050231239	0.8672693331912591	-1.0478818957526812
MED134_03394	-0.953126970608676	-0.6521748326372744	-0.02732500941917849	1.6326268126651333
MED134_03399	-0.5783335592181061	-0.8089325041047426	-0.3185193612274406	1.7057854245502893
MED134_03409	-1.3730939369648314	-0.435296747957196	0.5234123682933542	1.2849783166286701
MED134_03414	-0.7976525228584925	-1.159104688330114	0.7484031911481765	1.2083540200404255
MED134_03419	0.9980869361807844	0.9330066740458101	-0.5989681994348248	-1.3321254107917295
MED134_03424	1.1132683387852291	0.5185391513236104	-0.05421059423339221	-1.5775968958754412
MED134_03429	1.0881072976162076	0.5176793402960477	-0.009560083091068277	-1.5962265548211805
MED134_03434	-1.532172739521473	0.0028677928018056792	1.2561052493216325	0.27319969739798455
MED134_03439	0.7398957527819103	-0.5829450568579895	-1.3235481521032733	1.1665974561793524
MED134_03444	-0.5592306618847763	-0.8307595730370416	-0.31274075369438753	1.7027309886161976
MED134_03449	-0.7530798305000419	-0.6000120988639895	-0.36206545578662774	1.715157385150669
MED134_03454	1.4414181787460902	-0.019843422131276087	-1.3858734758742994	-0.035701280740490185
MED134_03459	-1.606755470196753	0.052126239185803454	0.45545774419131335	1.099171486819648
MED134_03464	-0.5268961726643965	-1.3135848406941975	0.5308884107151994	1.3095926026433946
MED134_03469	1.3843045221189345	-0.10426198346465643	0.15167816179015273	-1.4317207004444144
MED134_03474	0.22955192873099306	-0.003935171510667471	-1.5131367268685068	1.2875199696481314
MED134_03479	0.25885203085353137	1.3586718892403946	-0.1847369174914065	-1.4327870026025196
MED134_03484	1.5104222504723355	-0.09184296672509752	-1.3025880080448076	-0.11599127570243518
MED134_03489	1.6455580993487906	-0.06495236441798607	-0.9295194027189985	-0.6510863322118086
MED134_03494	1.1667410681389492	-0.518088024893599	-1.3635388899873182	0.7148858467419716
MED134_03499	0.08130569257760668	-0.7691046039993363	-0.9141414460854658	1.601940357507193
MED134_03504	1.5158708116473976	0.262805563290911	-0.7293005435897126	-1.049375831348596
MED134_03509	1.0969023901580295	0.5723934712302987	-0.10119836728358539	-1.5680974941047727
MED134_03514	0.25790423712292754	0.6521964072671137	0.7887309406004863	-1.6988315849905142
MED134_03519	-0.8843391305439251	0.6488730089869948	1.294420354241861	-1.058954232684941
MED134_03524	-1.1228274409841756	0.5107060291491734	1.3763624339713645	-0.7642410221363624
MED134_03529	-0.18822167519604124	-1.1745377171741496	-0.2286964465565905	1.591455838926774
MED134_03534	-0.9745928146834993	-0.8075864195828809	0.25473609551667986	1.5274431387496932
MED134_03539	0.20462581578913222	-1.131186839681113	-0.5972115775452183	1.5237726014372486
MED134_03544	0.6541705612668394	-0.31113334163837314	-1.4785036237810256	1.1354664041525593
MED134_03549	1.11965750583389	-0.007778092535706949	0.475604925455657	-1.5874843387538213
MED134_03554	-0.06802288021733845	-0.9888300363734871	-0.5804285825641394	1.637281499154965
MED134_03559	1.4732376029512941	-0.504833487254568	0.2593740477882687	-1.2277781634850191
MED134_03564	1.5467867974240668	-0.13972260859680152	-0.15671705245638443	-1.2503471363708911
MED134_03569	0.1990822387136137	-0.9560291567504586	-0.7962371852061606	1.5531841032429972
MED134_03574	1.0508134606212758	-0.05960498210638156	-1.5912755387686945	0.6000670602538002
MED134_03579	-0.16043359231312437	-0.1798976855599958	-1.2233883061689597	1.5637195840420708
MED134_03584	-0.6457510931321744	1.2993981264774732	-1.2435957927927543	0.5899487594474588
MED134_03589	0.5655379763007148	-0.029843532357814114	1.061775260596896	-1.5974697045398056
MED134_03594	1.3150267737501824	0.6244434842874913	-0.97084831020894	-0.9686219478287336
MED134_03599	1.5729114496556302	-0.21134072783277508	-0.15431254440581543	-1.2072581774170508
MED134_03604	-0.9964269526457828	-0.48368442830846714	-0.175864025392615	1.6559754063468624
MED134_03609	0.29893885365664263	1.3271212168816255	-0.1698546466783431	-1.4562054238598552
MED134_03614	-1.4882291110881498	-0.32673791699477994	0.782256140848548	1.0327108872343818
MED134_03624	0.4394595109845401	0.8124120046572559	0.4610948137493382	-1.7129663293910566
MED134_03629	0.16795978195889036	0.9984154264132433	0.48796611601281625	-1.6543413243849499
MED134_03639	0.2567738897945879	1.2180111110289509	0.08814390205719072	-1.5629289028807134
MED134_03644	-1.4521015714996839	-0.1943272028205896	0.32407807820375845	1.3223506961165152
MED134_03649	-1.4852374177427785	-0.18303242330454306	0.40459632290874575	1.263673518138586
MED134_03654	-1.586002414768126	-0.10138425586964445	1.0028798373980852	0.6845068332396852
MED134_03659	-1.1528156457480254	-0.2735361783292191	-0.17534935013443143	1.6017011742116698
MED134_03664	-0.5193041951560602	-0.6243625584471065	-0.5871549162484626	1.730821669851623
MED134_03669	0.9026272100172635	0.4259204284006866	0.3656136733440826	-1.694161311762039
MED134_03674	1.631127542691027	0.004896562765516877	-0.8415866824217899	-0.794437423034754
MED134_03679	-1.2521242157263115	-0.28703002204879957	0.006261708652752736	1.5328925291223725
MED134_03684	-1.165509229807774	-0.5583584289563881	0.21233231784607542	1.5115353409180867
MED134_03689	1.1515202156738704	0.6122665105055818	-0.2721150815462182	-1.491671644633234
MED134_03694	1.1528281359094716	-0.1535566882735988	0.5367367766643476	-1.5360082243002164
MED134_03699	1.4657953878356624	-0.6823619125529641	0.34277019083313415	-1.1262036661159374
MED134_03704	-0.8448160491405289	-1.072945998165035	1.343697274020026	0.5740647732855381
MED134_03709	-1.5378570867131423	0.04475936561205587	1.2556273307579924	0.23747039034315945
MED134_03714	-0.930604921901742	-0.5950334264007884	-0.13610337976880255	1.661741728071333
MED134_03719	-0.29657426748522464	-1.476092727417204	0.6017110927433568	1.1709559021591025
MED134_03724	-0.8592247787152634	-0.697016646664208	-0.10645740338628444	1.662698828765733
MED134_03729	1.494217989156824	0.28188454379150063	-0.6529091806208766	-1.123193352327448
MED134_03734	1.2003477738064412	0.7223936615860811	-0.6540880254318073	-1.2686534099606932
MED134_03739	-0.5602590190151385	-0.662545523153642	-0.5065238864025066	1.7293284285713233
MED134_03744	1.3217819925954561	0.396467144081584	-0.30256544305691563	-1.4156836936201356
MED134_03749	-1.322561906090974	-0.3826858930450064	0.28234042462227044	1.4229073745137002
MED134_03754	-1.226755099461263	-0.6343475308173474	0.5058021916105744	1.3553004386679957
MED134_03759	-0.8492772152979877	-0.7742961019038359	-0.013197765490644602	1.6367710826924682
MED134_03764	-1.049709509148522	-0.49282735657563975	1.6272827878686955	-0.08474592214451118
MED134_03769	-0.9339290240720337	-0.47111375738941025	-0.2769569900224747	1.6819997714839268
MED134_03774	-1.668552080219989	0.1288645854904544	0.6861506070046641	0.853536887724867
MED134_03779	1.1279679505650286	-2.0769650921341256e-05	-1.58660643771962	0.4586592568055377
MED134_03784	0.12106990729501547	-1.3734109105034016	-0.1846641160273678	1.4370051192357058
MED134_03789	-1.0789235541924838	-0.6253407008734845	0.14764130201006154	1.5566229530559066
MED134_03794	-1.2004082040846478	-0.438316475593343	0.10375437352753983	1.534970306150451
MED134_03799	-1.154487269493304	-0.3624858982576673	-0.07372712735019274	1.5907002951011593
MED134_03804	-0.509648694886845	-0.8323872343235833	-0.3650465802686491	1.7070825094790927
MED134_03809	-1.2535528906572324	0.39962491770872455	1.402747923618942	-0.5488199506704722
MED134_03814	-1.4716838834955097	0.40485568588389487	-0.20860248424924188	1.275430681860877
MED134_03819	1.1802665912658914	0.6704370070537705	-0.45368820680944255	-1.397015391510204
MED134_03824	-0.06737577380850532	-0.6109865406740226	-0.9631375897181547	1.6414999042006673
MED134_03829	-0.5960967003645071	-0.19668327053793824	-0.886523568490156	1.679303539392604
MED134_03834	-0.9207521001574376	-0.36044131143396685	-0.408586155319277	1.6897795669106792
MED134_03839	-1.335870809128985	-0.16251680810286342	0.018969616102319835	1.4794180011295182
MED134_03844	1.6415729829388803	-0.15486510874581422	-0.44661770052905464	-1.0400901736640114
MED134_03849	-0.8474820508269308	-0.20515758872443707	-0.632485477057508	1.6851251166089392
MED134_03854	-1.1687559979608335	-0.04166075813832883	-0.36939909081650196	1.5798158469156642
MED134_03859	1.0385761483186673	0.9058425687994439	-0.6478432452282186	-1.2965754718899152
MED134_03864	0.9575061744746688	1.034431698455979	-0.8750872954593247	-1.116850577471332
MED134_03869	0.5746402232531983	0.6822133776849196	0.4703300047502952	-1.7271836056884156
MED134_03874	-0.9331543535289175	-0.5251632058573041	-0.21690715556103757	1.6752247149472592
MED134_03879	-0.9074409935688521	-0.7542989055276078	0.04764129258205674	1.6140986065144032
MED134_03884	-1.4100661376181336	-0.3494777956369995	0.4665036933643566	1.2930402398907765
MED134_03889	1.4244867176964526	-1.206569067924039	0.38666433054249594	-0.6045819803148506
MED134_03894	1.5536247319997734	-0.08496030647548598	-0.23406011627768677	-1.2346043092466104
MED134_03899	1.48254344608837	0.33825692008598196	-1.032854663903591	-0.7879457022707635
MED134_03904	0.9111987503915694	0.3351222840828583	-1.691044366611579	0.4447233321371549
MED134_03909	-1.5905072348503726	0.6244506309350655	-0.07091910729219109	1.0369757112074995
MED134_03914	1.3493804800891795	-0.4377758985692923	-1.3423724025001562	0.43076782098028576
MED134_03919	1.4210751797027619	0.18156220704740703	-1.3772341393826266	-0.2254032473675421
MED134_03924	-0.059090651909672984	0.666032422453316	0.9943580616011036	-1.6012998321447338
MED134_03929	-0.5027393535789786	-0.30334412618098516	1.6934583771145288	-0.8873748973546143
MED134_03934	-0.4321655828946604	0.4683705770380737	-1.3584767938123548	1.3222717996689053
MED134_03939	-1.3556928800433534	0.2993257642331709	1.3983976580503992	-0.3420305422402286
MED134_03944	-1.017652458294294	-0.14721791603025183	1.6464485481774935	-0.4815781738529198
MED134_03949	1.0233178859733312	0.360590747474566	0.273756111980503	-1.6576647454283766
MED134_03954	1.367029111142105	0.4691602429125843	-0.5824427711871166	-1.2537465828675678
MED134_03959	1.4071415334986637	0.43223984003218524	-1.1856413464241888	-0.65374002710666
MED134_03964	-0.9712708064691608	-0.001698880668193792	1.6229915809576743	-0.650021893820301
MED134_03969	-0.9450763962462005	-0.5802958536682292	-0.1336137905479813	1.6589860404624135
MED134_03974	-1.262216171203811	-0.49519265026098486	0.32311837176185343	1.4342904497029403
MED134_03979	0.032386564228661145	-1.4384191848970602	1.3891057701664125	0.01692685050203648
MED134_03984	-0.4996740577527019	-0.8320667225553653	1.7077974634795021	-0.37605668317143487
MED134_03989	-0.3651603933356125	-0.0212540113321833	1.5700783125097786	-1.1836639078419675
MED134_03994	1.2829908193732693	-0.8476039066742123	-1.0953953684243891	0.6600084557253173
MED134_03999	-1.2698616664420292	-0.3253699816298834	0.08726249024702205	1.5079691578248973
MED134_04004	-0.06646863711678073	-1.0163406682477543	-0.5486402020034236	1.6314495073679691
MED134_04009	-0.1546403642971857	-1.45053774437255	0.2623445589420945	1.3428335497276296
MED134_04014	-1.0839495658900655	1.3157113473961342	0.6145642568303951	-0.8463260383364626
MED134_04019	-1.5055137059621013	-0.30071692183799953	0.826423483569256	0.9798071442308399
MED134_04024	-0.05578690064274231	0.4727148144279082	1.1492020703929273	-1.5661299841780931
MED134_04029	0.4954003188611717	0.5559006170298426	0.6770415539693808	-1.728342489860391
MED134_04034	-1.5501786336354393	0.14285449810487133	0.1622480926187797	1.2450760429118117
MED134_04039	-1.4067462069908607	-0.3153981538186956	0.3927248125513429	1.329419548258223
MED134_04044	-0.7491162165978367	-0.775367424702626	-0.15307371632153097	1.677557357621991
MED134_04049	-0.8837545513974696	-0.5694843591305523	-0.2322115496721088	1.6854504602001208
MED134_04054	0.16780866329876937	-0.024469139785489567	1.3356270094006326	-1.4789665329139672
MED134_04059	0.9229045722225254	0.0706878523029154	0.6542114821230317	-1.6478039066484655
MED134_04064	0.7397492683745827	0.5716703595152107	0.40872743168861814	-1.7201470595784085
MED134_04069	1.671357484657124	-0.5962394645276815	-0.16801653563395386	-0.9071014844954887
MED134_04074	-0.19405975173104198	1.0073545649534397	0.7372173945384665	-1.5505122077608642
MED134_04079	-1.3090258366394338	-0.5764499049838716	0.6455447686629225	1.2399309729603696
MED134_04084	0.43866107213693684	0.08256094320754058	1.0930735862802132	-1.6142956016247045
MED134_04089	-0.2872568029731258	0.282040714809599	1.3878738959216719	-1.3826578077581415
MED134_04094	-0.8756072583077477	0.42002269702777734	1.4429289431068035	-0.9873443818268197
MED134_04099	-0.8060647629653026	0.6878683225990233	1.2570363591145615	-1.1388399187482428
MED134_04109	0.8676701090747883	0.14854616679284624	0.6556647906223149	-1.6718810664899262
MED134_04114	-0.9930709433143226	-1.001554114641385	0.8937874207254286	1.1008376372302584
MED134_04119	-0.639552534021252	-0.09948629735115726	-0.9165571441904078	1.6555959755628415
MED134_04124	1.3955388643278914	-0.11229717498154652	0.13828492078939533	-1.4215266101356856
MED134_04129	-0.23101692661802198	1.0747128252186222	-1.525413112366993	0.6817172137663929
MED134_04139	-1.2505997456034568	-0.274415146633626	-0.011398682821597417	1.536413575058665
MED134_04144	-0.9773368624437947	-0.3705634504486522	-0.3258192569067582	1.673719569799205
MED134_04149	-1.0795462979108232	-0.4306322921006118	-0.11347732097798531	1.6236559109894155
MED134_04154	1.451063398263073	0.24425958269765372	-1.2935831571410215	-0.40173982381966894
MED134_04159	0.011571560023433753	-1.2257439313446958	1.545252119845598	-0.3310797485243688
MED134_04164	-0.61751106692689	-0.9293085244654505	1.6562292348854877	-0.10940964349312944
MED134_04169	-0.1855293511164365	-0.5597771380982578	1.6715927224322602	-0.9262862332175419
MED134_04174	0.4882199407766141	-0.04181693947239168	1.1296205152122278	-1.5760235165164582
MED134_04179	0.9007579734644894	0.31444238199205854	0.4766980076654913	-1.6918983631220461
MED134_04184	0.9679236239807031	0.5405090140788638	0.14946762794998106	-1.6579002660095579
MED134_04189	0.27646211257923753	0.8680385722206858	0.549163236234517	-1.693663921034433
MED134_04194	1.4494140560098874	0.28262117448828206	-0.4664233546994775	-1.2656118757987052
MED134_04199	-0.9417632716884006	-0.4975870729638644	-0.2367829651772174	1.6761333098294713
MED134_04204	-1.1660190302978035	-0.6464118558908843	0.36765324847717734	1.4447776377115105
MED134_04209	1.4868442799867068	0.255833073903027	-1.1917925312578461	-0.550884822631878
MED134_04214	1.5612275038753913	0.09164216883793432	-1.13317684240243	-0.5196928303109
MED134_04219	1.603726347214558	-0.19890682045486469	-0.25422513142346703	-1.150594395336214
MED134_04224	-1.335896478081262	-0.45338494840615196	0.4423915137848223	1.3468899127025953
MED134_04229	0.5406398572658889	0.058078197752589204	1.0282523261968561	-1.6269703812153693
MED134_04234	1.2720736906378876	0.4249888072581865	-0.23160237200617653	-1.4654601258899131
MED134_04239	-1.640572258088476	0.03201171977815759	0.7213212036987954	0.8872393346114925
MED134_04244	1.1239699399217786	-1.4908297606327077	-0.2892354760110302	0.6560952967220003
MED134_04249	-0.27972540426195486	-1.0528322726296073	-0.314904865760195	1.647462542651764
MED134_04254	-1.0242170221783395	-0.7430327811418084	0.23659482354885886	1.5306549797713032
MED134_04259	1.4270847695517	0.44945750161684345	-0.9194089112653004	-0.9571333599033478
MED134_04269	-1.4012796858414696	0.47498984644490966	1.2943468971194165	-0.3680570577228658
MED134_04274	-1.5244095456849864	-0.10914972385860167	0.41057529502996293	1.222983974513625
MED134_04279	-1.4822829253782275	-0.000506341750042025	0.14830734344793925	1.3344819236803516
MED134_04284	-1.6256393149001112	0.5699251893989808	0.0404065837538334	1.015307541747316
MED134_04289	-1.3248424494988829	-0.1715478417782067	0.008001971503297355	1.4883883197738081
MED134_04294	-0.4769433688501638	-0.7217469495580024	-0.5260830090925245	1.724773327500669
MED134_04299	-1.593728568526926	-0.08702697543980609	0.9817742997333286	0.6989812442333816
MED134_04304	-1.6046237222857054	0.8209061058148415	0.8631279585786815	-0.07941034210779807
MED134_04309	1.1966363955518478	0.7489826880780465	-1.2119428315381076	-0.7336762520917931
MED134_04314	1.0620673647805972	0.7315893032467223	-1.500230307271762	-0.29342636075555156
MED134_04319	0.7514650124500072	-1.2447602117853807	-0.6925547942219005	1.1858499935572737
MED134_04324	-1.4601174042581566	-0.3910856709450027	0.8970292525765452	0.9541738226266141
MED134_04329	-1.3374768894546212	-0.34745781895958616	0.2632756120313242	1.421659096382874
MED134_04334	-1.5348149221450524	0.10170973217258938	1.2675076940547838	0.16559749591760303
MED134_04339	0.2746285314244086	-0.518192678460509	1.46833206717904	-1.2247679201429647
MED134_04344	-0.9063819959669355	-0.4908216742320552	-0.29172051481548095	1.6889241850144805
MED134_04349	0.4054714466872716	0.9633289088137282	0.30826872796664034	-1.677069083467617
MED134_04354	0.8161179135055986	0.7668228690923999	-1.6554968602471978	0.07255607764921174
MED134_04359	1.0911639700563716	0.8979532838794108	-1.1057956834475826	-0.8833215704881744
MED134_04364	1.253456817675674	-0.41001808945216917	0.5542511089074684	-1.3976898371309732
MED134_04369	-0.9112121892708753	0.23904256645312735	1.5374683880879099	-0.8652987652701487
MED134_04374	-1.2057150108562495	-0.19667786084093283	-0.17179160769995908	1.5741844793971296
MED134_04379	-1.1309908142181715	-0.44605240500836785	-0.010967093398266943	1.588010312624815
MED134_04384	1.6435649566800312	-0.09819298955433782	-0.5547810598153767	-0.9905909073103167
MED134_04389	1.3716248233519428	0.27716551313846316	-0.24019920992327035	-1.4085911265671385
MED134_04394	1.4592182090066919	0.2523850711433715	-0.44216466151954165	-1.2694386186305218
MED134_04399	1.2006676382769552	0.41584847028749444	-0.07378371588440087	-1.5427323926800396
MED134_04404	1.1616304670204691	0.7931394417649962	-1.2129500047075963	-0.7418199040780437
MED134_04409	-1.5424455826952743	-0.20391078864268955	0.7082513430347381	1.0381050283032258
MED134_04414	-1.4291509272583012	-0.1868553055036446	0.25263177675353493	1.3633744560084107
MED134_04419	-1.3905444082522391	-0.3241766158366015	0.3617993779766764	1.3529216461121643
MED134_04424	1.4065439940163535	0.25667771781855825	-0.29654202356387277	-1.366679688271039
MED134_04429	1.2940429168927825	-0.0673817498098894	0.27226633933531547	-1.4989275064182133
MED134_04434	1.5076757007296524	-0.334104181230644	0.09389526754006984	-1.2674667870390652
MED134_04439	1.398280796092493	-1.393748058630103	-0.22839342537116442	0.22386068790877428
MED134_04444	-1.6355941926317519	0.06498267321274173	0.5765012856846868	0.9941102337343264
MED134_04449	-1.2175383930947847	0.48740043444056613	1.3684359008751148	-0.6382979422208961
MED134_04454	-1.7194702802853468	0.4854377133994358	0.7692562150598588	0.46477635182605714
MED134_04459	0.8084434648655402	0.33934488466507956	0.5602476077532396	-1.7080359572838673
MED134_04464	1.3451539953911207	-0.9803636267775014	-0.9449277676953304	0.5801373990817078
MED134_04469	0.8597716392147644	-0.06965775475999461	-1.608275914713336	0.8181620302585155
MED134_04479	1.2405245315866125	-0.12886833541405676	-1.5114959507984524	0.3998397546259094
MED134_04484	0.7020891835480969	-1.397033300038265	-0.46305094402161817	1.1579950605117661
MED134_04489	1.472534541468193	0.36450523333231255	-0.9940857261002446	-0.8429540487002627
MED134_04494	-1.0514604714956706	-0.5366935850364546	-0.026067537960865486	1.614221594492986
MED134_04499	-0.974171901222169	-0.7642856823451837	0.17794769204930222	1.5605098915180475
MED134_04504	-1.1125582188563539	-0.8773758389014388	0.9158877336905008	1.0740463240672875
MED134_04509	-0.03024909854290397	-1.1154176236509352	-0.45153288144407233	1.5971996036378973
MED134_04514	0.4773809645430453	1.3450612860380715	-0.5224604835442799	-1.2999817670368448
MED134_04519	0.6023440842356592	1.1416569156029552	-0.23441468313728037	-1.5095863167013341
MED134_04524	0.6874819537111169	0.7199666046434601	0.300905236941094	-1.708353795295675
MED134_04529	0.6300891159673703	0.8958255279447994	0.14155265011969895	-1.6674672940318709
MED134_04534	0.9471613335533764	0.6115576416027303	0.09072103670198428	-1.6494400118580892
MED134_04539	0.5640046602282942	0.12899518585814213	0.9621510220006478	-1.655150868087045
MED134_04544	0.9137774239683206	0.27124960198803744	0.5004846450129105	-1.6855116709692202
MED134_04549	0.4089953236294482	-0.1046097145109623	1.2217530337764453	-1.5261386428949468
MED134_04554	0.20154379281503793	0.6480942896849328	0.8358179912931823	-1.6854560737931266
MED134_04559	0.8681491112309805	-0.11569124683396752	-1.590691001846705	0.8382331374497112
MED134_04564	1.3396616852529772	0.17349248753169905	-1.4743476453202526	-0.038806527464365956
MED134_04569	-0.3326905659550552	0.16759555835526127	-1.304463767851654	1.4695587754514479
MED134_04574	-1.518081151658059	0.04236375491094129	0.1879659762361611	1.2877514205109515
MED134_04579	-1.4371991707738754	0.05288564612106998	-0.005517833990837382	1.3898313586436635
MED134_04584	1.2172494172928296	0.5615765302224299	-0.3322663229435307	-1.4465596245717587
MED134_04589	1.123147436217011	0.5188929258271819	-1.5697329740056742	-0.07230738803858959
MED134_04594	0.5870181843036363	1.1834312465616739	-0.29885685208547746	-1.4715925787798416
