Genes	T_10	T_18	T_25	T_34
MED134_02550	-1.5136352881129331	0.052081761150773426	0.16591999019826117	1.2956335367638954
MED134_02590	-1.2543536658276413	0.6643412857449352	-0.6566214243000524	1.2466338043827045
MED134_02595	-1.7187277458754295	0.40001267523943773	0.5686379772157365	0.7500770934202353
MED134_02605	-0.6775675263478385	1.3667116190945037	0.5026415651754681	-1.19178565792214
MED134_02610	-1.195579898285507	1.1683770468163934	0.7898468075965664	-0.7626439561274527
MED134_02615	-1.5220648330681572	0.31664345159798984	-0.05171089167361443	1.2571322731437746
MED134_02620	-1.2573936071588758	-0.4065573527418784	0.17269328045984406	1.491257679440922
MED134_02630	-1.4051060289833945	-0.07719167897077205	0.0625048955905443	1.4197928123636223
MED134_02640	-1.5550084364263252	0.1582982405984119	0.15914700074664767	1.2375631950812647
MED134_02650	-1.3920029460696566	-0.160812994824523	0.1318739117343513	1.4209420291598265
MED134_02655	-1.730965040611478	0.5469946128273809	0.6347867020969947	0.5491837256870867
MED134_02660	-1.7077111289986513	0.41688010541731124	0.4494419014736389	0.8413891221076978
MED134_02665	-1.5704240901763167	0.054360475480947634	0.32123169642864624	1.1948319182667273
MED134_02670	-1.4618986070434168	-0.14107978689875397	0.273199934005047	1.329778459937127
MED134_02675	-1.4323491239928663	-0.2423337271664108	0.34369731000090425	1.3309855411583729
MED134_02680	-1.5340504238511754	-0.007864092776104635	0.2924819377202654	1.2494325789070158
MED134_02685	-1.431103243399272	-0.2505987021071674	0.3534686379921843	1.3282333075142474
MED134_02690	-1.610224166311543	0.21096813480167267	0.2616143975498384	1.1376416339600246
MED134_02700	-1.135369458010351	-0.326805257504893	-0.1450282362533523	1.6072029517685948
MED134_02705	-1.5956997676789968	-0.040436788082898	0.5797033234009255	1.0564332323609744
MED134_02720	-1.3474262308587632	-0.051984939579621386	-0.07571826870741821	1.4751294391457996
MED134_02730	-1.2186341777774157	-0.6057998312643164	0.42045609792150834	1.4039779111202235
MED134_02735	-1.2326016931545802	-0.0607625912421788	-0.2590234908473199	1.5523877752440804
MED134_02740	-1.1817677868714718	-0.5695518378667976	0.2651373361658525	1.486182288572412
MED134_02745	-1.298263981619095	-0.38919542747003955	0.23575029510489354	1.4517091139842384
MED134_02755	-1.3060348432423574	-0.41816157808045756	0.29952055682018897	1.4246758645026232
MED134_02770	-1.4879472378988046	0.2207687604004022	-0.04993235006237556	1.317110827560778
MED134_02775	-1.5516599749217408	1.1779037657144382	0.4467311293898782	-0.07297492018256985
MED134_02780	-1.5522976813287455	1.2368229547791803	0.08398529372097159	0.23148943282858678
MED134_02785	-1.6135946243440975	0.9561088680520952	0.6934512965137019	-0.03596554022168132
MED134_02790	-0.9696515158823724	-0.48055774981231	-0.21757419095454109	1.6677834566492207
MED134_02795	-1.680480148927853	0.1805160654478805	0.8460400796901775	0.6539240037897949
MED134_02805	-1.6229730740890451	0.20070813717793137	0.31473880738795434	1.107526129523149
MED134_02810	-1.0836051065200076	-0.4754934022355319	-0.052409854458825345	1.6115083632143663
MED134_02820	-1.712351506829116	0.7201565846555608	0.6649190071699014	0.3272759150036663
MED134_02825	-1.0035581152470752	1.479695821886155	-0.8254434468170085	0.3493057401779288
MED134_02830	-1.6823566785590491	0.8621850726450527	0.19798656316339455	0.622185042750592
MED134_02835	-0.6300651464476555	1.4200320776537092	-1.1932637839958877	0.40329685278985183
MED134_02840	-0.759395571078803	1.477787069340777	-1.0597029125231803	0.34131141426120615
MED134_02845	-0.3893241112353155	1.5825394575104434	-1.1587972188159528	-0.03441812745917528
MED134_02855	-1.1166921656519062	0.10405097301719994	-0.5494849988741815	1.5621261915088904
MED134_02860	-1.567240982396574	0.2754730826379024	0.08306153987099832	1.2087063598876495
MED134_02865	-1.7174680721535407	0.45427297744945805	0.4797611889753415	0.783433905728729
MED134_02875	-1.6850675469364336	0.22947216506445012	0.5720560300697665	0.883539351802217
MED134_02880	-1.4320184299024283	-0.009358248595965747	0.04598385766357073	1.3953928208348274
MED134_02895	-0.6812542194482192	-0.4762735362958704	-0.5699573577741792	1.7274851135182903
MED134_02900	-0.7607459028069045	0.6274802980734021	1.2951795630131862	-1.1619139582796971
MED134_02905	-1.4410377881726237	1.312087158515867	0.3755406207304337	-0.246589991073666
MED134_02925	-1.35196933109248	-0.3564996889133393	0.31309972853426965	1.395369291471548
MED134_02930	-1.6931856840851198	0.2835940819663763	0.5327167588999405	0.8768748432188005
MED134_02940	-1.6231438582749396	0.22066741138562282	0.2930472039102485	1.1094292429790626
MED134_02945	-1.37828411338031	0.33692971917618864	-0.3292056712907522	1.3705600654948737
MED134_02950	-0.3619844898297959	0.5092664304384767	1.2677704033868833	-1.4150523439955758
MED134_02955	-1.5493119260773696	0.08032169970017919	0.22743750419536612	1.2415527221818201
MED134_02970	-1.428037663253757	0.7577569472968403	1.0973328277852183	-0.42705211182831077
MED134_02980	-0.15527068057283105	0.3570599695640263	1.2825864242786713	-1.4843757132698714
MED134_02985	-1.1857574173153764	0.4802562000775966	1.3809692978593162	-0.6754680806215364
MED134_02995	-1.4701031418713664	-0.18724535140608234	0.3648133210628485	1.2925351722146077
MED134_03000	-1.0462882114134056	-0.4077287291228659	-0.19003995550391017	1.644056896040177
MED134_03015	-1.7305214503990456	0.6426519623333814	0.5271425808945587	0.560726907171095
MED134_03025	-1.7070899541369555	0.47355343421341917	0.3922856766319695	0.8412508432915603
MED134_03030	-1.726292585627543	0.4553955796301729	0.585753558919151	0.6851434470782157
MED134_03035	-1.6729846139154998	0.6017180189855063	0.8998117211282595	0.1714548738017178
MED134_03040	-1.661217005282012	0.19490265490580136	0.4808358231259554	0.9854785272502489
MED134_03045	-1.670086968282115	0.31278882847239553	0.3689366654134953	0.9883614743962309
MED134_03055	-1.3709915575586764	1.438090461185826	0.12460686819165243	-0.19170577181879553
MED134_03060	-0.8984101433120306	1.3270214192910867	0.6042356114868044	-1.0328468874658494
MED134_03065	-0.15899987411103592	1.3380720793100966	0.27335917437996404	-1.452431379578992
MED134_03075	-1.7129260097936398	0.7066439362545457	0.32959417485033166	0.6766878986887895
MED134_03080	-1.6208640825958456	0.8687373904240403	0.7854822585040431	-0.03335556633223766
MED134_03090	-1.6364081929712953	0.9139083561541327	0.6973575912067911	0.02514224561037583
MED134_03095	-1.5491975254744748	1.2006059857779967	-0.04680857565837661	0.39540011535486846
MED134_03100	-1.6029673748180227	0.08297357688774198	0.39364979038216097	1.1263440075481168
MED134_03105	-1.7313614143559724	0.6035419124804473	0.5965930674261732	0.5312264344493415
MED134_03110	-1.6906526173053051	0.4120443329517124	0.3613710361312316	0.9172372482223672
MED134_03120	-1.5398171520762678	0.5499309923604299	1.1417049128438785	-0.1518187531280542
MED134_03144	-1.193581941376508	1.3087681563611544	0.5965682373048428	-0.7117544522894852
MED134_03159	-1.222081760631659	0.6384188291951353	1.2738208648703093	-0.6901579334337855
MED134_03164	-0.6373781007836946	0.37589242077860674	1.4380811023162299	-1.1765954223111301
MED134_03169	-1.6945286983808094	0.31053485968348055	0.49909653247878616	0.8848973062185534
MED134_03174	-1.4721872665306368	-0.13115071142185702	0.28683027278145834	1.3165077051710354
MED134_03184	-1.6067846384718714	0.42102202556786034	0.07424506953972503	1.1115175433642939
MED134_03204	-1.5372060095068538	0.019131359047610978	0.2669213057517216	1.2511533447075152
MED134_03219	-1.420640202495928	-0.2789725764819154	0.3704245388776432	1.3291882401001958
MED134_03224	-1.5961201413168784	0.229054428668577	0.2010910298618234	1.165974682786471
MED134_03229	-1.5877284888994891	0.23706370835369547	0.16997540307714243	1.1806893774686473
MED134_03234	-1.6523552164493551	0.29417056231355526	0.31794613674067873	1.0402385173951254
MED134_03254	-1.6476382027049374	0.1477131917943506	0.48673100394037794	1.0131940069702159
MED134_03259	-1.5963003602034012	0.04634270739898065	0.42249254954740983	1.127465103257016
MED134_03264	-1.612449473233179	0.08538080224838149	0.426824184230341	1.100244486754453
MED134_03269	-1.2857479375652618	-0.361754110821964	0.16844395699914375	1.4790580913880822
MED134_03274	-1.532890152698778	0.20881602006943792	0.057860976431755674	1.2662131561975816
MED134_03289	-1.6905362853934924	0.2725596239547403	0.5322548973159471	0.8857217641228049
MED134_03294	-1.581737862233776	0.0800440552565942	0.3241408340230855	1.1775529729540921
MED134_03299	-1.5656791155180407	1.1864111000376898	0.003683079865617321	0.37558493561471246
MED134_03304	-1.6248181420958399	0.15084554806438305	0.3827871850974034	1.0911854089340571
MED134_03309	-1.5525270402621105	-0.14809222582301587	0.6036564982400655	1.0969627678450609
MED134_03319	-1.2966314126551675	-0.31409839442283033	0.12607706961581475	1.4846527374621832
MED134_03329	-1.6936836703173128	0.8204261201429075	0.6329031134753748	0.24035443669903056
MED134_03339	-0.2109029648215425	0.9711412384152812	0.7868049220347931	-1.5470431956285318
MED134_03344	-1.3925778496338683	-0.481256124470846	0.7452237501947445	1.1286102239099618
MED134_03349	-1.5255752526571766	1.2555063763871974	-0.03796164327470631	0.30803051954467986
MED134_03354	-1.55421401045694	0.3285527390930062	0.010605955320433371	1.2150553160435038
MED134_03364	-1.6782706860537608	0.3370494859521817	0.37874762316691635	0.9624735769346714
MED134_03374	-1.627666616193391	0.9911672996231826	0.030392853006765738	0.6061064635634181
MED134_03379	-1.6985068691765504	0.7413485847584866	0.7103125024763842	0.24684578194167953
MED134_03384	-1.5874370905336068	-0.03631077177798442	0.5286368826695843	1.0951109796420033
MED134_03389	-1.5673661225171753	-0.14421880235635887	1.025796723420413	0.6857882014531281
MED134_03394	-1.4018841632379695	-0.22707007442286362	0.24158357725066526	1.3873706604101679
MED134_03399	-1.570923438334643	0.1779470417522494	0.18154024922029766	1.211436147362096
MED134_03409	-1.7061382163424217	0.5170611659246028	0.35496805383000807	0.8341089965878122
MED134_03414	-1.3807238313965833	-0.5151455589182948	0.8233024722496981	1.0725669180651771
MED134_03419	-1.174538359899483	1.3927841314847669	0.4639374931384972	-0.6821832647238006
MED134_03424	-1.0248301086335707	1.3990880783664743	0.49192965894001645	-0.8661876286729503
MED134_03429	-1.143525284951055	1.341609880959207	0.5615688192208634	-0.7596534152290221
MED134_03444	-1.491617833024418	-0.12013048008083442	0.3253647416811452	1.2863835714241107
MED134_03449	-1.4968763984083984	0.10833696880844038	0.06832911246602036	1.3202103171339434
MED134_03459	-1.714199431271592	0.5176308515162472	0.401192397150125	0.7953761826052197
MED134_03469	-1.4841620353918095	0.955139471917909	0.8748551215329148	-0.3458325580590243
MED134_03484	1.3052325850447382	0.315954337498232	-1.4748288249195318	-0.14635809762345048
MED134_03489	1.4136010837029676	0.31744437643656126	-1.314244164529808	-0.41680129560972523
MED134_03499	-0.5689295625190474	-0.45720786284816645	-0.6995320285276246	1.7256694538948425
MED134_03504	-0.5540827241140477	1.7033947495579391	-0.3187462668134998	-0.8305657586303803
MED134_03509	-1.4237398059611734	1.2951411728775883	0.44331481953831975	-0.31471618645473476
MED134_03514	-1.6077238748101499	0.9447668869772151	0.7206336607706154	-0.05767667293768507
MED134_03529	-1.2776324427127943	-0.381340844702541	0.17904897670548767	1.4799243107098445
MED134_03534	-1.565949041237378	-0.03433095720769281	0.4353270684530317	1.164952929992036
MED134_03539	-1.6234210639544662	0.24265261875939012	0.2706444186148048	1.1101240265802796
MED134_03549	-1.7151662514591668	0.6642399346851511	0.7054172877934716	0.3455090289805442
MED134_03554	-1.19700234828855	-0.20715012290086068	-0.17497910005983325	1.5791315712492437
MED134_03559	-1.7115729895636207	0.36532190198950465	0.7973467455317192	0.5489043420423968
MED134_03564	-1.6590164873170745	0.9799249411504227	0.5081113990038485	0.17098014716278337
MED134_03569	-1.3349536674602516	-0.08314467764484505	-0.06731550017503526	1.4854138452801442
MED134_03579	-1.361001087466076	-0.09642920067309815	-0.004880768807851263	1.4623110569470334
MED134_03589	-0.7302581678041853	0.4551090368403509	1.4067761355263457	-1.1316270045624939
MED134_03599	-1.3348120158784371	1.278567625388816	0.5675478128434622	-0.5113034223538412
MED134_03604	-1.234459257616569	-0.21971967497261563	-0.10071347575186956	1.5548924083410576
MED134_03629	-1.6724023583977317	0.7921705749098918	0.7468178118076417	0.13341397168018893
MED134_03639	-1.507523710056716	1.1419994242700937	0.604902864000444	-0.23937857821381753
MED134_03644	-1.539578274528182	-0.06953416609069672	0.3982051940589301	1.2109072465599446
MED134_03649	-1.6627195105369437	0.19910982986742556	0.48216264012093735	0.9814470405485758
MED134_03654	-1.6552409651719722	0.23487901975322895	0.3968958267963774	1.0234661186223706
MED134_03659	-1.6042123794558716	0.23830785752087566	0.21558494015703183	1.1503195817779641
MED134_03664	-1.406747830395812	-0.07271794326365202	0.0609976090191199	1.4184681646403383
MED134_03674	0.923938634329385	-0.8317277101717949	-1.1529737895818761	1.060762865424286
MED134_03684	-1.645870917691127	0.05367487858730878	0.6944028470060549	0.8977931920977632
MED134_03689	-1.0316237249034734	1.4482515989728517	0.4046829648999993	-0.8213108389693917
MED134_03694	-1.6893883988710543	0.5286240703932091	0.8908950599675026	0.26986926851034915
MED134_03699	-1.7259112610293066	0.5570551435037506	0.46651373730481027	0.7023423802207457
MED134_03714	-1.4655242102329236	-0.0731342928057105	0.193501512542453	1.3451569904961864
MED134_03724	-1.6232517768499433	0.29976518384569717	0.2148730006799054	1.1086135923243368
MED134_03729	-1.659083391166305	1.0207564684520056	0.28943213832446085	0.3488947843898385
MED134_03734	-1.6831080546535513	0.9357803308994145	0.29551949126618976	0.4518082324879583
MED134_03744	-1.3999646086481463	1.413327431414176	-0.15248158907273485	0.1391187663067222
MED134_03749	-1.6447533120910514	0.3424243538360585	0.24526932855860145	1.0570596296963986
MED134_03754	-1.6831198083312462	0.34662088512534145	0.39089861255736763	0.9456003106485524
MED134_03759	-1.4664898976386302	-0.1054865831955225	0.2370233359187542	1.3349531449154008
MED134_03769	-1.572835232717843	0.16952630561505264	0.19528888909814304	1.2080200380046406
MED134_03774	-1.3767051286762946	-0.18868395953525144	0.13313321007156392	1.432255878139981
MED134_03789	-1.5795818745202874	0.1153847505921819	0.2740205925319496	1.1901765313961596
MED134_03794	-1.6911933389480067	0.3904624672405363	0.3844201861613687	0.9163106855461116
MED134_03799	-1.5491249952435715	0.05295676205755278	0.2591323605543999	1.2370358726316262
MED134_03804	-1.3790989158734608	0.02413711218179837	-0.0904848640970515	1.4454466677887174
MED134_03814	-1.6912262019517692	0.6335842139972181	0.22963736285492756	0.8280046250996163
MED134_03819	-1.2737277231021213	1.5014248446906477	0.1068527459042933	-0.33454986749281973
MED134_03829	-1.3007918065610338	0.08453110981979456	-0.275371243658946	1.4916319404001916
MED134_03834	-1.329839748024584	-0.057675895913243895	-0.10172942007787363	1.489245064015703
MED134_03844	-1.6748107181995813	0.965892428318347	0.2810483001796666	0.42786998970155515
MED134_03854	-1.6184936421377953	0.4357575221888705	0.09580709122317077	1.086929028725751
MED134_03859	-1.4236778294225565	1.4043524577599122	0.029013104423966284	-0.009687732761304553
MED134_03864	-1.487088562890288	1.3284670826379417	0.15401826809227626	0.004603212160057554
MED134_03869	-0.061980230061600534	1.192565639166681	0.4182808726952019	-1.5488662818002774
MED134_03874	-1.5883169441189882	0.14026887040156424	0.2717230766992079	1.176324997018216
MED134_03884	-1.6513819066629687	0.2107058290557678	0.4114957880887315	1.0291802895184756
MED134_03894	-1.685855104989362	0.1900021293076602	0.7091728208399971	0.7866801548416635
MED134_03899	1.2792777173975358	0.4914623454547487	-1.4117506445167138	-0.3589894183355706
MED134_03909	-1.6530617923739568	0.4978721602482717	0.15790535970386615	0.9972842724218167
MED134_03924	-1.6005312702900711	0.9156764255335874	0.7698167398350936	-0.08496189507862474
MED134_03949	-1.700934620310644	0.816626615025968	0.5985862003425554	0.2857218049421095
MED134_03954	-0.7536913403539028	1.7193741178074755	-0.41417409973821506	-0.5515086777153575
MED134_03959	-1.530960970886133	1.0362915967152808	-0.23220120173283196	0.7268705759036558
MED134_03969	-1.355588180886559	0.07993284497052243	-0.1814229518495186	1.457078287765553
MED134_03974	-1.5667549790232296	-0.036141652304461154	0.4413554031302964	1.1615412281973965
MED134_03999	-1.639997565529104	0.13432889264568762	0.47101466235210304	1.0346540105313131
MED134_04004	-1.5072865504236876	-0.0216661065091222	0.23590763795888597	1.293045018973916
MED134_04019	-1.6525207364832502	0.062434683494381374	0.8183914507983184	0.771694602190553
MED134_04029	-1.6805774214416522	0.8154668659855824	0.6937689684483179	0.17134158700775684
MED134_04034	-1.6833033324557438	0.23840017909334627	0.5410918729797916	0.9038112803826195
MED134_04039	-1.5794773139667908	-0.0747801573688975	0.5708325671506762	1.0834249041850121
MED134_04044	-1.102740647828821	-0.4975379392675291	0.00768321134047881	1.5925953757558728
MED134_04049	-1.65441772445984	0.43138289165527527	0.20599078802037327	1.0170440447841989
MED134_04054	-1.669068667898804	0.7667659227543331	0.7822138135056509	0.12008893163882516
MED134_04059	-1.207588004307358	0.9912956053302765	0.9844090121703986	-0.7681166131933049
MED134_04064	-0.06192687936797271	1.160348623390365	0.46234510022593456	-1.5607668442483331
MED134_04069	-1.5623136226790406	1.0562933924419322	0.6501197830759092	-0.14409955283879186
MED134_04074	-1.509186020435086	1.2366027959179906	0.4155945604233006	-0.1430113359062143
MED134_04079	-1.7036514845974542	0.30967936402194346	0.5743256060716948	0.8196465145038047
MED134_04109	-1.6354376731281104	0.6733930047942353	0.9333057113060299	0.028738957027845263
MED134_04119	-1.6010782740101144	0.2783747189342348	0.16927275489732588	1.153430800178558
MED134_04139	-1.6514120586683456	0.33961887821246806	0.2704769774023838	1.0413162030534968
MED134_04144	-1.5903270484888263	0.1766357179250445	0.23759194236521305	1.1760993881985686
MED134_04149	-1.5791876683712234	-0.012639560556239477	0.45019003543290953	1.1416371934945535
MED134_04154	-1.6007121604758	1.0186135537673706	-0.04860317596864192	0.6307017826770955
MED134_04164	-1.6050269999871272	0.001677715834066268	1.064848587486057	0.5385006966670074
MED134_04174	-1.5714447263462605	0.6604480160367033	1.038341553216783	-0.12734484290723075
MED134_04179	-1.2252656344740174	1.0316552279154179	0.9381342473898301	-0.7445238408312307
MED134_04184	-1.54124015299967	1.1298612672090602	0.5685778650067912	-0.15719897921618137
MED134_04189	-1.6071627253318748	0.8909732950666444	0.7863066438373689	-0.0701172135721386
MED134_04194	-1.723320483430215	0.7260397376399117	0.44502895715374247	0.5522517886365522
MED134_04199	-1.595703508973091	0.16366760377821776	0.2679220867155914	1.1641138184792859
MED134_04204	-1.6712895696929921	0.31728386849516627	0.36922338280578154	0.9847823183920443
MED134_04209	-0.0617466438932324	1.5075401312347447	-1.3052843726023318	-0.14050911473918049
MED134_04214	-0.03619544301993492	1.131288315724377	-1.5769303386661409	0.48183746596169075
MED134_04219	-1.6731274233555282	0.9282628650776066	0.1969884513131307	0.5478761069647579
MED134_04224	-1.5040263319137293	-0.21638729424397024	0.5352685041143792	1.185145122043314
MED134_04229	-1.6293723512927363	0.8009068888495913	0.8388009736782368	-0.010335511235091856
MED134_04234	-1.5593128109311452	1.1388177864756268	0.5129268591254649	-0.09243183466993359
MED134_04239	-1.7014510317536178	0.261748497799946	0.7293490906146222	0.7103534433390497
MED134_04249	-1.522086269061205	0.30795328439998176	-0.045374582380884224	1.259507567042122
MED134_04254	-1.596771767605873	0.4285718206564407	0.04359069571451878	1.1246092512349184
MED134_04259	-1.6722200039330546	0.9757148128925439	0.41571044078308894	0.28079475025743034
MED134_04269	-1.7085299599557617	0.304800524254354	0.6644892444721512	0.7392401912292537
MED134_04274	-1.683755666729967	0.28821658557795365	0.4652470781759054	0.9302920029761053
MED134_04279	-1.6840225110080866	0.4120155476024583	0.33161022169558213	0.9403967417100463
MED134_04289	-1.6910600856719633	0.5262367439326155	0.2782867234780361	0.8865366182613041
MED134_04294	-1.6502833524190283	0.27284476793267887	0.3327332936951305	1.044705290791219
MED134_04299	-1.7114820840883622	0.3539693387642013	0.7885615551458812	0.5689511901782952
MED134_04309	-0.036045323388973906	1.3631410830528734	-1.4572592709232803	0.13016351125938946
MED134_04314	0.18616581409544633	1.2030016220865074	-1.5758431305358127	0.18667569435387424
MED134_04324	-1.6765937354338163	0.15357514020135224	0.7083336363401981	0.8146849588922634
MED134_04329	-1.6597638667334584	0.2351880025846739	0.4163467945414356	1.008229069607349
MED134_04344	-1.575564496999282	0.16805285408265264	0.20435105498269235	1.2031605879339369
MED134_04349	-1.1455242744624314	1.2693339246307451	0.6691564273637657	-0.7929660775320665
MED134_04354	-1.5066328862301228	1.0217995496541605	-0.2907115265811268	0.7755448631570682
MED134_04359	-1.4855110201540827	1.2175363119555354	-0.2367936567099653	0.5047683649085126
MED134_04364	-1.6339191900336119	0.002895540017279261	0.8250150568693452	0.8060085931469874
MED134_04374	-1.6743922249843783	0.39471493599285146	0.3068042512000725	0.9728730377914607
MED134_04379	-1.4734983366891592	-0.3195426572794799	0.6523923145401087	1.1406486794285302
MED134_04384	-1.6251672789062142	0.7114792796230318	-0.009640550061088647	0.9233285493442638
MED134_04389	-1.504206606642809	1.3075079306906459	0.16331206248992552	0.03338661346224591
MED134_04399	-1.6861779965636803	0.7664386516109729	0.7304388188088834	0.18930052614382992
MED134_04404	-1.7069760806522811	0.8077763692761827	0.32825337479441974	0.5709463365816786
MED134_04409	-1.631552522488185	0.036788878470407446	0.6170385318053085	0.9777251122124664
MED134_04414	-1.7137037697028887	0.45778996392967886	0.4476959880083343	0.8082178177648727
MED134_04419	-1.701230273165704	0.33564905005760554	0.5085074591736818	0.8570737639344103
MED134_04429	-0.18276699126185822	0.7523342560116336	0.9876915067927137	-1.5572587715424975
MED134_04434	-1.3381439784293618	-0.13270770347248895	1.4804281977779172	-0.00957651587610917
MED134_04444	-1.6752018507282855	0.17217578877264883	0.6201536277778503	0.8828724341777887
MED134_04449	-1.7245229642503814	0.42571781551520427	0.6235425653233655	0.675262583411814
MED134_04454	-1.6391931437250031	0.06798993657395534	0.5931393384315125	0.9780638687195425
MED134_04459	-1.598739088836063	0.7615754136337339	0.9253434707370536	-0.08817979553472448
MED134_04489	0.2969865720974778	0.8024428379339777	-1.703732025947523	0.6043026159160674
MED134_04494	-1.4632545784177302	0.008114899626655065	0.09507302329781424	1.3600666554932568
MED134_04499	-1.466952163320518	0.042520569074458045	0.06733570424077537	1.3570958900052847
MED134_04514	-0.8948874571519473	1.6266959210607146	0.011762953218153295	-0.7435714171269246
MED134_04519	-0.42478036225658916	1.5444925944512429	0.0754495300539087	-1.1951617622485562
MED134_04524	-0.5410761446085104	1.2488301523663334	0.6200844913886525	-1.327838499146469
MED134_04529	-1.4422945378041674	1.1830487884082959	0.622866146915615	-0.3636203975197517
MED134_04534	-0.809051575501353	1.4357350269862923	0.4241318013352359	-1.0508152528201977
MED134_04539	-1.6174489700702452	0.8982572502361984	0.7585785516956766	-0.039386831861629786
MED134_04554	-1.593350437771535	0.9427338059868439	0.7500649242725982	-0.09944829248790238
MED134_04564	-1.6316465667455418	1.006645867786112	0.05845247874788715	0.5665482202115367
MED134_04574	-1.649574780523147	0.2508304853297832	0.35459373366736113	1.0441505615260078
MED134_04579	-1.6888358610090501	0.5283200633780021	0.2677575892744971	0.8927582083565481
MED134_04584	-1.6598827159192253	1.0196734944640702	0.3278959668973476	0.3123132545578255
MED134_04594	-0.7538483274247905	1.64669491539552	-0.045473770962890105	-0.8473728170078394
MED134_04604	-1.7060853249766748	0.5479182690296808	0.3357905259961715	0.8223765299508289
MED134_04609	-1.6319542128133	0.7761312225420807	0.8569390451471864	-0.001116054875967105
MED134_04624	-1.003686923386248	-0.4061920463255301	-0.2525941246606503	1.6624730943724313
MED134_04629	-1.6530881413432192	0.72477596080874	0.06974662580178252	0.8585655547326916
MED134_04634	-1.68666622175795	0.32519335641360614	0.43314588782971747	0.9283269775146156
MED134_04639	-1.7042491433995135	0.3516811173041887	0.5072646112826584	0.8453034148126664
MED134_04649	-1.7053279825341858	0.8098377850427425	0.5801608965217528	0.31532930096967504
MED134_04659	-1.7115898800220455	0.32186707043434015	0.6703978826439632	0.7193249269437462
MED134_04674	-1.6239806218956008	0.03595005156442169	0.5698791799227115	1.018151390408475
MED134_04684	-1.613572588282441	0.8636268561159738	-0.054749634573529306	0.8046953667399908
MED134_04689	-1.2755396639335954	-0.6788082998916634	1.0123867344064004	0.9419612294188684
MED134_04699	-1.6456414171711695	0.14826971880888928	0.4759044210678829	1.0214672772944033
MED134_04704	-1.6915980833350133	0.6965163251847364	0.21623403548016712	0.7788477226701129
MED134_04709	-1.4467970489064295	0.9960368547937697	0.8629914625721667	-0.4122312684595069
MED134_04714	-1.61424484962439	0.6682490531666367	0.9730992604271593	-0.027103463969393646
MED134_04739	-1.5854516419982068	1.1120601711139393	-0.025616601624066416	0.4990080725083107
MED134_04744	-1.4939085419050366	1.319491078066209	0.16457098848182553	0.009846475356997302
MED134_04749	-1.607738609311956	0.19786016144776555	0.2678183586307734	1.142060089233417
MED134_04754	-1.6612747294980952	0.30641485281218866	0.3394554064766809	1.01540447020922
MED134_04759	-1.6479643866784375	0.1871279359880628	0.42861121086442505	1.0322252398259497
MED134_04769	0.664921990994851	1.1663790140143213	-0.40545100422738883	-1.425850000781788
MED134_04774	-1.7038983090466588	0.2841730468081032	0.7737622468323951	0.6459630154061606
MED134_04779	-1.4355482274639515	-0.07595723999730761	0.12682213531993564	1.3846833321413208
MED134_04784	-1.7024559601412117	0.5182090747079727	0.33533294849924317	0.8489139369339957
MED134_04789	-1.55848739909166	0.4436313411317973	-0.05610935580326484	1.1709654137631302
MED134_04794	-1.526716802609699	0.6285611053336468	-0.21073459183890453	1.1088902891149566
MED134_04804	-1.3528298122557834	1.334485181562971	0.45009891724474355	-0.4317542865518947
MED134_04829	-1.1754277558503448	1.102443828432569	0.8732487590493564	-0.8002648316315807
MED134_04844	-1.7027797315247486	0.8161842733939014	0.29949462655390363	0.5871008315769205
MED134_04849	-1.6105912173040962	1.019732838843313	0.6049320619382341	-0.014073683477450895
MED134_04854	-0.8868323272482812	1.2534204765115389	0.7041945441176034	-1.0707826933808673
MED134_04859	-1.6584264452285895	0.8629528923572515	0.7047750026224444	0.09069855024889886
MED134_04874	-1.0392949442533441	0.8775411387372015	1.1144883921180186	-0.952734586601876
MED134_04904	-1.7249216389684519	0.4276117526356091	0.6606352987083739	0.6366745876244717
MED134_04934	-0.38098098802200553	1.7198882094601178	-0.6536144201418325	-0.6852928012962799
MED134_04944	-0.2117373860619627	1.4623069063582108	0.094042609139937	-1.3446121294361728
MED134_04949	-0.8737601044834085	-1.0588448334945746	0.6142300508371036	1.318374887140846
MED134_04954	-1.635563108234077	0.2714317965539931	0.281546629419234	1.0825846822608498
MED134_04959	-1.564586315009204	0.2541783941335795	0.09445510966110716	1.2159528112145237
MED134_04964	-1.7126694846485444	0.607446952244231	0.3440291319051682	0.7611934004991509
MED134_04969	0.5027803788938856	1.1410960022057566	-0.08236161365574568	-1.5615147674439016
MED134_04974	0.34916835333524143	0.9339753481455321	0.40306747236608204	-1.6862111738468601
MED134_04994	-1.4611637683373853	0.903569531085122	0.9470436591649667	-0.389449421912699
MED134_05019	-1.6953345952178458	0.3361270407931803	0.46849168056385093	0.8907158738608074
MED134_05024	-1.6891729849987838	0.3698316218622778	0.3954847792385025	0.9238565838980034
MED134_05029	-1.5083541126243205	-0.11588193765676795	0.36919146580036294	1.2550445844807234
MED134_05039	-1.6262651950048816	0.8300820642570345	0.8159859858145373	-0.019802855066684763
MED134_05049	-1.6754076587740576	0.9688970324849889	0.4015724158791125	0.30493821040995606
MED134_05054	1.0171962594905986	0.8136473530705451	-0.35537913482968825	-1.4754644777314474
MED134_05059	-1.6809754290274703	0.21979421970659974	0.5595835218345023	0.9015976874863721
MED134_05064	-1.7186662749483337	0.6527628932890162	0.3716881937452848	0.6942151879140497
