Genes	T_10	T_18	T_25	T_34
MED134_07349	-1.0326865293756118	0.27662590169860884	1.511878364988651	-0.7558177373116016
MED134_07354	0.7529876817270263	0.3387003158902198	0.6208608278532983	-1.7125488254705445
MED134_07359	0.8320366912126155	-0.018927934131487332	0.8134422920213908	-1.6265510491025064
MED134_07364	-1.4935881239711848	0.21785782539305293	1.3116561356090533	-0.035925837030911116
MED134_07369	-1.5806330191199955	0.4029015731754177	1.1570839476963077	0.020647498248234235
MED134_07374	-1.5004718425258425	-0.058067463433885774	1.294386161823617	0.26415314413609076
MED134_07379	-1.5714568158140263	-0.15812374300662876	0.9347756464666528	0.7948049123540106
MED134_07384	-1.607387214167593	-0.06429890228983019	0.9221702234683286	0.7495158929890946
MED134_07389	-1.6171516633627905	-0.042692130031934034	0.7776860350658205	0.8821577583289172
MED134_07406	0.039745916273959174	0.45045632740825936	-1.6007117295345519	1.1105094858522868
MED134_07421	-0.6548068217271599	-0.13743713917014305	-0.8763782773523512	1.668622238249637
MED134_07431	-1.6580533013553784	0.8732179186171987	0.6927228923492805	0.09211249038879592
MED134_07436	0.6436332504987171	0.9729937698227378	0.0078598480548827	-1.6244868683763334
MED134_07441	0.8110475779354072	0.8496342414905175	-0.04249846692187262	-1.618183352504046
MED134_07446	1.7250238683763204	-0.7219231068885595	-0.49889402763350027	-0.504206733854268
MED134_07451	1.6539333260509648	-0.9326247794816028	-0.10125827871471609	-0.6200502678546459
MED134_07456	1.4872429302026446	-0.17806776891375267	0.01602055186230872	-1.325195713151215
MED134_07461	1.317675397328529	0.11587121222006824	0.06514020341559436	-1.4986868129641797
MED134_07466	0.8212259734818993	-0.8906050888363068	1.1594125781124043	-1.0900334627580608
MED134_07471	-0.14479415846001595	0.29841162654912573	-1.4693219277998295	1.3157044597107492
MED134_07476	-0.41525226129715903	-0.9693362126333775	-0.28989979816593503	1.6744882720964414
MED134_07481	1.2515016481568109	0.15820119598414242	0.13630401893327299	-1.5460068630742263
MED134_07486	1.5633617437741918	0.03269072791579623	-1.1729526474364929	-0.4230998242535395
MED134_07491	-1.2028995293534201	-0.38934220540566944	0.0431837855404339	1.5490579492186753
MED134_07496	1.2193150564583746	0.7522137680559958	-0.9411421795953995	-1.0303866449189512
MED134_07501	0.8192233034701129	1.0670555185294075	-1.396593820100332	-0.4896850018991953
MED134_07506	1.4788744752948333	0.14301940386653794	-0.3224769513477793	-1.2994169278135994
MED134_07511	-1.0424671620824948	-0.39154556644084787	1.647532568244318	-0.21351983972096392
MED134_07516	1.443097056077235	0.13920606995074686	-0.22271028833774864	-1.359592837690241
MED134_07521	1.3373233778472804	0.3351442265882706	-0.2443425172234259	-1.4281250872121143
MED134_07526	-0.6190531986405526	0.6397316273534269	1.2560143665027266	-1.276692795215588
MED134_07531	0.37424813639531007	0.14185927188081646	-1.6194189840955278	1.1033115758194012
MED134_07536	1.2032032255495253	0.2925943736984153	0.07307175452194727	-1.5688693537698846
MED134_07541	1.2916774591555085	0.1596038135693419	0.06587288150155109	-1.5171541542263844
MED134_07546	1.3456535449340292	-0.2324632032381898	0.3139164682828478	-1.4271068099786872
MED134_07551	1.0399324848938762	0.6548586924067712	-0.12160569050015102	-1.5731854868004989
MED134_07556	-0.9436933133601373	0.7179464554928221	1.24612428277101	-1.0203774249036948
MED134_07561	-0.4965886598082044	0.8799484621450582	1.0136432998640934	-1.397003102200947
MED134_07566	1.5333238703115417	-1.2333500632661212	0.053450295285262545	-0.3534241023306255
MED134_07571	0.17330225480864245	-0.774189585287299	-0.9625021021129485	1.563389432591597
MED134_07576	-1.4124261333141552	-0.15193972531016525	0.16641248994810928	1.3979533686762111
MED134_07581	-1.5293740366388373	-0.21665955461460362	0.6611712828626151	1.0848623083908087
MED134_07586	0.8882566831923359	0.5661894175358821	0.23004464424195614	-1.684490744970159
MED134_07591	1.1291352063503384	0.18854272940352318	0.2954586151083251	-1.6131365508621767
MED134_07596	-0.129554727969415	-0.18931097652322693	1.555237146887616	-1.2363714423948255
MED134_07601	0.39957466025817456	-0.3187274192674866	1.3262301002581585	-1.4070773412488335
MED134_07606	-0.5259398863130322	-0.7393142399427444	1.7226655231372778	-0.4574113968815013
MED134_07611	-1.3317140804334129	-0.3283317336947325	0.22139336944607943	1.4386524446820756
MED134_07616	-0.8938754552649092	0.29426879418926544	-0.9115241382413832	1.5111307993170713
MED134_07621	-1.0742519488736415	0.24135419512464998	-0.6882844775456735	1.5211822312946581
MED134_07626	-0.3853881575453744	-0.6181576707555212	-0.7159719169533075	1.7195177452542028
MED134_07631	-0.3962352892048286	-1.1130028576206359	-0.10133721711865908	1.6105753639441125
MED134_07636	-0.5644888489271698	-0.3850747687467819	-0.7666355726078201	1.7161991902817606
MED134_07641	1.7164265576271844	-0.35331191272724277	-0.6793440639086548	-0.6837705809913036
MED134_07646	-1.3067810712688863	-0.39777856031144604	1.435946535726834	0.2686130958534986
MED134_07651	1.270063500372825	-0.011960029143413436	0.2640841696550102	-1.522187640884408
MED134_07656	1.341433002250797	-0.06332934825618033	0.19154206262165227	-1.4696457166162542
MED134_07661	0.6866966265722513	0.5823153704628871	0.4573183527558949	-1.7263303497910232
MED134_07666	1.2988222302977042	0.3503060804231554	-0.1801518760343193	-1.4689764346865402
MED134_07671	1.7314978036294326	-0.5450431309268916	-0.6156549562317334	-0.5707997164708161
MED134_07676	0.009183125904642828	-0.6780264746469367	-0.9533127814267393	1.6221561301690044
MED134_07681	0.834194590812981	1.1324683644571683	-0.7738640597079446	-1.1927988955622015
MED134_07686	0.9206368058958749	1.058957011490197	-0.8005324395909084	-1.17906137779516
MED134_07691	0.32005918625001056	0.6676377202351603	0.7235359154503944	-1.7112328219355593
MED134_07696	-1.198871627400252	0.3246824353453936	1.4557173832848345	-0.581528191229978
MED134_07706	0.40752222602957844	-1.337403705024952	-0.43309522375440435	1.362976702749739
MED134_07711	1.469460099902511	-1.0442715782196588	-0.7869596698937567	0.36177114821090456
MED134_07716	-1.0041342248381318	-0.33554941253061643	-0.3255839510599958	1.6652675884287322
MED134_07721	-1.2532448687940885	-0.43660678813049075	0.20815565791632074	1.481695999008261
MED134_07726	-1.420909967043626	-0.4570109898111422	1.0055272143047216	0.8723937425500642
MED134_07731	-1.3127061971229173	-0.6215908438325282	1.0663320412212378	0.8679649997342075
MED134_07736	-1.3530175551242047	-0.5594521708337424	1.0736796110997386	0.8387901148582086
MED134_07741	-0.06502866868690553	0.2735719815252915	1.2920063399891617	-1.5005496528275717
MED134_07746	0.5962101650727079	0.41677140255874046	0.7096032110902332	-1.7225847787216815
MED134_07751	0.8730758971393622	0.202236232407511	0.6066102713914875	-1.6819224009383607
MED134_07756	1.1945710343320273	0.45052782311055795	-0.10951029965518749	-1.5355885577874053
MED134_07761	-0.2189546492144743	1.5685960970575705	-0.13593338550325995	-1.2137080623398466
MED134_07766	-0.1277897119661001	1.4818865282430944	-0.017164701338009684	-1.3369321149389846
MED134_07771	-0.2790392703625445	1.5674410636383984	-0.0806070680887378	-1.2077947251871084
MED134_07776	-1.4877347256834856	-0.17545500841833842	0.39987685711531135	1.2633128769865305
MED134_07781	-1.6927265131447389	0.21834256652855155	0.7301398701193761	0.7442440764968437
MED134_07786	-1.431543742228454	-0.4314882383496082	0.8109831443005114	1.0520488362775564
MED134_07791	-0.60255999710412	-0.7517151434585255	-0.3608448994193859	1.7151200399820488
MED134_07796	-0.3616300233933223	-0.9721103068139455	1.6755310703031854	-0.3417907400959018
MED134_07801	-0.5804891100789542	-1.2678506829663705	0.5073923518396436	1.3409474412056899
MED134_07806	-1.2651183737170622	-0.29066427359700814	1.5211140216742685	0.034668625639801644
MED134_07811	-1.264445921711414	-0.6108646999524364	1.3048241177563753	0.570486503907576
MED134_07816	0.17358450814709958	-0.46135562803754465	-1.2191282503824405	1.5068993702729
MED134_07821	-0.9519959328655375	0.04780787280246258	1.6102477605710697	-0.7060597005079905
MED134_07826	-0.7156290031246756	0.4065954857645465	1.434126930454396	-1.1250934130942762
MED134_07831	-1.4290657165914256	-0.25674053585503126	1.3281268449953685	0.35767940745107946
MED134_07836	-1.5439447668699275	-0.19462914668225484	1.052364024802949	0.686209888749237
MED134_07841	-1.531448536257295	-0.1548894775241593	1.1662840654886617	0.5200539482927906
MED134_07846	-1.4476838139897727	-0.13515727649105402	1.3541154565672697	0.22872563391356193
MED134_07851	-1.4151921747111935	-0.1491002679677147	1.395128601027886	0.16916384165102222
MED134_07856	-1.2500551970683262	0.35629878155835637	1.4243783145094255	-0.5306218989994537
MED134_07866	-1.1866970195843491	0.16591110397954004	1.5211406381206294	-0.5003547225158137
MED134_07871	-1.123427319000336	-0.4645170373197199	-0.00017873368830701345	1.5881230900083583
MED134_07876	1.505798540661901	0.14986589459243013	-0.4158257810903726	-1.239838654163953
MED134_07881	1.5071890725290413	-0.65248408261042	0.2572588223927856	-1.1119638123114277
MED134_07886	-0.6397201505406814	-0.7160951142044515	1.716861048158562	-0.361045783413414
MED134_07891	-1.2689170054778036	-0.6331070198396279	0.650864183917056	1.2511598414003755
MED134_07896	-1.5488228859253268	-0.21090813976231162	0.9444363391978752	0.8152946864897748
MED134_07901	-1.1437717144034507	-0.6069671544711811	1.5041912872817969	0.2465475815928426
MED134_07906	0.10161987445451443	-0.0686937178456957	1.394992289100074	-1.4279184457088998
MED134_07911	0.004487116432964319	-0.12885994768200137	1.4720872417632045	-1.3477144105141523
MED134_07916	-0.7530406334227377	0.24808383784517896	1.526035136044747	-1.0210783404671653
MED134_07921	0.7379605802287345	1.2282193598856954	-0.8995447500376312	-1.0666351900768032
MED134_07926	1.6131527654467768	0.05556706901021515	-0.800172834741157	-0.8685469997158086
MED134_07931	-0.38428919629295955	-1.2735702416965908	1.4831818473871456	0.17467759060238122
MED134_07936	1.5374813973904211	-0.33121880306595086	0.0288933597700541	-1.2351559540945245
MED134_07941	1.6000781695605948	-0.9291277155129458	0.08368123759763994	-0.754631691645294
MED134_07946	-1.5691862112901518	0.1078470050437998	0.25199042040075675	1.2093487858455854
MED134_07951	0.1775551511407032	-0.14452006992569072	-1.4213382514807196	1.388303170265705
MED134_07956	1.687241352639271	-0.1934113233929665	-0.7421927382455232	-0.7516372910007832
MED134_07961	0.9269895978982146	-0.40652965363148696	0.9314043361411312	-1.4518642804078723
MED134_07966	-1.355200407099997	-0.5265350930910443	1.1814175432776908	0.7003179569133677
MED134_07971	0.8037231690047001	0.3397891842357271	0.5650732140261427	-1.7085855672665697
MED134_07976	0.8314493376932109	0.4568421152871435	0.4212508772772414	-1.709542330257617
MED134_07981	-0.491047278810286	-1.3911104080448162	1.1029825547940795	0.7791751320610303
MED134_07986	-0.5997189186041095	-1.2250523517629384	0.42520555578275343	1.3995657145843101
MED134_07991	0.6088448936357749	-1.0869275184267404	-0.8411473209266792	1.3192299457176524
MED134_07996	0.2126702085603793	-0.7488482866678062	-1.0067156832908548	1.542893761398303
MED134_08001	0.22510309089958774	-1.0191619797134854	-0.7421309258047785	1.5361898146186501
MED134_08006	-0.9159932123278547	-0.6678606233461786	-0.0626554761904423	1.6465093118644365
MED134_08011	1.2980361269645981	-0.19383962726118834	0.3611113254976283	-1.4653078252010174
MED134_08016	-1.0042689821929385	1.6550272854475447	-0.4678314439954527	-0.18292685925915894
MED134_08021	-1.1924532509851684	1.3978008584721546	-0.6518204983156595	0.44647289082869845
MED134_08026	-0.6113412996508228	-0.21579226805567897	1.685891534649047	-0.8587579669425545
MED134_08031	0.0021642070533619555	0.6207045519552251	0.9963764688058517	-1.6192452278144516
MED134_08036	1.302893692256441	0.5002828207271753	-0.43981863997523346	-1.3633578730083953
MED134_08041	-0.3890177367157111	-1.3849103154799312	0.4643068059923396	1.3096212462032888
MED134_08046	-1.2326442376519935	-0.38302444414431447	0.09065660354758022	1.5250120782487238
MED134_08051	-1.6276362692201456	-0.003254995818317622	0.7132536051101594	0.9176376599283121
MED134_08056	0.39610636835531504	-0.8338766011794363	-1.01641407216137	1.4541843049854912
MED134_08061	0.8939733126580909	-0.9973259812839188	1.100678649909798	-0.9973259812839188
MED134_08066	1.344575499109059	0.1217217188678614	0.009241714435831825	-1.4755389324127524
MED134_08071	0.9938036486292154	0.43678388509199123	0.2329371648949257	-1.6635246986161398
MED134_08076	1.1106283844888198	0.4466760993044434	0.044265258906644726	-1.6015697426999078
MED134_08081	0.8113841855271401	0.10980207631127853	0.7446676589130671	-1.6658539207514935
MED134_08086	-1.4999524825757486	-0.06350329313484009	1.293544701019193	0.2699110746913621
MED134_08091	0.09393787087814585	-1.4106581933810822	-0.09474771084108759	1.4114680333440344
MED134_08096	-0.582304553297892	0.5814242241645704	-1.2885258728589644	1.2894062019923025
MED134_08101	0.08617003075156808	1.1138038027029509	-1.6079668804162552	0.40799304696175276
MED134_08106	-0.1726060341177326	-1.4013422937489788	0.16738144958810205	1.406566878278557
MED134_08111	-1.2564813912345036	-0.686714827887762	0.7959970195375315	1.1471991995847342
MED134_08121	-0.7678281752997426	-1.0149422597522622	1.520351389325834	0.2624190457261933
MED134_08126	-1.3530191790652266	-0.401721958393157	1.3613128894049396	0.39342824805344395
MED134_08131	-1.644057259055764	0.0968064122967137	0.9865945010480772	0.5606563457109731
MED134_08136	-1.6802059726394691	0.5800859088206434	0.8930441062379537	0.20707595758087946
MED134_08141	0.5469980254971762	0.919934146636026	0.2095528233767628	-1.6764849955099699
MED134_08146	1.5314086666189972	-0.43477548162629304	-1.2057569339598324	0.10912374896709877
MED134_08151	-1.655529923716831	0.086808779012466	0.6813025968160596	0.887418547888313
MED134_08156	-1.0165840425714887	-0.10824119157918805	-0.5151366451729171	1.6399618793235775
MED134_08161	-1.489188264408697	-0.304017906878484	0.693998496513133	1.099207674774039
MED134_08166	-1.3963977719257612	-0.2830457037570372	0.3107164457418273	1.3687270299409662
MED134_08171	-0.6865810885373674	1.595711918648849	0.07884364392960146	-0.9879744740410832
MED134_08176	0.9376842118948772	0.3060157037015815	0.4396838306003623	-1.6833837461968384
MED134_08181	1.639673259440715	-0.7180840689084634	-0.8915866298965129	-0.03000256063578849
MED134_08186	1.463926269445489	0.025192662130309077	-1.3559298981828123	-0.13318903339295335
MED134_08191	1.54717969788902	-0.735884304774443	-1.0121166425809915	0.20082124946642707
MED134_08196	1.7215357049006237	-0.5635117532199218	-0.7343496473856964	-0.42367430429496933
MED134_08201	0.6912958715775704	0.410841080511207	0.620675244639549	-1.7228121967283105
MED134_08211	1.2097958307010666	0.4398715839263009	-0.12404638285969109	-1.5256210317676897
MED134_08216	-0.9605985046423137	-0.42669268200670823	-0.289435138285014	1.676726324934039
MED134_08221	1.6987312710566076	-0.6814764450799008	-0.2512383756837108	-0.7660164502929905
MED134_08226	1.3666836825292041	-0.25108523754094814	0.2927453001992201	-1.408343745187476
MED134_08231	-1.1779234399219152	-0.7991662218842563	1.0870028272043237	0.8900868346018679
MED134_08236	-1.3424728286966077	-0.47989287601532765	0.5194168820971415	1.3029488226148984
MED134_08241	-0.5050001103903212	-1.0585693931884013	-0.05548191183991449	1.619051415418637
MED134_08246	-0.44920860366498166	-1.4266649380810057	0.8967784634954988	0.9790950782504885
MED134_08251	0.3201089461594328	-0.024442330179694403	1.2401910904234934	-1.5358577064032561
MED134_08256	-1.0541721219816247	-0.48998582245759464	1.6254321090685737	-0.08127416462937244
MED134_08261	-0.15950845029118216	-1.1261079357878157	1.6123527317699275	-0.32673634569092963
MED134_08266	-1.4545169018407738	-0.2109506723336713	0.3568192591578769	1.3086483150164951
MED134_08271	1.3874958717410157	0.503745021258051	-0.8177531289720693	-1.0734877640270308
MED134_08276	-0.9227559851882283	-0.006235870833346548	1.6300364831690048	-0.701044627147427
MED134_08281	-1.1781364968976336	0.4328576019358686	1.4087157901039455	-0.6634368951421965
MED134_08286	-1.0407202822267703	0.340434792624993	1.4805863662740664	-0.7803008766723034
MED134_08291	-0.046006074571076326	0.725454627054175	0.9332199207782138	-1.6126684732613064
MED134_08301	1.471903520589338	0.3314618107685294	-0.6808095857132589	-1.122555745644599
MED134_08306	1.1673229511722119	0.7612515433342913	-0.6495227122376139	-1.2790517822689005
MED134_08311	-0.27886356138277246	0.3385620129169625	-1.4093108825348148	1.3496124310006457
MED134_08316	1.2857862083809652	0.5602108421217005	-0.5173724144828772	-1.328624636019803
MED134_08321	0.9180884878611258	0.9033285690868952	-0.32661479581729896	-1.494802261130722
MED134_08326	1.1552590460684597	0.699020314052619	-0.44882432157138197	-1.4054550385497073
MED134_08331	1.4118461672740368	0.4153630922846219	-0.6265357683427948	-1.200673491215856
MED134_08336	1.4267218865439109	0.3712324040211825	-0.5746845727646704	-1.2232697178004228
MED134_08341	1.5409532724462551	0.06915106211798076	-0.4022723523373575	-1.2078319822268748
MED134_08346	1.4203321632265182	0.4025435752855155	-0.6293233206479225	-1.1935524178641277
MED134_08351	-0.303679185914714	-0.022532479787913732	-1.2250699870606665	1.5512816527632762
MED134_08356	1.106123779253857	0.4429478127832879	0.0562698435540999	-1.605341435591215
MED134_08361	1.273290972815871	0.16608953150101555	0.0912463199504953	-1.5306268242673906
MED134_08366	1.044455539952238	0.40637000127550005	0.19424169482058165	-1.6450672360483196
MED134_08371	0.8817284415651934	0.41849962605727237	0.3991991950218723	-1.699427262644338
MED134_08376	0.9472776691116135	0.4743750401738286	0.255373708996588	-1.6770264182820356
MED134_08381	1.021397873246756	-0.8304895308932123	0.9649256018323032	-1.1558339441859042
MED134_08386	0.7776720403774715	0.7643731232927099	0.12953510165986165	-1.6715802653300431
MED134_08391	0.5898789600771428	0.5385035441107163	0.6031632800769858	-1.7315457842648223
MED134_08396	0.7840796725570459	0.4185769178409836	0.5137548841467355	-1.7164114745447705
MED134_08401	0.8977598550210242	0.4863997969112913	0.3077935433308358	-1.6919531952631355
MED134_08406	1.1466687793175867	0.2797045408854143	0.1783417062595809	-1.6047150264625853
MED134_08411	-1.2291735736919958	-0.73988209788859	1.0240037022746198	0.9450519693059735
MED134_08416	-1.4161726177690264	0.1846531511800122	1.391013960031347	-0.1594944934423274
MED134_08426	-1.602701675127492	-0.07340389830356048	0.9412377216965543	0.7348678517344809
MED134_08431	-1.4885535711672095	-0.2613759750946847	1.1789089760436458	0.5710205702182485
MED134_08436	-1.5688351926609538	0.20990906571370876	1.2139507682666055	0.14497535868065065
MED134_08441	-1.2198743759739865	0.22260707021034892	1.4898656034266702	-0.49259829766304103
MED134_08451	-0.8077352346781863	0.7624222783601465	1.1985071124052098	-1.1531941560871801
MED134_08456	-1.3498944379686186	0.5167171866611604	1.3008103708348338	-0.46763311952737563
MED134_08461	-0.5853692601922719	0.9926312580797908	0.9341508007092395	-1.341412798596752
MED134_08466	0.6272966936988663	1.302372064509883	-1.1205827425874106	-0.8090860156213386
MED134_08471	1.0320404687668836	0.8972402965701164	-1.3312397452487674	-0.5980410200882524
MED134_08476	-0.3757910261233164	1.5216887182833645	0.09289790388780605	-1.2387955960478583
MED134_08481	0.2661060222580082	1.3228570364401535	-0.11741615395869055	-1.4715469047394798
MED134_08486	0.18752488506304557	1.4190048438757814	-0.22846455759883166	-1.3780651713399954
MED134_08491	0.1551448579969331	1.3235824128327223	0.012548094354490924	-1.4912753651841406
MED134_08496	-0.9265901590457271	-0.7657124790308059	0.09676124464586185	1.5955413934306737
MED134_08501	-1.438171589401168	-0.1322826343159864	0.2017030979130404	1.368751125804112
MED134_08506	-1.080963237585319	-0.596768490971911	0.10811489073552479	1.5696168378217081
MED134_08511	-0.9489839664570358	-0.6924901585154652	0.023031552824448333	1.6184425721480487
MED134_08521	-0.8859915633204596	-0.7916786794475102	0.07040324525616962	1.6072669975118055
MED134_08536	-1.279695808956128	-0.19090187909268225	-0.0535630986030092	1.5241607866518048
MED134_08541	-0.9514151237803835	-0.4969451916132778	-0.22423455569884088	1.6725948710925023
MED134_08546	-1.285610691701256	-0.4810138368714631	1.4102608982366789	0.35636363033604834
MED134_08556	1.3790428511937147	0.43570439488943014	-1.2691392317320387	-0.5456080143511061
MED134_08561	1.4365791623179283	0.13731401674251023	-0.2043595566958664	-1.3695336223645722
MED134_08566	-1.054648492483726	0.3257542975116965	1.486043575998337	-0.7571493810263206
MED134_08571	-1.5656413043283923	0.9538776802907765	0.7811487430039996	-0.16938511896636116
MED134_08576	-1.567821349651575	-0.01297113534500367	0.40809039313567963	1.1727020918609046
MED134_08581	-1.496344704800998	-0.2102019071707656	0.49229061026514276	1.2142560017066257
MED134_08586	-0.8122181199522374	-0.5507877761490988	1.7081582005240756	-0.34515230442275063
MED134_08591	0.42267505713367676	-1.6222217961258731	1.0846888522030211	0.11485788678920422
MED134_08596	0.7868893486583827	0.17348596745591116	0.7217997375013627	-1.6821750536156566
MED134_08601	0.1737862536174863	0.31840724042054946	-1.6149079008153826	1.1227144067773531
MED134_08606	-0.0799469987928244	-0.1476177985036919	-1.290839364401258	1.518404161697768
MED134_08611	-1.1627744778316842	1.5580221592568735	0.06922077711938132	-0.46446845854459573
MED134_08616	1.2555712345571672	0.5470145028797707	-1.401122008618431	-0.40146372881848436
MED134_08621	-1.1723560368105146	-0.5846870534355656	0.27019508588917485	1.4868480043569086
MED134_08626	-1.393460288835747	-0.3299245525235603	1.343558873841933	0.37982596751738945
MED134_08631	-1.178981548180883	-0.7859844042678126	0.8068620376158578	1.1581039148328471
MED134_08636	-0.891962020275054	-1.1024602118233913	1.005123631100725	0.989298600997728
MED134_08641	-0.3588845208357197	-0.9764358258445547	1.6741974961907604	-0.3388771495105089
MED134_08646	-1.2020430707457719	-0.7471307008737909	0.7540772761562735	1.1950964954632943
MED134_08651	-1.2104370863454585	-0.5554873173312749	0.30545401984736237	1.4604703838293698
MED134_08656	-1.172676312946341	-0.5465163943855864	0.2083136526632735	1.5108790546686515
MED134_08661	-1.0199581257975248	0.24331169223881374	1.5282563289968476	-0.7516098954381617
MED134_08666	1.1609723161190197	-0.9281698993656715	-1.0554287469754153	0.82262633022209
MED134_08671	0.13656587235924703	-1.1327848234152385	-0.5511574607482997	1.5473764118043
MED134_08676	0.18839168122114308	0.6916783479211842	0.8047195815976041	-1.6847896107398894
MED134_08681	1.020125279004824	0.23922262866914773	0.3972482371752027	-1.6565961448491744
MED134_08686	-0.6720168305380728	-1.0615332968819062	0.1889320077797848	1.5446181196402213
MED134_08691	-1.148150710926418	0.5312973246507146	1.3594307482533048	-0.7425773619776014
MED134_08701	-0.655136299225172	-1.1532955158832383	1.4544399835146429	0.35399183159373304
MED134_08706	-1.6707597159714946	0.2047338901029602	0.9475241535178665	0.5185016723506387
MED134_08711	1.6610800354434663	-0.23588173502586854	-0.42141379242469384	-1.0037845079929038
MED134_08716	-0.6573530782766267	0.1751166347410874	-1.0667321330091548	1.5489685765447079
MED134_08721	-1.1900500483981529	0.5826892975892908	-0.7111621059617417	1.3185228567706038
MED134_08726	-1.566374432194842	-0.007557597927767715	0.3946759418011395	1.1792560883214604
MED134_08736	-1.370375389080294	-0.34155686573910654	1.3756074353924295	0.33632481942695436
MED134_08741	-0.5966014984825625	0.4640463004466801	1.373936240022334	-1.2413810419864655
MED134_08746	-0.5019610813962129	-0.6729632370140007	1.7287184795370754	-0.5537941611268618
MED134_08751	0.6928877170951432	0.734345274449492	0.2768749537908937	-1.704107945335527
MED134_08756	-0.31182608571989395	1.3102482206900863	0.41937227458132553	-1.417794409551525
MED134_08761	0.03690089940939211	-0.09562816560212274	-1.3826861414634999	1.4414134076562242
MED134_08766	1.605222331989794	-0.3866322512795053	-1.1247054955988456	-0.09388458511142991
MED134_08771	0.7452411171324504	0.8934843308336591	-0.012024232090104302	-1.6267012158760286
MED134_08776	1.6555952153423898	-0.6382363549791571	-0.09993176184664446	-0.9174270985165693
MED134_08781	-1.1613168823103872	-0.5012281337389899	1.5447448241008268	0.11780019194855733
MED134_08786	-1.2020476845368906	-0.730636243603975	1.2434867462554584	0.6891971818854072
MED134_08791	-1.1596985636604342	-0.8115459373712205	1.1493140211648496	0.8219304798668051
MED134_08796	-0.8949152981692161	-1.0825408717868032	1.1785509207555251	0.7989052492004763
MED134_08801	-1.5217972992811188	-0.1268902538971193	0.43131291306552466	1.2173746401127092
MED134_08806	-0.4798127390105701	-1.4037430944069442	0.8290974579162693	1.054458375501267
MED134_08811	-1.179811812897199	-0.7124013807572498	0.5522202085606178	1.3399929850938237
MED134_08816	-1.041701479333678	-0.7878114684951729	0.35768722107200385	1.4718257267568378
MED134_08821	-1.6275598638709168	-0.009153592870675324	0.7423645198407901	0.894348936900802
MED134_08826	0.046727293313010364	-1.544464248555218	1.2442666767726813	0.25347027846963105
MED134_08831	1.6713413774603472	-0.5262175100687531	-0.20238711266451573	-0.9427367547270612
MED134_08836	-0.33729089908838	-0.29106517403759447	-1.0282265664791843	1.656582639605113
MED134_08841	0.10341756453190191	-0.11330148921419042	-1.4050968197326943	1.4149807444149918
MED134_08846	0.14412047725086516	-0.8828744167259394	-0.840350966780188	1.5791049062552556
MED134_08851	-0.8738297375385279	-0.673511582690642	-0.11674249037530492	1.6640838106044615
MED134_08856	-1.300416373297958	-0.22346173023012555	0.021034242097182215	1.5028438614309014
MED134_08861	-1.6759968621007248	0.15590520924999307	0.6845846860153137	0.8355069668354387
MED134_08866	-0.7688145272381616	-1.2044450133402387	0.911264575054413	1.0619949655239873
MED134_08871	0.8659658779110554	0.8608220089874346	-0.14988488114978957	-1.5769030057487003
MED134_08876	-0.35739188944203065	0.7220989555220679	1.0991179870825674	-1.463825053162624
MED134_08881	1.0757228826503678	0.07285218480732256	0.46924025605886904	-1.6178153235165593
MED134_08886	1.1670546358787137	-0.10920383668745741	0.48757197921357276	-1.5454227784048291
MED134_08891	1.0499212484213942	0.10761470234910515	0.4738809949007837	-1.631416945671283
MED134_08896	-0.569734475810247	-0.8481754054425784	-0.27866008887605526	1.696569970128886
MED134_08901	1.119498754366503	-1.2957479528158673	-0.6372125264514806	0.813461724900845
MED134_08906	-0.42476043255511997	-1.0931930225728148	-0.09904898427871466	1.6170024394066496
MED134_08911	-0.8835663091907474	-0.8304516276767252	0.12874667797772996	1.585271258889726
MED134_08916	0.7210016012449169	-0.5677818396800575	-1.330811285235631	1.177591523670786
MED134_08921	0.9692692703960517	0.4452987571071198	0.25752807835953373	-1.6720961058626997
MED134_08926	0.9397701959192013	0.5403187592399299	0.18988991787083792	-1.6699788730299596
MED134_08931	-1.5956306718269913	0.17820575516883133	1.165690997632607	0.2517339190255214
MED134_08936	1.1343563898733395	0.14028969514414782	0.33252051734118865	-1.607166602358646
MED134_08941	-0.30121431415309274	0.26526571623804296	1.4033005937147942	-1.3673519957998035
MED134_08946	1.7000368536566521	-0.28960677390515294	-0.8304071078824314	-0.5800229718690253
MED134_08951	0.899672637245671	-0.5676331445995338	-1.352033373269474	1.019993880623326
MED134_08956	0.3618594303075559	0.5206595399008157	0.8253405957853993	-1.7078595659937512
MED134_08961	1.6282846102367083	-0.1163682923118855	-0.44595640702630684	-1.0659599108985724
MED134_08966	1.5621802499626378	-0.07671117262378215	-1.2172864708941176	-0.268182606444749
MED134_08971	0.24115920982141417	1.2083822515472045	0.12112209513663821	-1.5706635565052531
MED134_08976	0.893016470541151	0.826009380153876	-0.13746543744898657	-1.581560413246043
MED134_08981	-1.2773805032703018	-0.437660489800893	0.2633532046157351	1.4516877884554846
MED134_08986	-1.227603510663795	-0.2723669940655751	-0.054331253626763255	1.5543017583561285
MED134_08991	1.1097004694414505	0.7211511115814804	-0.38040374119053516	-1.450447839832396
MED134_08996	1.3847065681420168	0.5040969047665964	-1.09387539820313	-0.7949280747055293
MED134_09001	1.369414545044956	0.5377727997280628	-1.045306364149431	-0.8618809806235745
MED134_09006	0.15877821085278349	1.1542085028913585	-1.6000571216429946	0.2870704078988526
