Genes	T_10	T_18	T_25	T_34
MED134_02535	-0.831009241105491	-0.4333520541104895	-0.44539183161913404	1.7097531268351136
MED134_02540	-1.186378484219522	-0.4904164241583699	0.1505830748991203	1.5262118334787713
MED134_02545	-1.3133814562672776	-0.5126540863486845	0.49767933302249373	1.3283562095934685
MED134_02550	-1.111433664212251	-0.6332704891792723	0.2236274023694509	1.5210767510220733
MED134_02590	1.6513364919517954	-0.6601992658672612	-0.9115302814874465	-0.07960694459708723
MED134_02595	-1.7122283355097223	0.4410445586883468	0.8169750837487332	0.4542086930726424
MED134_02605	0.7562238975854697	0.9349310594251421	-0.09590195318383754	-1.5952530038267743
MED134_02610	0.4323834592483489	0.9097710091122183	0.3498713312913691	-1.6920257996519357
MED134_02615	-0.972767015423301	-0.13602116124660213	-0.5457233978991518	1.654511574569055
MED134_02620	-0.4669854894644896	-0.7804172002122896	-0.47057165837790016	1.7179743480546774
MED134_02630	-0.7931381601092347	-0.4337453798918229	-0.48886834835053583	1.715751888351593
MED134_02640	-1.091374076398032	-0.20841476889802224	-0.3300903701660004	1.6298792154620538
MED134_02650	-0.8271919199994693	-0.2803280849697515	-0.5916371800597842	1.6991571850290044
MED134_02655	-1.6793588727664304	0.16143363887677112	0.7302881608891607	0.7876370730005003
MED134_02660	-1.3579463294245961	-0.31402929837021165	0.2616986375247963	1.4102769902700123
MED134_02665	-1.0762737491265486	-0.5004614439368985	-0.0326458703344613	1.6093810633979084
MED134_02670	-0.9034903926776109	-0.6943164919682524	-0.04523407580112817	1.643040960446992
MED134_02675	-0.9729184706631613	-0.5115202510162729	-0.1770187810560777	1.6614575027355123
MED134_02680	-1.0078432778449706	-0.5342573109160929	-0.09779489899594115	1.6398954877570044
MED134_02685	-0.8499999196697039	-0.5738615678624827	-0.2715559794928501	1.6954174670250362
MED134_02690	-0.5971138801222541	-0.8260015953139234	-0.27549533848683966	1.6986108139230194
MED134_02700	-0.6412912276073464	-0.7896553283524222	-0.26976425703183243	1.7007108129916015
MED134_02705	-1.1609608179943438	-0.5183908800998631	0.14206212657411138	1.537289571520094
MED134_02720	-0.7084722040253184	-0.48159286571000565	-0.5358980582101509	1.7259631279454728
MED134_02730	-0.8389938128539591	-0.3842584121889431	-0.48387876004156155	1.7071309850844631
MED134_02735	-0.7709649785048373	-0.5536007912973895	-0.39173370095701654	1.7162994707592434
MED134_02740	-0.5481136904412046	-0.6901290446837178	-0.48918155774497374	1.7274242928698966
MED134_02745	-0.9108413599451404	-0.500552583059606	-0.27506770400098085	1.6864616470057279
MED134_02755	-0.6472791547327752	-0.8680229669580839	-0.15872647180181382	1.6740285934926729
MED134_02770	-0.11959672240764462	-0.5419046667452481	-0.9870588349503863	1.6485602241032797
MED134_02775	0.6134921798879094	1.111010576110557	-0.19056396287828606	-1.5339387931201796
MED134_02780	1.4451022493849313	0.38166006942066755	-0.6926043540898023	-1.1341579647157938
MED134_02785	1.2704795700747535	0.1405971049360082	0.12227366552627517	-1.5333503405370383
MED134_02790	-0.28969349076086043	-0.6476996435701826	-0.7676710781941334	1.7050642125251771
MED134_02795	-1.419478680408161	-0.12898863126412236	1.3945427325118422	0.1539245791604385
MED134_02805	-0.8746014545464567	-0.616456944847652	-0.18812639945406223	1.679184798848171
MED134_02810	-0.6961462075152669	-0.634863680783903	-0.389609955567157	1.7206198438663267
MED134_02820	1.3277692666484098	-0.1527001768773322	0.2851961546025267	-1.4602652443736062
MED134_02825	1.541420958376661	0.228684750788038	-0.9354889677625974	-0.8346167414020993
MED134_02830	1.701577125976087	-0.2693256625060318	-0.6594386760495125	-0.7728127874205455
MED134_02835	1.357084484894795	0.4400419398991378	-1.3168054260969473	-0.48032099869698563
MED134_02840	1.229830079018996	0.5708616827064232	-1.4201484903140393	-0.3805432714113798
MED134_02845	1.40637439894135	0.4167190453636254	-1.2170147514941008	-0.6060786928108739
MED134_02855	-0.436708611516499	-0.37631963388093864	-0.8852214651589572	1.6982497105563945
MED134_02860	1.4630075076584332	0.1874650902207532	-1.3060876139573172	-0.34438498392186934
MED134_02865	1.629145375643671	0.007653955549644665	-0.7624053056760515	-0.8743940255172683
MED134_02875	-1.5629419324267446	-0.14828564759472215	0.6671012343725118	1.0441263456489536
MED134_02880	-0.08206259991985915	-0.7622946577833026	-0.8138842730857414	1.6582415307889031
MED134_02895	1.7129846219231448	-0.34323241573368884	-0.7547497056353082	-0.615002500554146
MED134_02900	1.182455022373728	-0.2997857157031871	0.588805165391863	-1.4714744720624058
MED134_02905	0.6319896244913212	1.0468915008349007	-0.09941137961468557	-1.5794697457115385
MED134_02925	-1.014359680270981	-0.7179095416225957	0.175011611572619	1.5572576103209586
MED134_02930	-1.5509098735823814	-0.18801061599943694	0.7154986623223324	1.0234218272594868
MED134_02940	-1.1880872140654812	-0.2970209807557808	-0.09334485988096691	1.5784530547022297
MED134_02945	-0.5215249824038125	-0.22489180939842107	-0.930414700176127	1.6768314919783607
MED134_02950	1.2057765824357525	0.2701436914248434	0.09389168035345047	-1.5698119542140458
MED134_02955	-0.9533321882144311	-0.6292110486815933	-0.05814866822067374	1.6406919051166968
MED134_02970	0.3697916020020566	0.07819086030727526	1.1465554147470327	-1.5945378770563654
MED134_02980	1.2137806977795011	0.08228194648789795	0.26850479555271295	-1.5645674398201137
MED134_02985	1.4284299100957027	-0.39223909191813905	0.2784253944303315	-1.3146162126078969
MED134_02995	-0.6177471359262376	-0.9507671118125225	-0.07722761263813935	1.6457418603768996
MED134_03000	-0.42694660879645585	-0.7488545825553462	-0.5447244938022775	1.72052568515408
MED134_03015	0.9280773941527268	-0.21595963213293076	0.8352592826767873	-1.5473770446965898
MED134_03025	-1.7048624629581826	0.2820638405078555	0.6821930426270862	0.7406055798232407
MED134_03030	-1.5667715242947067	-0.098140944800742	0.5589342237898183	1.1059782453056357
MED134_03035	-0.5893813874190899	0.43147098196009503	1.393107881038647	-1.235197475579654
MED134_03040	-1.5264224179714878	0.013256399077125319	0.24422416575007067	1.2689418531442906
MED134_03045	-1.2273960043141103	-0.3113448643511356	-0.009314898001814292	1.5480557666670622
MED134_03055	1.1992735940481218	0.7144789316927552	-0.6251848868171194	-1.288567638923757
MED134_03060	1.1085213089586634	0.5425234893218184	-0.07924017767367914	-1.5718046206068026
MED134_03065	1.462526142636106	0.28170071929941015	-0.5112129502923788	-1.233013911643137
MED134_03075	1.661399297038852	-0.20757055323227813	-0.46247361003916315	-0.9913551337674099
MED134_03080	-0.04997486538195404	0.7488748450670777	0.9139696531212999	-1.6128696328064294
MED134_03090	-0.0946549878704457	1.1815033524154162	0.45769283829637575	-1.544541202841344
MED134_03095	1.5537340405201259	0.13849006218195214	-1.1058425146422373	-0.5863815880598371
MED134_03100	-1.130229080532911	-0.535600873732872	0.1089608310332426	1.5568691232325405
MED134_03105	-1.7235615438879273	0.6122040644639906	0.4196933280887475	0.6916641513351879
MED134_03110	1.6943596425930767	-0.8985236671509567	-0.34730587841161403	-0.44853009703050595
MED134_03120	-0.4600151426766714	0.5177476406753114	1.2975305484223116	-1.355263046420954
MED134_03144	0.13364401613550783	0.8803286557563905	0.6534210160502195	-1.6673936879421178
MED134_03159	0.99196937820854	-0.3251345131541401	0.825881910271399	-1.492716775325798
MED134_03164	1.0683914404582784	-0.13690628817100026	0.6310628085415599	-1.5625479608288386
MED134_03169	-1.5259528811891045	-0.1472458364696006	0.4830533974285225	1.1901453202301808
MED134_03174	-0.9994381204249764	-0.5495110031931464	-0.0914178700300137	1.6403669936481373
MED134_03184	-0.7225024257065555	0.15573993984856851	-0.9998033615407123	1.5665658473986974
MED134_03204	-0.9689259475764466	-0.908809441070942	0.45291357455310083	1.4248218140942885
MED134_03219	-1.1062274881451382	-0.4573807750761928	-0.038143479720626164	1.6017517429419585
MED134_03224	-0.27140812443378	-0.680407326468632	-0.750959662205434	1.7027751131078486
MED134_03229	-0.3213375977420033	-0.6642010216170159	-0.7258233142182984	1.711361933577312
MED134_03234	-1.0650874394188252	-0.4346174486188868	-0.1310956373531837	1.6308005253908957
MED134_03254	-1.2876073246037938	-0.2832872447854954	0.06852300678932514	1.5023715625999627
MED134_03259	-1.1558182795857268	-0.45030848908809873	0.03772529868281126	1.5684014699910152
MED134_03264	-1.0543559716967235	-0.5851073389228997	0.04446946951325418	1.5949938411063633
MED134_03269	-0.6065207691126042	-0.8671192218763362	-0.21039418307516333	1.6840341740641036
MED134_03274	-0.8069432540466149	-0.4868988553025519	-0.41955875936109976	1.7134008687102673
MED134_03289	-1.558166113353956	-0.18624231254826723	0.7828963576617707	0.9615120682404519
MED134_03294	-1.2078067691587804	-0.37041527194379614	0.027992459099116875	1.5502295820034584
MED134_03299	0.965839862076519	0.9609900301563734	-1.342436585315947	-0.584393306916946
MED134_03304	-0.8143036360274578	-0.8484820020933446	0.04572118239986105	1.6170644557209495
MED134_03309	-1.438388476126336	-0.40931762092802176	0.7557923951920537	1.091913701862304
MED134_03319	-0.8365549945466638	-0.6027548012165641	-0.2552953692139489	1.694605164977177
MED134_03329	0.20163277212627315	1.3747852448897184	-0.14526154819266054	-1.4311564688233298
MED134_03339	1.3259698427955497	-0.24208897933968837	0.351311503337453	-1.4351923667933133
MED134_03344	-0.6415131149953505	-1.2795996037045707	1.1905006335913144	0.7306120851086072
MED134_03349	-0.1863271733111464	1.682056117268714	-0.8410494116111209	-0.6546795323464468
MED134_03354	-0.7119519330928099	-0.21156623179205447	-0.7674523058253824	1.6909704707102444
MED134_03364	-1.3551280456755586	-0.25092745343258643	0.16625610295317825	1.4397993961549644
MED134_03374	1.693881222056541	-0.2389686882651692	-0.8148494333947015	-0.6400631003966702
MED134_03379	1.2701275340872764	0.5421852357762009	-0.4315131350300045	-1.3807996348334748
MED134_03384	-0.8145956789368626	-1.0475714705395625	0.4284929621744712	1.433674187301954
MED134_03389	1.5100530523474287	-0.6740538415820678	0.25873662740839914	-1.0947358381737569
MED134_03394	-0.8919299865481934	-0.6277310628911502	-0.1500402790723134	1.669701328511656
MED134_03399	-0.37439279947662824	-0.7704059687777491	-0.5701903421248228	1.7149891103792023
MED134_03409	-1.2425947178307983	-0.5681423994318903	0.40848420223119686	1.402252915031492
MED134_03414	-0.597944354845359	-1.293305554351771	1.2467978136615538	0.6444520955355753
MED134_03419	1.2543497584844343	0.5027288106397748	-0.31719808827192847	-1.4398804808522798
MED134_03424	1.3231621049256346	0.402849806552233	-0.3164734689790656	-1.409538442498802
MED134_03429	1.35062885176804	0.3535354852290247	-0.3049412717866806	-1.399223065210385
MED134_03444	-0.643007481550876	-0.7065492626402519	-0.36845645651116826	1.7180132007022966
MED134_03449	-0.6914104167500248	-0.5686946216298754	-0.46644319650245836	1.726548234882356
MED134_03459	-1.6435679018926979	0.19146391217030834	0.4037763956292403	1.0483275940931507
MED134_03469	1.5334727555621983	-0.12097503878708964	-0.14222250794305225	-1.2702752088320581
MED134_03484	1.6981602741769766	-0.3093169815019944	-0.8619505130404082	-0.526892779634574
MED134_03489	1.7035870368880135	-0.2803884495984814	-0.7682844576977085	-0.6549141295918242
MED134_03499	-0.20118631841547932	-0.6874769610466537	-0.7990585406186677	1.6877218200808002
MED134_03504	1.5924950428178528	0.10848668795999926	-0.7979515804869213	-0.9030301502909291
MED134_03509	1.2297125338854409	0.5337961532191439	-0.3125938626390321	-1.4509148244655516
MED134_03514	0.022625241487091653	0.8454522201805527	0.7717637824559286	-1.6398412441235715
MED134_03529	-0.5410053495433811	-0.8833612910726862	-0.2657164388058267	1.6900830794218935
MED134_03534	-0.9714393325941416	-0.672915211666476	0.031121077103167933	1.6132334671574502
MED134_03539	-0.5117534356257579	-0.635050952089198	-0.5835849619776018	1.730389349692559
MED134_03549	1.315148512901966	0.0866233909828175	0.09923858270393827	-1.5010104865887177
MED134_03554	-0.33170332925484963	-0.7719478655644811	-0.6068474397968239	1.7104986346161553
MED134_03559	1.4692351956831649	-0.12014791668662894	0.002543568587432265	-1.3516308475839682
MED134_03564	1.5682822039265873	-0.08494900817348638	-0.2762979751450927	-1.2070352206080108
MED134_03569	0.12222629796273937	-0.8747830954929244	-0.8354650561732222	1.58802185370341
MED134_03579	-0.2483308207687372	-0.05237033699875396	-1.2443498473938115	1.5450510051613056
MED134_03589	0.7479300916463837	-0.2872636580809832	1.044808615965491	-1.5054750495308913
MED134_03599	1.6789267264942875	-0.3020141413324124	-0.42195266042010043	-0.9549599247417769
MED134_03604	-0.7882145970674316	-0.5174248906874405	-0.40987541360530005	1.715514901360172
MED134_03629	0.39914756659706446	1.1352129629617962	0.06192818152571639	-1.596288711084577
MED134_03639	0.2241998460067911	1.3428097193931463	-0.10570060835224962	-1.4613089570476858
MED134_03644	-1.3051560487867502	-0.3440749949736861	0.1850068257629571	1.4642242179974794
MED134_03649	-1.4293941296296773	-0.2565172139598006	0.3582481249684702	1.327663218621008
MED134_03654	-1.5215022757525294	-0.21620304258792938	0.6153993276067646	1.122305990733694
MED134_03659	-1.0637482511443521	-0.37316064256710313	-0.20264196737372286	1.639550861085177
MED134_03664	-0.6717103939572902	-0.5057113240283841	-0.5514426947899483	1.7288644127756232
MED134_03674	1.6606697246017672	-0.09096951783329607	-0.8158439983619252	-0.7538562084065468
MED134_03684	-1.0120180534234517	-0.6893338626581208	0.1249559313911732	1.5763959846903972
MED134_03689	1.200822633182748	0.6295320712345576	-0.4219151486434994	-1.408439555773805
MED134_03694	1.1642830311613324	-0.6647890570176868	0.7695060281104756	-1.2690000022541192
MED134_03699	1.3220434657435054	-0.19227355518520808	0.323102074260104	-1.4528719848184013
MED134_03714	-0.8534433132931767	-0.5918311052354881	-0.2461149214286055	1.6913893399572724
MED134_03724	-0.8552815616650417	-0.5263368810027734	-0.3184053686845285	1.7000238113523436
MED134_03729	1.4260472314370758	0.4276555621764997	-0.7460296747643643	-1.1076731188492075
MED134_03734	1.235210181749245	0.7222535177906396	-0.8431339231009117	-1.1143297764389632
MED134_03744	1.4744725754742982	0.2732926176889061	-0.5392931585575285	-1.208472034605675
MED134_03749	-1.256930201425504	-0.29216367672961796	0.021247220149090147	1.5278466580060346
MED134_03754	-1.2339658863227556	-0.547697891582719	0.3476043573431302	1.4340594205623458
MED134_03759	-0.8009207368004272	-0.6675800470506695	-0.22351147254213954	1.6920122563932363
MED134_03769	-0.9461439252208707	-0.40936223110432407	-0.32687017624553694	1.6823763325707317
MED134_03774	-1.0903837804778171	-0.5242688045839787	0.022261344075161067	1.5923912409866354
MED134_03789	-1.0697231981895643	-0.5475304625168439	0.018643295608002985	1.5986103650984043
MED134_03794	-1.1453259214003997	-0.3258469191459103	-0.1304036361567379	1.6015764767030467
MED134_03799	-1.0367450747262077	-0.3847924031973189	-0.22910094772410763	1.6506384256476332
MED134_03804	-0.7134153633151672	-0.5764740139998514	-0.43366759750321515	1.7235569748182324
MED134_03814	-1.464872216954789	0.4969571747141597	-0.2706129494111814	1.2385279916518086
MED134_03819	1.2351479598324557	0.6613547698855314	-0.6028110054932403	-1.2936917242247499
MED134_03829	-0.7347686901639456	-0.2599973233081078	-0.7063064575876918	1.7010724710597442
MED134_03834	-0.7461226534691193	-0.4866104613456515	-0.48968402432672087	1.7224171391414915
MED134_03844	1.6288595368491523	-0.08728011531247692	-0.4960487107028772	-1.0455307108337941
MED134_03854	-1.0845151354365075	1.4352857555842514e-05	-0.5150470945431436	1.5995478771220935
MED134_03859	1.1028831227956122	0.8723071294821877	-0.7978046851776642	-1.1773855671001376
MED134_03864	1.0405460657684908	0.9397810201449478	-0.7988159069799086	-1.181511178933531
MED134_03869	0.6726615973239006	0.6776415286358554	0.36808116948334796	-1.7183842954431034
MED134_03874	-0.8372738706811694	-0.5211853574324531	-0.3465950667364164	1.7050542948500371
MED134_03884	-1.476469855778766	-0.2275977036528426	0.45434487698215864	1.24972268244945
MED134_03894	1.5365041217946491	-0.03866072292843673	-0.24103735804859688	-1.2568060408176183
MED134_03899	1.6525339775422159	-0.08268712412009749	-0.907570727891287	-0.6622761255308325
MED134_03909	-1.3459505736773658	0.4864328630951503	-0.4597395358025409	1.319257246384756
MED134_03924	0.30772076989422914	0.45400848066721516	0.9247135036869575	-1.6864427542484035
MED134_03949	0.8896451031781272	0.28038203445160553	0.5207521734996996	-1.6907793111294263
MED134_03954	1.4476428257091984	0.3961997554587974	-0.7678461938244165	-1.075996387343579
MED134_03959	1.3813905369270367	0.4936086618117674	-1.1499845115834781	-0.7250146871553285
MED134_03969	-0.7150554202035844	-0.5963127861699723	-0.4104452324812686	1.7218134388548247
MED134_03974	-1.1272940966948743	-0.5568807529942426	0.13467333665477305	1.5495015130343444
MED134_03999	-1.1959754794469257	-0.33694404849225734	-0.03391209372491174	1.5668316216640947
MED134_04004	-0.2806200401235374	-0.7222418358565894	-0.7020542410778735	1.7049161170580032
MED134_04019	-1.4686914930412183	-0.37087581652566964	0.837953086622159	1.0016142229447282
MED134_04029	0.09992446803580687	0.8129357486270666	0.7503204213367777	-1.6631806379996465
MED134_04034	-1.4839859249646525	0.056673395918898535	0.09077450491021528	1.3365380241355387
MED134_04039	-1.3210862359553122	-0.2872046892067163	0.1412183271853398	1.4670725979766894
MED134_04044	-0.700118384266046	-0.6613018993783618	-0.3550942440374192	1.7165145276818272
MED134_04049	-0.9058826358539769	-0.48064583733685196	-0.30351197339972946	1.690040446590557
MED134_04054	0.24348001960262722	0.14382239040767225	1.1928968507202575	-1.5801992607305633
MED134_04059	1.033125679967851	0.0849266129098407	0.5134519034545051	-1.6315041963321983
MED134_04064	0.9411100614093088	0.4127864588726775	0.32987876022290485	-1.6837752805048904
MED134_04069	1.5843773488328843	-0.1600463609126099	-0.23794286834588882	-1.186388119574384
MED134_04074	-0.39405720530476046	1.1694926617378019	0.6554399203539332	-1.4308753767869733
MED134_04079	-1.3517757216846693	-0.4946699002256771	0.5890646367781357	1.2573809851322126
MED134_04109	1.2030748910634272	0.021914121802874716	0.3366713212641901	-1.5616603341304909
MED134_04119	-0.6270417198480003	-0.003788422947614603	-0.989926070773821	1.620756213569436
MED134_04139	-1.1683734740691543	-0.253941829403509	-0.1717145250606572	1.5940298285333203
MED134_04144	-0.9804979354220876	-0.3504257900641133	-0.3420465944819325	1.6729703199681334
MED134_04149	-1.2631801380236174	-0.23327502488036983	-0.03607773995628959	1.532532902860276
MED134_04154	1.5515915925846815	0.18058557673818568	-1.038908586879029	-0.6932685824438367
MED134_04164	-0.945016863734989	-0.8652526017791082	1.5050277621733859	0.30524170334071227
MED134_04174	0.5231817488042011	-0.09644587991251569	1.1330954514408142	-1.5598313203324954
MED134_04179	1.011355913173293	0.34790637765702354	0.30330409701903766	-1.6625663878493542
MED134_04184	0.9710751346538782	0.6140678130189728	0.051109366764023625	-1.6362523144368746
MED134_04189	0.025222564564778137	1.0839404657531473	0.496445500437593	-1.6056085307555183
MED134_04194	1.4781767398061	0.3343156094866071	-0.7320877108446978	-1.0804046384480108
MED134_04199	-0.577069679780704	-0.8580549173408021	-0.25735847741888584	1.692483074540392
MED134_04204	-1.1632584315158496	-0.6055011128081274	0.2860725512976418	1.482686993026331
MED134_04209	1.558795903554444	0.04996684253807558	-1.1742461179876282	-0.4345166281048902
MED134_04214	1.627228375194623	-0.11403771938910243	-1.0682443557445216	-0.4449463000609983
MED134_04219	1.6882609812742897	-0.32464264366007506	-0.4423780433395828	-0.9212402942746326
MED134_04224	-1.220518272938821	-0.5314910222863732	0.2873264021449728	1.464682893080222
MED134_04229	0.49347522822080603	0.1322236243362437	1.0181745376782105	-1.6438733902352618
MED134_04234	1.3841290726646014	0.42936462138250114	-0.5493583728561664	-1.2641353211909387
MED134_04239	-1.6997361185158126	0.2590229111986431	0.6656894928061141	0.7750237145110579
MED134_04249	-0.28998073712999245	-0.9792422960224562	-0.4025799179795807	1.671802951132031
MED134_04254	-0.9715596419508123	-0.7108487816955372	0.08770676003044202	1.5947016636159075
MED134_04259	1.4752137711451438	0.15002704412303317	-0.32245086469580747	-1.3027899505723681
MED134_04269	-1.6308408826493141	0.05450241126952995	0.5702632760772331	1.006075195302555
MED134_04274	-1.4413737618431177	-0.17009443303854	0.26025509190443596	1.3512131029772216
MED134_04279	-1.473704133718602	0.037242747760280984	0.08771564663794579	1.3487457393203717
MED134_04289	-1.3290768402174713	-0.02122038853871089	-0.13770227751860503	1.487999506274783
MED134_04294	-0.8226478032577027	-0.4437931364644024	-0.44482450065739854	1.711265440379505
MED134_04299	-1.5153557482843236	-0.13579464969552546	1.2268905057508412	0.42425989222901067
MED134_04309	1.274382643941879	0.6436938309646133	-1.206119648128906	-0.7119568267775856
MED134_04314	1.3114379445723072	0.5360370587520538	-1.3020315970603484	-0.5454434062640113
MED134_04324	-1.4302892196923658	-0.4434132129184759	0.9031090493979291	0.9705933832129119
MED134_04329	-1.2825468237462387	-0.4112472446261478	0.23392061716058843	1.4598734512117981
MED134_04344	-0.9233588289079756	-0.4030872726316626	-0.3627397881223131	1.6891858896619516
MED134_04349	0.4031763027431357	1.0145309143943884	0.24068022860676463	-1.6583874457442862
MED134_04354	1.0435152224874493	0.7189414015756632	-1.5297160010763904	-0.23274062298672077
MED134_04359	1.3321181482248396	0.5991081243954827	-0.9948811771042997	-0.9363450955160251
MED134_04364	1.4243296602014583	-0.4634587232694161	0.3241931887963047	-1.2850641257283482
MED134_04374	-1.1078353661676035	-0.24221704806529826	-0.2743712182294323	1.6244236324623333
MED134_04379	-1.1237543984299199	-0.3310550595307994	-0.1584122160151858	1.6132216739759064
MED134_04384	1.692494807962034	-0.24422483464956984	-0.8404805868366895	-0.6077893864757767
MED134_04389	1.529210445241447	0.12716942836582246	-0.45836145777048565	-1.1980184158367853
MED134_04399	1.3818907487575007	0.3414267392260391	-0.3672428471776757	-1.3560746408058604
MED134_04404	1.344860963340587	0.5519472149712088	-1.1578827617133736	-0.738925416598431
MED134_04409	-1.489840204313889	-0.2961034460369994	0.671723600616879	1.1142200497340098
MED134_04414	-1.3341700611924714	-0.24028868809737303	0.10796822546058721	1.4664905238292583
MED134_04419	-1.3641231010426387	-0.3133681622778598	0.27572694155569116	1.4017643217648097
MED134_04429	1.5093406828359146	-0.19708549743062095	-0.015018719722635772	-1.2972364656826578
MED134_04434	1.6015313896713013	-0.3488099590526753	-0.1121752774575604	-1.1405461531610634
MED134_04444	-1.5195028438389142	-0.08090599881125428	0.3508097756597292	1.2495990669904393
MED134_04449	-1.6251388759867273	0.039723606591140714	1.0169562474244387	0.568459021971147
MED134_04454	-1.710714043771115	0.3434373273350384	0.5816936354925922	0.7855830809434844
MED134_04459	0.49008216692675394	0.44109667083080956	0.7857510988658057	-1.716929936623371
MED134_04489	1.495289192658861	0.1528324846869549	-1.2614393533906691	-0.38668232395514784
MED134_04494	-0.9946658524182631	-0.4944074116170263	-0.1658291078196059	1.6549023718548945
MED134_04499	-0.99790686510616	-0.5481009391289204	-0.09552853358135287	1.6415363378164336
MED134_04514	0.3632275833484969	1.4484907063230446	-0.6521084642205319	-1.1596098254510083
MED134_04519	0.6008325352099021	1.2597930865327667	-0.5297146383749789	-1.3309109833676902
MED134_04524	0.7428613671331873	0.8297456543107693	0.08637418362628155	-1.6589812050702377
MED134_04529	0.18833113521956157	1.2403019417872738	0.12404085615193251	-1.5526739331587702
MED134_04534	1.1194027759618002	0.591088706531604	-0.17162998282002254	-1.538861499673382
MED134_04539	1.1109110735011176	0.07161040914641435	0.4240150851423767	-1.6065365677899086
MED134_04554	0.22167809764492158	0.7325575938384676	0.739215849278662	-1.6934515407620465
MED134_04564	1.3398672818543855	0.29771179549613874	-1.4414012702345496	-0.19617780711597674
MED134_04574	-1.4593337330101033	-0.005378523133921661	0.10084004334477581	1.3638722127992484
MED134_04579	-1.3883025814397834	0.045786320176949405	-0.09338054200250098	1.4358968032653348
MED134_04584	1.2923385289459663	0.608235288880178	-0.6729598984547451	-1.2276139193713962
MED134_04594	0.48155603510420414	1.321740160582814	-0.4571437962515018	-1.3461523994355173
MED134_04604	1.40012729365792	0.4903402545980057	-0.8668876805095627	-1.023579867746363
MED134_04609	0.12571102777617096	0.6673718893733843	0.8731674139689302	-1.6662503311184873
MED134_04624	-0.5669916884895615	-0.6050420608458041	-0.5597608033747596	1.731794552710125
MED134_04629	-1.6587155902534123	0.23796215441863583	0.40808014086386496	1.0126732949709116
MED134_04634	-1.2586235838010673	-0.6989346435919503	0.9034799388348125	1.0540782885582052
MED134_04639	-1.6703691860950045	0.16127750185432418	0.604250310221095	0.9048413740195852
MED134_04649	0.4758322740341475	1.0397305991549626	0.12087620915653716	-1.636439082345658
MED134_04659	-1.099932323418639	-0.877292875581291	1.1699911409168293	0.8072340580831067
MED134_04674	-1.4815555480625162	-0.3331587640189591	0.7534020023013136	1.0613123097801649
MED134_04684	1.0486881067460185	0.6737177337064973	-1.5551109582422349	-0.16729488221027922
MED134_04689	-0.23329749620974283	-1.3747541986662468	0.18648716653817274	1.4215645283378293
MED134_04699	-1.4439720918880699	-0.32048189265270344	0.5247448091134989	1.239709175427273
MED134_04704	-1.6862726494751052	0.19480722717992024	0.8018582085600839	0.6896072137351036
MED134_04709	1.3782020021587988	0.03202959815723032	0.03824036038093099	-1.4484719606969623
MED134_04714	1.2117782190352602	-0.3040712984705758	0.5529156956063462	-1.460622616171029
MED134_04739	1.0628918262882923	0.8607224041251974	-1.3354861585861115	-0.5881280718273781
MED134_04744	0.1158727347369406	1.514554331701507	-0.3888612867250589	-1.241565779713389
MED134_04749	-1.1099958285609433	-0.3829841186495978	-0.12147830463221816	1.6144582518427593
MED134_04754	-1.2745857933085092	-0.16612244075231725	-0.08897099759574584	1.5296792316565682
MED134_04759	-1.3338841451845278	-0.2988768259363581	0.18452942093534358	1.4482315501855414
MED134_04769	1.312823977758228	0.5794743236910327	-0.6720084197377839	-1.220289881711477
MED134_04774	-1.547336591869411	-0.05917849388852044	1.1981005603803119	0.4084145253776181
MED134_04779	-0.8130058083656065	-0.6645536019174572	-0.2114305769235228	1.688989987206587
MED134_04784	-1.5777682026766864	0.01136511696573618	0.406565764366271	1.1598373213446804
MED134_04789	-1.0847341139444695	0.060359439341599395	-0.5590355394015417	1.5834102140044135
MED134_04794	-1.0481390807291893	0.4637483382925471	-0.8293182658490685	1.41370900828571
MED134_04804	1.3711333333919389	0.37926994950692783	-0.4039310922576993	-1.3464721906411674
MED134_04829	0.4257106725129786	0.8300413206154702	0.45410027287435073	-1.7098522660028013
MED134_04844	1.7144671201590689	-0.40231188054701117	-0.5184695563731406	-0.7936856832389226
MED134_04849	1.1739580406044627	0.2728186069258989	0.1428712195287318	-1.5896478670590903
MED134_04854	1.3941148022859444	0.15666066311760105	-0.13139662925779613	-1.4193788361457507
MED134_04859	-0.573730719017136	0.8286411053792386	1.087389926164273	-1.3423003125263777
MED134_04874	-0.045946491416816164	0.686332348421796	0.968564186804794	-1.6089500438097744
MED134_04904	-1.6627249318480544	0.2478142234183696	1.0015197649040102	0.4133909435256772
MED134_04934	1.3027237100706448	0.6397971291744731	-1.0298989874303512	-0.9126218518147665
MED134_04944	1.428983610430795	0.34104726108397954	-0.5140788079018935	-1.255952063612881
MED134_04949	1.7228973429876902	-0.578584829313966	-0.4270032748858378	-0.7173092387878863
MED134_04954	-1.0137977360756538	-0.49373383086611256	-0.1384548568202985	1.6459864237620623
MED134_04959	-0.8843857038399084	-0.4996334894193863	-0.3106054190765676	1.6946246123358613
MED134_04964	1.260520689294695	0.6322542624262056	-1.278082841047301	-0.6146921106736122
MED134_04969	1.5117504739837744	0.12179164438030594	-0.3892506657887705	-1.2442914525753095
MED134_04974	1.4349882494857658	0.23493473133194756	-0.33933410268688735	-1.3305888781308253
MED134_04994	0.2440944655506641	0.9174798121141052	0.5201264102223019	-1.6817006878870755
