Genes	T_10	T_18	T_25	T_34
MED134_03884	-1.4819575632521875	-0.3265774001723341	0.7285551807031266	1.079979782721395
MED134_03889	1.212392725612039	-0.893410129449555	-1.0762920591936782	0.7573094630311787
MED134_03894	1.3513079233487197	0.1707305943226638	-0.05869549595293364	-1.4633430217184349
MED134_03899	1.3966282827716208	0.5001253195044961	-0.9330962468417634	-0.9636573554343544
MED134_03904	0.8169556908447704	-0.4332374270781921	-1.4310663135121304	1.0473480497455523
MED134_03909	-1.6500690409570522	0.6593898090220608	0.0759623576789314	0.914716874256063
MED134_03914	1.231918259525703	-0.4470817663178986	-1.386025597507127	0.6011891042993402
MED134_03919	1.4091984704972194	0.05800291259485235	-1.417141247623423	-0.05006013546865391
MED134_03924	-1.094373351348295	0.5839620656300725	1.3348063638364236	-0.8243950781182195
MED134_03929	-1.1621649963078395	-0.7220036080527334	1.3622257346090128	0.5219428697516328
MED134_03934	-1.1113551591041633	-0.5267593887675246	0.06218719898790692	1.5759273488837808
MED134_03939	-1.3416789563354337	-0.15407546213473006	1.4750352697377904	0.020719148732373315
MED134_03944	-0.85388121665584	-0.22005805568010536	1.6871410450544706	-0.6132017727185253
MED134_03949	1.1031362697446285	0.3715278360722167	0.14520415736996667	-1.6198682631868186
MED134_03954	1.482732816454605	0.2577487036207437	-0.5382535314214798	-1.2022279886538687
MED134_03959	1.4165141975694755	0.16217616194318157	-1.3897845168139462	-0.1889058426987109
MED134_03964	-1.1490046720434375	0.09088250784375411	1.5566109291158057	-0.4984887649161325
MED134_03969	-0.9572292002537822	-0.5256160274882113	-0.18270537107222093	1.6655505988142112
MED134_03974	-1.3709745210230477	-0.3866004520075576	0.41703319021616625	1.340541782814435
MED134_03979	1.1567285980793107	-0.4917365194791287	0.7160903695131094	-1.3810824481132915
MED134_03984	-0.2154104354469271	-0.7847028448200605	1.691217104333993	-0.6911038240669871
MED134_03989	-0.31020501324805283	0.07360836501978628	1.5094068158174987	-1.2728101675892478
MED134_03994	1.4159937379428729	-1.305546595503726	-0.43232470847503524	0.3218775660358721
MED134_03999	-1.1705187323056936	-0.5904724059750726	0.27606056827104714	1.484930570009705
MED134_04004	-0.3893925581647245	-0.3784557650596707	-0.921899169815109	1.689747493039491
MED134_04009	-0.21966604038444512	-1.301615981655391	0.018888635994972945	1.5023933860448606
MED134_04014	-1.1152627773623824	1.200152036598922	0.7675618312542786	-0.8524510904908172
MED134_04019	-1.5847222884511138	-0.12259503845154351	0.9435460865491097	0.7637712403535429
MED134_04024	0.3808573292426716	0.276502254446141	1.0059425118270393	-1.663302095515859
MED134_04029	0.4451824777865379	0.6414362461647867	0.6399070125638995	-1.7265257365152167
MED134_04034	-1.6333009133083236	0.17550995517970377	0.38324598650120795	1.0745449716274
MED134_04039	-1.3782297852510987	-0.2900360782759301	0.2752025977145143	1.3930632658125088
MED134_04044	-0.7473178935592257	-0.7785991701268264	-0.15112238788451102	1.677039451570565
MED134_04049	-0.9903050844888941	-0.5992203832100242	-0.04098099653364784	1.6305064642325662
MED134_04054	0.3993995690554768	-0.1998838288228369	1.2751281567806707	-1.4746438970132931
MED134_04059	0.8340254629026811	0.34093771702234016	0.5300813306938224	-1.7050445106188368
MED134_04064	0.8454997427752444	0.4717066965615146	0.38903855485927535	-1.7062449941960345
MED134_04069	1.6228897151599457	-0.001269191635169142	-0.9711237054006663	-0.6504968181240731
MED134_04074	-0.05270035304806851	1.111635318674246	0.5195363208863354	-1.5784712865125257
MED134_04079	-1.2278910176028006	-0.6375575266419711	0.5168787999214358	1.3485697443233358
MED134_04084	1.3703487872971711	-0.3350148983922224	0.34080585309293254	-1.37613974199789
MED134_04089	0.11934512531734054	0.4095947389769913	1.0916458816470473	-1.6205857459413864
MED134_04094	-0.9157865428719957	0.6898845547560112	1.2661809049790953	-1.0402789168631548
MED134_04099	-1.1042436144342085	0.8733634690908968	1.1132450310883755	-0.8823648857450247
MED134_04109	0.8254561743199372	0.06590461915275285	0.7620067840727661	-1.6533675775454484
MED134_04114	-1.230150304657845	-0.7170483674184742	1.1695336776743739	0.7776649944019375
MED134_04119	-0.4556051242745998	-0.5858029267861105	-0.6849065121841595	1.7263145632448573
MED134_04124	1.6883298474860668	-0.49968289263589644	-0.2833423355069838	-0.9053046193432047
MED134_04129	-0.6154732174396794	0.08100004136815812	-1.0502991655479834	1.5847723416194566
MED134_04139	-1.298347024650475	-0.23855781148073316	0.034849345382183164	1.5020554907489985
MED134_04144	-0.7405842366402393	-0.35147155147184805	-0.6226700598164192	1.7147258479285203
MED134_04149	-1.6688054738752698	0.1702877739118091	0.571336513176821	0.9271811867866228
MED134_04154	1.5667872143434576	0.16612868483338303	-0.7767909873462263	-0.956124911830601
MED134_04159	0.23244744036092965	-1.1064873508640758	1.5186116174030704	-0.6445717068999244
MED134_04164	-0.5431471680283069	-1.0612036970410377	1.605875319969306	-0.0015244548999614315
MED134_04169	-0.11895758571520842	-0.63872189758506	1.661579842106787	-0.9039003588065075
MED134_04174	0.6213745783238995	0.11289017857954166	0.9235219273904329	-1.6577866842938918
MED134_04179	0.9584470792157082	0.23503481128690618	0.4788840643006891	-1.672365954803272
MED134_04184	1.043803125930255	0.48520473478537574	0.10328604439845797	-1.6322939051140886
MED134_04189	0.6351026536797911	0.48839708714268176	0.6059373888207465	-1.7294371296432045
MED134_04194	1.3913061728977618	0.22275221625196692	-0.21034823224278312	-1.4037101569069579
MED134_04199	-0.8985613424860923	-0.5974867015254243	-0.17839847348281612	1.6744465174943215
MED134_04204	-1.0619194094592859	-0.7467240764621096	0.3215976693793299	1.4870458165420575
MED134_04209	1.490613964387826	0.13373207050525945	-1.281713070026693	-0.3426329648663923
MED134_04214	1.5383529213688019	0.037271016858509656	-1.2298446394339229	-0.34577929879339314
MED134_04219	1.4188011874481747	0.2318826856119426	-0.29108778997681917	-1.3595960830833005
MED134_04224	-1.4100031173592584	-0.39288434622551377	0.5606127646308346	1.2422746989539377
MED134_04229	0.7549123308708109	0.039867786761603595	0.8501435508685244	-1.644923668500939
MED134_04234	1.6014420332120793	-0.10408059367769086	-0.3591264847888786	-1.1382349547454798
MED134_04239	-1.4403357010855526	-0.18384871093498142	1.3471834213841951	0.27700099063633044
MED134_04244	1.319196052101646	-1.3733017922666857	-0.4043983136666674	0.45850405383169324
MED134_04249	-0.16809196016394956	-1.2243983309362403	-0.17066869524512643	1.5631589863453161
MED134_04254	-0.8992179432845051	-0.8475605762327375	0.18511948635294523	1.5616590331642937
MED134_04259	1.3558696040670821	0.3985786611045886	-0.395711770284918	-1.35873649488671
MED134_04269	-0.9508819854713676	0.6120542705911793	1.32349594060656	-0.984668225726354
MED134_04274	-1.4753462226147567	-0.21740075430697164	0.4320099575461138	1.2607370193756247
MED134_04279	-1.355468997230701	-0.021457959122384795	-0.09072822864883005	1.4676551850018946
MED134_04284	-1.6115098357372117	0.36037378085373173	0.13034278904975566	1.1207932658336874
MED134_04289	-1.3221539013098615	-0.2785125639144873	0.13202445422227982	1.468642011002069
MED134_04294	-0.5707098117728353	-0.8879622796193212	-0.2251143630775365	1.6837864544697074
MED134_04299	-1.6465308055526149	0.341820848399783	1.0529550146589368	0.2517549424939016
MED134_04304	-1.6107522461804817	0.37664727686735905	1.1181046239650712	0.11600034534803237
MED134_04309	1.0032521873346392	0.8956715517419186	-1.3900874683147413	-0.5088362707618221
MED134_04314	0.9151003550211886	0.9005482022467747	-1.5008312068884408	-0.31481735037952235
MED134_04319	0.35617477689639765	-1.327327932668541	-0.4198986734260468	1.3910518291982166
MED134_04324	-1.461437878545051	-0.3876436763962807	0.877741157324828	0.9713403976165037
MED134_04329	-1.2440527801901817	-0.5209737437106642	0.3242750854395379	1.4407514384613178
MED134_04334	0.3098890175952167	-0.011419582130300891	1.2398830576855242	-1.53835249315046
MED134_04339	0.8668349146214741	-0.23499166983359315	0.9075495057717387	-1.5393927505596074
MED134_04344	-0.907454160249564	-0.618630679335839	-0.1395526059037842	1.6656374454891738
MED134_04349	-0.03599287839442474	0.8076267261091541	0.8488356966213002	-1.6204695443360004
MED134_04354	0.7164539780842314	0.7690856648775765	-1.6892863089129908	0.20374666595117372
MED134_04359	0.7974271887897965	1.0932865284045554	-1.3820691581689433	-0.5086445590253618
MED134_04364	1.3973153315929343	-0.34799987951192574	0.30476209798320897	-1.3540775500642073
MED134_04369	-0.17121379216154617	0.4148938107607086	1.2509052306182193	-1.494585249217354
MED134_04374	-1.193431509263321	-0.3514943080762376	-0.020876581569512578	1.5658023989090868
MED134_04379	-1.1013097923440909	-0.5494250086736037	0.07610569406524341	1.5746291069524512
MED134_04384	1.6166724675376907	-0.04692905877401959	-0.5090813750828165	-1.0606620336808368
MED134_04389	1.3580848303487842	0.29019208000771346	-0.22706820651814041	-1.4212087038383718
MED134_04394	1.6731506640769784	-0.13739327255842634	-0.7331327524529391	-0.8026246390656283
MED134_04399	1.2542135644545886	0.34215850703747375	-0.07857711574848404	-1.5177949557435784
MED134_04404	0.8534146710529055	-0.41973478805496	-1.4418842236515443	1.0082043406536705
MED134_04409	-1.4794769763532678	-0.2612307896697214	0.5328078953129465	1.2078998707100332
MED134_04414	-1.294664478268578	-0.36619519018105134	0.19383044989565645	1.4670292185539666
MED134_04419	-1.394817876819788	-0.35483646665812985	0.4287727963495972	1.320881547128303
MED134_04424	1.5823688350424499	-0.09822770055689002	-0.30325241857886176	-1.180888715906701
MED134_04429	1.1357896868350528	0.20554618367628041	0.2695824555698473	-1.6109183260811768
MED134_04434	1.4722875472348496	-0.19184594946491476	0.05827729248008896	-1.3387188902500355
MED134_04439	1.4315117753179907	-1.395387688717314	0.02076295177835586	-0.056887038379021364
MED134_04444	-1.582779905606769	-0.0745350130353006	0.5879232360970855	1.0693916825449812
MED134_04449	-0.8805972286620685	0.3506434850948019	1.4817702359323672	-0.9518164923650952
MED134_04454	-1.7149529827567918	0.3433336587708054	0.671872647916396	0.6997466760695946
MED134_04459	0.5463048941124513	0.6821918500823727	0.4996553753380245	-1.7281521195328235
MED134_04464	1.6320689677850415	-1.090393552613465	-0.289366834810318	-0.2523085803612587
MED134_04469	0.41904415142391127	-0.26113741369166577	-1.447116732908792	1.2892099951765912
MED134_04479	0.7572015685937508	-0.3474743253286734	-1.4741092973824481	1.0643820541173978
MED134_04484	0.7782095012103162	-1.3469844781252045	-0.5577141386439098	1.1264891155587982
MED134_04489	1.5341014970210318	0.244471019280485	-0.8387569612120748	-0.939815555089442
MED134_04494	-1.1860252134938396	-0.28446857589149543	-0.11069808873613676	1.5811918781214764
MED134_04499	-1.1693478278503795	-0.34631784698776547	-0.06802077776285088	1.5836864526009857
MED134_04504	-1.2247853087813698	-0.7304225158977051	1.143382494822079	0.8118253298570016
MED134_04509	-0.22293978036546647	-1.2932674254026537	0.006999390636747582	1.5092078151314032
MED134_04514	0.4158270221798248	1.3816779480722772	-0.5098168372385522	-1.28768813301355
MED134_04519	0.3699355195315091	1.1245857669804022	0.11345348645710383	-1.607974772969023
MED134_04524	0.6468696214368221	0.8078341099497691	0.23983019333405825	-1.6945339247206574
MED134_04529	0.6044681919679287	0.9298831988247497	0.1252419047855377	-1.659593295578216
MED134_04534	1.074696221239539	0.5588108803105697	-0.04261347730879331	-1.5908936242413052
MED134_04539	1.1427933122912028	0.012149850760076053	0.4292381511107173	-1.5841813141620067
MED134_04544	1.1018801714045454	-0.22825960908532195	0.6476599109784822	-1.5212804732977578
MED134_04549	1.2359873788827123	-0.1524743833850528	0.4231493411670292	-1.5066623366646885
MED134_04554	0.3800632859637148	0.36232241485911937	0.9419533908656075	-1.6843390916884593
MED134_04559	0.6610847128478748	-0.652036540717125	-1.2570763638763793	1.2480281917456146
MED134_04564	1.4510896545977299	0.04884011297139729	-1.3692623905873904	-0.13066737698173678
MED134_04569	-0.21690334475028517	0.021058875986371888	-1.3044564475020761	1.5003009162659982
MED134_04574	-1.5009382767900352	0.05940336886047231	0.12720023635381936	1.3143346715757436
MED134_04579	-1.2141612887016602	-0.2226474292542941	-0.13131054652492577	1.568119264480895
MED134_04584	1.2689221853909987	0.5780675732954407	-0.505171569103081	-1.3418181895833665
MED134_04589	0.9210772551458942	-0.9192827543419495	-1.0748000154384274	1.0730055146344502
MED134_04594	0.2313187032952909	1.2875520666739535	-0.006037374243959765	-1.512833395725271
MED134_04599	-0.019141223139310846	1.3568615075111872	0.12606522644970533	-1.4637855108216449
MED134_04604	1.181220843319727	0.7657944984712649	-1.2213400082058268	-0.7256753335851837
MED134_04609	0.5625339682464492	0.23348692222655096	0.8888879117993835	-1.6849088022723977
MED134_04614	0.9640630215048425	-0.4578324809533795	0.9158238277652133	-1.4220543683166615
MED134_04619	-1.233789528890041	-0.6802760112022581	1.2596583647168789	0.654407175375419
MED134_04624	-0.508399173948651	-0.6824962523178223	-0.5373835159890137	1.728278942255486
MED134_04629	-1.4901787616479056	0.22480737050653277	-0.0485802311201786	1.3139516222615515
MED134_04634	-1.5247574434234947	-0.22553270930824804	0.6600963302850403	1.0901938224467025
MED134_04639	-1.6447271775812846	0.03778925115632659	0.7694121420817459	0.8375257843432194
MED134_04649	0.7055762725605667	0.36403946958213507	0.6479005609325468	-1.7175163030752245
MED134_04654	0.23729431081374078	-1.5790684003175897	0.1464561419907384	1.195317947513158
MED134_04659	-0.9092860377083327	-1.0826553073107457	0.9033930667336717	1.08854827828539
MED134_04664	-1.426466965908177	-0.3895320068706502	0.6211801388645597	1.1948188339142676
MED134_04669	-0.7606799312823664	0.028740986294550328	-0.8895528666653613	1.6214918116532406
MED134_04674	-1.5596007182116212	-0.16022747630148018	0.682335598739976	1.0374925957731038
MED134_04679	1.5779748179523023	-0.7073508834699197	-0.9968532319386004	0.1262292974562136
MED134_04684	1.2067924577567612	0.10029107346261651	-1.5698823097559897	0.2627987785365642
MED134_04689	0.8584268429830505	0.18741468339519807	0.6348976255371498	-1.6807391519154067
MED134_04694	-0.265174316342988	-0.4323630976590358	1.6715433498953287	-0.9740059358933163
MED134_04699	-0.5862890939932371	-0.5009267381694867	1.7298453224210117	-0.6426294902582772
MED134_04704	-1.2392952644506916	-0.6497741916727168	0.5856133980206146	1.3034560581028063
MED134_04709	0.9166378969986922	0.31154475979184915	0.46026859947144366	-1.6884512562619776
MED134_04714	0.6523291232828973	0.1616009628217605	0.8613233214765899	-1.6752534075812475
MED134_04719	0.2115916905360411	-0.24411951161720283	-1.3792835789723483	1.4118114000535302
MED134_04724	0.36106020887120027	-0.5547299133742715	-1.234171584914815	1.4278412894178794
MED134_04729	0.9935210733639562	-0.7736713211557514	0.9832772110759813	-1.2031269632842108
MED134_04734	0.508583788015815	-0.04822499561265225	1.117606152670003	-1.577964945073178
MED134_04739	1.6200736629059058	-0.030845193861881687	-1.0308200106625574	-0.5584084583814165
MED134_04744	1.068359194561199	0.7296589477126633	-0.30328605183751683	-1.4947320904363453
MED134_04749	-1.1857315055447348	-0.33726370461839367	-0.0510714028235465	1.5740666129866707
MED134_04754	-1.15206301725135	-0.4347918189750654	0.010914561092163806	1.5759402751342564
MED134_04759	-1.3944034328297927	-0.2726659300126589	0.2895989191942692	1.3774704436481866
MED134_04764	-0.4949086544766623	-0.2861656579032447	-0.9071793188597886	1.688253631239688
MED134_04769	1.1584175351751362	0.7170603760631841	-0.49888560112163516	-1.376592310116685
MED134_04774	-1.4595864686655995	-0.24512102834225313	1.274555830909572	0.43015166609828603
MED134_04779	-0.8096808842352452	-0.938122966446154	0.18945579331058238	1.5583480573708035
MED134_04784	-1.1993789366912262	-0.7751535081839814	0.9123061762827422	1.0622262685924557
MED134_04789	-0.7669122824864655	0.17492210487783497	-0.970105543650292	1.5620957212589373
MED134_04794	0.14156495704175337	0.9577802109472955	-1.6583511964122695	0.5590060284232323
MED134_04799	0.7991690393082899	0.009021837518746497	-1.6358951799230048	0.8277043030959368
MED134_04804	1.2864114281216974	0.5912832479801564	-0.5977746845551567	-1.279919991546704
MED134_04809	-0.3499498302059033	0.7651351843807512	1.05848667011022	-1.4736720242850752
MED134_04814	-1.4533321037270919	-0.40383643601284774	0.9184739601631109	0.9386945795768287
MED134_04819	-1.3949263202455897	-0.49674007364752787	0.8503633393303891	1.0413030545627033
MED134_04824	0.21971394717052523	0.007088032829056715	1.2876621727704272	-1.5144641527700498
MED134_04829	0.24298163140967138	0.7366972022013701	0.7181241278748242	-1.6978029614858705
MED134_04834	-0.777245514107482	-0.777245514107482	1.667065058509373	-0.11257403029443822
MED134_04839	-1.2139476580248356	-0.6962542510116017	0.6256123850039903	1.2845895240324472
MED134_04844	1.5472388467673568	-0.9851674515120662	-0.7696740694595716	0.20760267420431644
MED134_04849	1.1537480544787415	0.005780075911049682	0.41938038755616486	-1.5789085179459328
MED134_04854	1.3005706867689617	0.20167014102364456	0.003691248239791233	-1.5059320760323975
MED134_04859	0.7550116914293485	0.4476616421298657	0.5181151692417977	-1.7207885028010066
MED134_04864	0.7116623009411265	-0.03890543350385534	-1.6142129760833843	0.9414561086461132
MED134_04869	-0.5737885652251361	-0.21839124940392676	-0.8902416042422295	1.6824214188712925
MED134_04874	0.1171342633498305	0.7270877269163524	0.8231334823275833	-1.6673554725937627
MED134_04879	-0.35116055847876343	0.7382489810576107	1.0825349360774266	-1.4696233586562661
MED134_04884	-0.3110305844316941	0.7547335896640563	1.0499977427259668	-1.4937007479583255
MED134_04889	-0.4655752177989403	0.7323308576200857	1.1337748831723393	-1.4005305229935006
MED134_04894	-0.27574036579602773	0.6360275746859467	1.1341114580267304	-1.494398666916653
MED134_04899	-0.5054289087505502	0.7765752286016576	1.1103627070309083	-1.3815090268820194
MED134_04904	-1.6257885978724531	0.43232651489805446	1.0751290702222862	0.1183330127520919
MED134_04909	-1.163320805131662	-0.09237459416808272	1.58955611980351	-0.3338607205037949
MED134_04914	0.2659153781668359	0.20222456348633555	1.1404875461750914	-1.608627487828263
MED134_04919	-0.27576853854001027	-0.04826847577734905	1.5529034546064722	-1.2288664402891485
MED134_04924	-1.6716326291973513	0.14409306137380717	0.8591452971042426	0.6683942707192644
MED134_04929	0.22112889407167963	1.0712229831767823	0.34591696156370516	-1.6382688388121787
MED134_04934	1.1343912443723234	0.8553941988995516	-1.025176496599352	-0.9646089466725286
MED134_04939	-1.5451350834230988	0.2130322747494341	0.08298799549864565	1.249114813175031
MED134_04944	1.3467499485096197	0.344974128252547	-0.2818176025972835	-1.409906474164883
MED134_04949	1.6756461134951057	-0.5632349644414569	-0.1982620071241207	-0.914149141929528
MED134_04954	-0.977750745436616	-0.5994878386737451	-0.06013775076603503	1.637376334876386
MED134_04959	-0.8912602837211673	-0.5568380838635796	-0.23696382702474914	1.6850621946095004
MED134_04964	-0.5283462445535793	-0.9201168184673552	-0.23107278224815073	1.6795358452690852
MED134_04969	1.1238254277691786	0.4610826887672328	0.003929107389852577	-1.5888372239262651
MED134_04974	1.0572545230747201	0.3785808464246428	0.2062245694530353	-1.6420599389523993
MED134_04979	1.0872451901337676	-0.15051643712315557	-1.5538394615091768	0.617110708498573
MED134_04984	1.2309381772079273	0.2707466185012363	-1.5520785863876936	0.050393790678508465
MED134_04989	-0.9354970203409246	1.0750209594367828	0.9200465465082025	-1.0595704856040493
MED134_04994	-0.15092581443253777	0.9157013080107377	0.8105648371924371	-1.5753403307706235
MED134_04999	-1.3639886798326468	-0.40167697780579287	0.42490113112440986	1.3407645265140313
MED134_05004	-1.7091965901793733	0.4597697566233974	0.8329501580231498	0.4164766755328262
MED134_05009	0.9747949461590845	0.31825240511595954	0.38121765691191956	-1.6742650081869361
MED134_05014	-0.9293675426467944	0.27419735218759744	1.5205787652662	-0.865408574807003
MED134_05019	-0.20272462120680437	-0.9470986583175512	-0.520729741416349	1.6705530209407047
MED134_05024	0.28501633232842954	0.44710470965397403	-1.6796172306262644	0.9474961886438609
MED134_05029	-1.1752696803848512	-0.7035703618768414	0.5159167908871913	1.3629232513745013
MED134_05034	1.4231022738882313	0.03934674546943272	-0.058969653034025134	-1.403479366323622
MED134_05039	1.2135071732317335	0.028547987549400737	0.31578479188854697	-1.557839952669694
MED134_05044	0.3442417904804427	1.25380964906636	-0.08049431757997358	-1.517557121966829
MED134_05049	1.6686977757377794	-0.1294681664437867	-0.6857344372723763	-0.8534951720216165
MED134_05054	1.5360071735377963	0.08690872020792173	-0.4138395128774062	-1.209076380868323
MED134_05059	-1.290131713089349	-0.6415916434158502	0.7953583601820549	1.1363649963231899
MED134_05064	1.3566512863693772	-0.47156137909051693	0.4364985836666445	-1.32158849094549
MED134_05069	0.8585638001663529	0.34040650996221516	0.5023829647065039	-1.7013532748350528
MED134_05074	-0.0595963234273924	-0.5224382708549539	-1.0420476669376995	1.624082261220078
MED134_05079	-1.5421562255592531	-0.19159661235313977	1.0694788160533288	0.6642740218590588
MED134_05084	-1.5481311973352576	-0.1926212050880928	0.7105678723980626	1.0301845300252783
MED134_05089	-1.5533502109520718	-0.08287220344289226	1.1656910004446113	0.470531413950349
MED134_05094	0.8204227657945469	0.14488361304289255	-1.6742921912824424	0.708985812445003
MED134_05099	-1.359841139742755	-0.4795382060683073	0.5811509050474079	1.258228440763637
MED134_05104	0.9673149051004268	0.32371175401034613	0.3855389623820145	-1.6765656214927875
MED134_05109	1.0799150778882698	0.1481789326319924	0.400280106458699	-1.628374116978966
MED134_05114	1.010359090714497	0.4817527026711878	0.15779421236817737	-1.6499060057538693
MED134_05119	1.705927011373787	-0.33486621483951917	-0.5481007869605613	-0.8229600095737126
MED134_05124	1.7265651593822058	-0.6993303017768521	-0.4796751757510696	-0.547559681854294
MED134_05129	-1.5045744401694756	-0.2921227187800032	0.7625919393558598	1.0341052195936145
MED134_05134	-0.6169738063311152	-0.6169738063311152	-0.49598919602002955	1.7299368086823275
MED134_05139	-1.6168696959147184	0.001822248982537961	1.0094394706482184	0.6056079762839456
MED134_05144	-0.9397494536476052	-0.9831286850817472	0.5731100949519542	1.3497680437773834
MED134_05149	-1.3561578217462116	-0.5543807913887425	1.0744729233664645	0.836065689768505
MED134_05154	0.8833356975260671	-1.51732793599222	0.9155196780492956	-0.28152743958314264
MED134_05159	-0.5245054084728725	-0.3341873367459978	1.703029277632409	-0.8443365324135614
MED134_05169	0.8603888512186029	1.1051577764562643	-0.7518290120513148	-1.2137176156235525
MED134_05174	-1.1803463623083756	-0.6223227384358427	0.3560415416042872	1.4466275591399262
MED134_05184	1.2135898044004656	0.37308629399140186	-0.041927414693420526	-1.5447486836984605
MED134_05194	0.04662171776017563	-0.25663374580792014	1.5032036055650897	-1.2931915775173453
MED134_05199	-0.47270222219801805	-0.14906910145211077	-1.023473964112505	1.6452452877626338
MED134_05204	1.5069001100277786	0.20188100526511474	-1.1924213758573117	-0.5163597394355716
MED134_05209	-0.812441502128959	-0.4078037474846224	-0.49195170901867397	1.7121969586322554
MED134_05214	-0.9532572645015256	-0.659909877514666	-0.01641868512286489	1.6295858271390564
MED134_05219	-0.9705704474847919	-0.6551684116599036	0.004403617133240475	1.6213352420114582
MED134_05224	-0.968622381926168	-0.968622381926168	0.6171378695172595	1.3201068943350958
MED134_05229	-1.3132680872890201	-0.3740458508773849	0.24704048029649342	1.440273457869904
MED134_05234	-1.6657082951314592	0.18741798086539058	0.5182161534325953	0.960074160833481
MED134_05239	-1.1747609828141379	-0.5132105509557995	0.16137035018373866	1.5266011835861988
MED134_05244	-1.301450527068007	-0.4563521009428494	0.3530523594383787	1.4047502685724778
MED134_05249	-0.7238723186252161	-1.0489259741592647	0.2522239838336586	1.5205743089508221
MED134_05254	-0.7267657597090924	-0.9184010148316067	0.024127299421901588	1.6210394751187729
MED134_05259	-0.7818221016214141	-0.7818221016214141	-0.09994226760233803	1.6635864708451598
MED134_05269	-0.826939873317939	-0.9930106011196576	0.3294623057186253	1.4904881687190457
MED134_05274	-1.290885031292931	-0.4335861708288499	0.28833735007203815	1.4361338520497522
MED134_05279	-1.0056307938997326	-0.6582176650636952	0.0666594502839574	1.5971890086794776
MED134_05284	1.5087370911783087	0.12572037614029632	-0.385846553632636	-1.2486109136859955
MED134_05289	1.664373892550724	-0.5274230562010924	-0.17773518256749585	-0.9592156537821663
MED134_05294	-1.0862303759009728	-0.8453396338323158	0.6193581563894021	1.3122118533438867
MED134_05299	-0.8520416128184942	-1.1127085769379959	1.2123566797498917	0.7523935100066307
MED134_05304	-1.4928898826732937	-0.32596184683555735	0.9833104560119587	0.8355412734969027
MED134_05309	1.6625615841075783	-0.7633273337421408	-0.09683586002210746	-0.8023983903433459
MED134_05314	1.707845783528328	-0.4661469829346998	-0.4028335587995039	-0.8388652417941243
MED134_05319	-0.3052761292073463	-1.489663645704456	0.7015052097427076	1.0934345651690949
MED134_05324	-0.6292137608923237	-0.9765262380310252	1.627880931955764	-0.022140933032364564
MED134_05329	-1.1698411830336408	-0.768866280719143	1.253099158135702	0.6856083056171051
MED134_05334	-1.6716170597752393	0.20141334623504276	0.5297003112877261	0.9405034022524706
MED134_05339	-1.6201793706526997	-0.02880137403444491	0.9099904881056804	0.7389902565814623
MED134_05344	-0.20657088221061404	-0.05699046815293129	1.5316642889975123	-1.2681029386339988
MED134_05349	1.6209757818564663	-0.8083372670902452	0.03461027180899438	-0.8472487865752295
MED134_05354	1.7259006382242992	-0.5670310753558053	-0.4605789555646414	-0.69829060730385
MED134_05359	-0.27337436942092636	-0.17132673817084138	-1.1555162876268965	1.6002173952186642
MED134_05364	-0.24697773776575496	-0.4895694373346285	-0.9409385596019966	1.6774857347024101
MED134_05369	-1.289076846190227	-0.6487722626550047	0.8279531894231528	1.1098959194220837
MED134_05374	0.4051354038890166	0.29192370856819827	0.9758004913353775	-1.6728596037925922
MED134_05379	-0.3963699319812317	0.2504085473266499	1.4458488712763498	-1.2998874866217678
MED134_05384	1.5753804576853199	-0.19847915558070967	-0.17325464928476667	-1.2036466528198269
MED134_05389	-0.27871737465466057	-0.16293818265726803	1.5989130369120872	-1.1572574796001653
MED134_05394	-0.7649476734625779	-1.098264697557602	0.4453503160331145	1.417862054987051
MED134_05399	-0.05319504447061066	-0.46013983713038237	1.6082748666448508	-1.0949399850438757
MED134_05404	0.5000578075926075	0.37414659543700673	0.8332992793270223	-1.7075036823566845
MED134_05409	1.0092958631742635	-0.33251464184802465	0.8109003583186513	-1.4876815796448786
MED134_05414	-1.5218247553812596	0.03976625700289622	1.281500970190839	0.20055752818752087
MED134_05419	1.5672516887923817	0.11877950026428748	-0.6103538346080136	-1.0756773544486684
MED134_05424	-0.9031945683167291	-0.868018955232199	0.229030798111669	1.542182725437259
MED134_05429	1.5092768599925557	0.26880453243920943	-0.7032440813717004	-1.0748373110600615
MED134_05434	1.5012504880087862	0.18691571788222724	-0.4656938078367852	-1.2224723980542167
MED134_05439	1.1732292294004294	0.021674382289640904	-1.5744794604735648	0.3795758487834943
MED134_05444	1.3472929240060072	0.22709395425298162	-0.11865656967198882	-1.455730308586987
MED134_05449	1.161652869892357	0.3996577161574843	0.01683795043578781	-1.5781485364856365
MED134_05454	-0.8079403962782324	0.04411334712459857	-0.8537179836322171	1.617545032785851
MED134_05459	1.4301552635858348	0.2872800892267837	-0.41299692479921757	-1.3044384280133623
MED134_05464	1.0822876156432693	0.7239580951703943	-0.3229175428035654	-1.4833281680100896
MED134_05469	1.1801036401840839	0.38617644848507826	0.0015912762392168715	-1.5678713649083766
MED134_05474	0.24827792561366271	1.0049024496715886	0.4086147707586059	-1.6617951460438525
MED134_05484	-1.2201431451813174	-0.3875153444421418	0.0728026880233429	1.5348558016001068
MED134_05489	-1.064768722275538	-0.22524673399406783	-0.3508490733636722	1.640864529633259
MED134_05494	-1.6928670931874037	0.4668385965514249	0.32605624416805656	0.8999722524679008
MED134_05499	-1.6108100765124342	-0.058089003583198205	0.9026569270989716	0.7662421529966609
