Genes	T_10	T_18	T_25	T_34
MED134_02540	-1.3765726264395204	-0.16683609847730377	0.10606246387194873	1.4373462610448757
MED134_02545	-1.524452606903906	-0.09578744412205349	0.3892399336945672	1.231000117331391
MED134_02550	-1.329643104921242	-0.13806555166701093	-0.019771164462797818	1.4874798210510514
MED134_02590	-1.2285640793007728	0.6380080422656583	-0.6817577599002224	1.2723137969353382
MED134_02595	-1.703122928845589	0.31643677933158376	0.5558825071390685	0.8308036423749366
MED134_02605	-0.7118971567424391	1.4236673750424906	0.422916926553594	-1.1346871448536455
MED134_02610	-1.1348751287021857	1.2296209860660712	0.7258030810775722	-0.8205489384414577
MED134_02615	-1.3727886309560846	0.16861170767029415	-0.22313891171162772	1.4273158349974182
MED134_02620	-1.0570873508400898	-0.5223456524745257	-0.03563707289578435	1.615070076210399
MED134_02630	-1.0929478897406923	-0.32808475242416313	-0.20822151434428643	1.6292541565091418
MED134_02640	-1.2992957814130992	-0.10728715637911013	-0.10636344464241243	1.5129463824346219
MED134_02650	-1.1834482694061115	-0.3317110119477456	-0.06143323292638448	1.576592514280242
MED134_02655	-1.7298840471611876	0.5342844657740214	0.6582651258171698	0.5373344555699965
MED134_02660	-1.678135412737132	0.3352870717061297	0.3800281491292724	0.9628201919017294
MED134_02665	-1.345673593629327	-0.2096297370393465	0.09364372401968662	1.461659606648987
MED134_02670	-1.16499147630247	-0.4019019937554038	-0.008289355566603143	1.5751828256244778
MED134_02675	-1.1817835757386548	-0.4610265268743982	0.09979934005947214	1.5430107625535807
MED134_02680	-1.2492197882265015	-0.30051879085437183	0.01714455545128217	1.532594023629591
MED134_02685	-1.2081198903026953	-0.45075774220433956	0.13614007520396906	1.5227375573030657
MED134_02690	-1.5032876408389098	0.06658482340593073	0.12520925147968695	1.3114935659532925
MED134_02700	-0.9305141005511286	-0.44450381905813363	-0.31029430835371774	1.6853122279629804
MED134_02705	-1.4444922448795716	-0.29725167347810194	0.47828588038255815	1.2634580379751144
MED134_02720	-1.13501341572608	-0.2279037109213936	-0.24887280173270618	1.6117899283801806
MED134_02730	-1.0618642281412096	-0.6859089707685474	0.21259329561773815	1.5351799032920193
MED134_02735	-0.8469042054849703	-0.3717404649622035	-0.48658251398479785	1.705227184431972
MED134_02740	-1.0229435318069842	-0.6360009266676521	0.06362596729557328	1.5953184911790637
MED134_02745	-1.080465945826654	-0.5266964488814937	0.008691673847023615	1.5984707208611222
MED134_02755	-1.1075936438200085	-0.5486924017496158	0.08634411605286585	1.569941929516759
MED134_02770	-1.3378513813127328	0.07207689242668185	-0.20492719645076685	1.4707016853368169
MED134_02775	-1.4774424733915406	1.2808097110104424	0.37881415335569624	-0.18218139097460082
MED134_02780	-1.4821396387473766	1.3342215229347478	-0.004063805725764378	0.1519819215383901
MED134_02785	-1.5693072129789511	1.020476295194583	0.6899243722022123	-0.14109345441784235
MED134_02790	-0.8087844546000496	-0.5371320791285771	-0.36425221748451725	1.710168751213144
MED134_02795	-1.6263697409528868	0.008066457716186982	0.9598228726238268	0.6584804106128733
MED134_02805	-1.5140833037503696	0.04223708773926259	0.17797950156733783	1.2938667144437688
MED134_02810	-0.7571787387091159	-0.5776178644163457	-0.38193409917984017	1.7167307023053022
MED134_02820	-1.7026814939247745	0.7507959721571658	0.6810501902510481	0.2708353315165619
MED134_02825	-0.9715597613331887	1.5187824652741584	-0.8211719008962243	0.27394919695525466
MED134_02830	-1.6685765860607724	0.8990970268801464	0.1487023707896572	0.6207771883909675
MED134_02835	-0.6703275263417257	1.4866457395680186	-1.1178624741655203	0.30154426093922626
MED134_02840	-0.766401494495097	1.5385539638600016	-0.9973743336297658	0.22522186426486002
MED134_02845	-0.4407238349178432	1.6286741433325618	-1.067034383344654	-0.12091592507006466
MED134_02855	-0.9237639129593161	-0.12761550283819112	-0.6095801231476133	1.660959538945121
MED134_02860	-1.5118818355170445	0.2118910470219055	0.007995598866190907	1.2919951896289492
MED134_02865	-1.7091727871472033	0.42230708644920906	0.45320477330229936	0.8336609273956962
MED134_02875	-1.637397025255626	0.08650056967767707	0.5422007999710635	1.0086956556068847
MED134_02880	-1.2747878682167566	-0.1545539981984882	-0.10065718084969674	1.5299990472649418
MED134_02895	-0.6745797982177134	-0.482764034903293	-0.5707102236367471	1.7280540567577554
MED134_02900	-0.7887043385989558	0.5619097999320781	1.3455670956217864	-1.1187725569549094
MED134_02905	-1.3433769648205076	1.4119778698663272	0.28137642603397695	-0.3499773310797947
MED134_02925	-1.004616496937845	-0.5772193751575351	-0.04767049813775765	1.6295063702331376
MED134_02930	-1.6296716587130862	0.10501018523316459	0.4700578835465352	1.0546035899333865
MED134_02940	-1.486978333372675	0.03371558747488014	0.12174609831649118	1.3315166475813045
MED134_02945	-1.188572429317242	0.1454634899944951	-0.48395481018094144	1.5270637495036876
MED134_02950	-0.45401369008617626	0.4347720042019081	1.3521296422315001	-1.3328879563472336
MED134_02955	-1.4237223835777681	-0.0674867919252958	0.09115531360455595	1.4000538618985074
MED134_02970	-1.3458679535222606	0.7237059815154602	1.1687949080936417	-0.5466329360868422
MED134_02980	-0.2802503415899501	0.25054932322123635	1.4037788204060038	-1.3740778020372886
MED134_02985	-1.1453179189069966	0.4237735022744269	1.4210433318535143	-0.6994989152209427
MED134_02995	-1.3241856566418106	-0.3423559593465683	0.22472982131646088	1.4418117946719191
MED134_03000	-0.8303973871813826	-0.5074444275373677	-0.36983555392465206	1.7076773686434017
MED134_03015	-1.729501616688737	0.6615288253221373	0.512529117322838	0.5554436740437596
MED134_03025	-1.676703914929733	0.41265219140288467	0.3007640538877598	0.9632876696390877
MED134_03030	-1.7197741428322026	0.3991410739436709	0.5860620752654351	0.7345709936230986
MED134_03035	-1.6408778280462473	0.589422864163033	0.9770155662573532	0.07443939762586005
MED134_03040	-1.5839695673607794	0.0314808649222625	0.39879317608594556	1.1536955263525706
MED134_03045	-1.6012763371370295	0.18735602461172426	0.25906145840738803	1.1548588541179163
MED134_03055	-1.2693404107187343	1.5200106143812675	0.0278394364944107	-0.2785096401569439
MED134_03060	-0.8984481108186492	1.384864495710232	0.5172656305560759	-1.003682015447657
MED134_03065	-0.23220030188008492	1.4106332715371919	0.2050897096114875	-1.3835226792685955
MED134_03075	-1.706750538519938	0.7252269466382518	0.29157068868264624	0.6899529031990422
MED134_03080	-1.5679143744752249	0.9239739442498307	0.8121676374957317	-0.16822720727033688
MED134_03090	-1.5795300395402456	1.0002576335186877	0.6999965693892718	-0.12072416336771388
MED134_03095	-1.4846604567081352	1.2908617761533197	-0.13834546716910553	0.33214414772392237
MED134_03100	-1.4623562935314776	-0.12147190268200775	0.24762429934726748	1.3362038968662182
MED134_03105	-1.730588038073805	0.6154031985672032	0.6051599114699869	0.5100249280366134
MED134_03110	-1.666429618009863	0.36360819378407816	0.3034670543737914	0.9993543698519943
MED134_03120	-1.4493566870726984	0.4822248046356163	1.2578889979650925	-0.29075711552801176
MED134_03144	-1.1063620805140912	1.401820989172797	0.47163024639480433	-0.7670891550535106
MED134_03159	-1.168934887658429	0.5734363875140805	1.3291203535195926	-0.7336218533752459
MED134_03164	-0.6735975347343033	0.27259210383483107	1.5027233627137344	-1.1017179318142623
MED134_03169	-1.6553681940580063	0.19795317406719531	0.4471569703666835	1.0102580496241278
MED134_03174	-1.1169689179900066	-0.4355951122196033	-0.04755346619721774	1.6001174964068279
MED134_03184	-1.513359841647183	0.3251850923944339	-0.07603090895985899	1.2642056582126084
MED134_03204	-1.3600036250746181	-0.17959119666015774	0.08680362088471213	1.4527912008500647
MED134_03219	-1.1562237232790649	-0.5023903855648195	0.10984537330517392	1.5487687355387103
MED134_03224	-1.4720750187535367	0.0765318185079463	0.04456121745814866	1.3509819827874423
MED134_03229	-1.4689959325131485	0.09540755555910883	0.019869967163065494	1.353718409790973
MED134_03234	-1.5861233580962015	0.18651185627801278	0.21505331803305516	1.1845581837851327
MED134_03254	-1.5678730610855764	-0.013128626862958216	0.4085201279487185	1.1724815599998148
MED134_03259	-1.4367434296787325	-0.18289904650305985	0.26636223285815486	1.3532802433236373
MED134_03264	-1.5096338649002166	-0.08117775346147395	0.3215519478838681	1.2692596704778234
MED134_03269	-1.0399198465717037	-0.510421541512111	-0.07813386848657757	1.6284752565703926
MED134_03274	-1.328423053692504	0.001118727066637044	-0.15927631205055715	1.4865806386764244
MED134_03289	-1.6237541138669123	0.08996102783099333	0.4676734023803442	1.0661196836555746
MED134_03294	-1.346816997298755	-0.19956058327845524	0.08376231178171781	1.4626152687954923
MED134_03299	-1.5050022355848154	1.276591963557569	-0.08478682774516182	0.3131970997724101
MED134_03304	-1.531257783427509	-0.00022800862537582654	0.27455801073638403	1.2569277813164996
MED134_03309	-1.4268138166037632	-0.34895675713947616	0.5233644033072445	1.2524061704359952
MED134_03319	-0.8943325395055854	-0.5378312194796105	-0.254835308494941	1.6869990674801376
MED134_03329	-1.6756850761564375	0.8716391688290983	0.635560717595535	0.1684851897318049
MED134_03339	-0.28929164784600153	1.0076765069855578	0.7903422582138168	-1.5087271173533718
MED134_03344	-1.2511791007132242	-0.6591799400990886	0.6591247686264045	1.2512342721859078
MED134_03349	-1.4359500117916426	1.36722437851515	-0.14782315441168864	0.21654878768818117
MED134_03354	-1.4136518309212027	0.18498184806228268	-0.16430332429592356	1.3929733071548434
MED134_03364	-1.6009730399318078	0.19434915085061916	0.2506429980089125	1.155980891072276
MED134_03374	-1.596144621831725	1.04895436067095	-0.044452432271823994	0.5916426934325969
MED134_03379	-1.688446672172166	0.7628022584169997	0.726329094289079	0.19931531946608622
MED134_03384	-1.4859201573956793	-0.20718580333094944	0.4491794585860765	1.243926502140552
MED134_03389	-1.520507546170538	-0.2379453001427698	1.0858185694555027	0.6726342768578051
MED134_03394	-1.18761999938328	-0.40421699879015593	0.03460554090952143	1.557231457263915
MED134_03399	-1.4440994822554782	0.028564071250965332	0.03253051410979186	1.3830048968947226
MED134_03409	-1.5961788982622207	0.38350301714971907	0.07255569831533748	1.1401201827971645
MED134_03414	-1.2612115092040168	-0.6775312909140557	0.7810431541971543	1.1576996459209183
MED134_03419	-1.1147485056216995	1.4511074302734763	0.37728104583343	-0.7136399704852078
MED134_03424	-0.9963570907385966	1.4445396634244863	0.4162773181727366	-0.8644598908586253
MED134_03429	-1.0986548816113004	1.3935784126560478	0.48791478201017313	-0.7828383130549215
MED134_03444	-1.3264413374487098	-0.2965689425422317	0.16516194317642663	1.4578483368145148
MED134_03449	-1.2885106842998508	-0.09573052399460319	-0.13628570372669335	1.5205269120211482
MED134_03459	-1.6927694444014547	0.47926175153563266	0.31646147545709397	0.8970462174087281
MED134_03469	-1.449960738307941	0.9751178200883284	0.8831850365203067	-0.40834211830069905
MED134_03484	1.4901769954478543	0.1314866652586517	-1.2836887140237523	-0.33797494668275413
MED134_03489	1.5168244556616401	0.18014407120541945	-1.1853377877787752	-0.5116307390882849
MED134_03499	-0.5753794948209274	-0.522096906525287	-0.6332360019600176	1.7307124033062318
MED134_03504	-0.5597972423769502	1.7096165594286494	-0.3481983484618288	-0.8016209685898718
MED134_03509	-1.3493054715398596	1.372260095293125	0.37323915382432643	-0.396193777577592
MED134_03514	-1.5458989612186196	1.0246663728091787	0.721275344114342	-0.20004275570490151
MED134_03529	-1.0778800175879495	-0.5042614934505215	-0.025112169269106876	1.6072536803075768
MED134_03534	-1.411831213196339	-0.24435741712182465	0.29165154628968754	1.3645370840284765
MED134_03539	-1.5382118063949017	0.12129152233373686	0.1537704722217271	1.263149811839437
MED134_03549	-1.7069363493379774	0.6808055268316191	0.7326102830851927	0.2935205394211682
MED134_03554	-0.968712103526473	-0.3660875953545154	-0.3417412742241984	1.6765409731051863
MED134_03559	-1.702710008280035	0.323976124009974	0.8399732782521937	0.5387606060178675
MED134_03564	-1.6382439699345723	1.0314325220138927	0.4880588864586806	0.11875256146199815
MED134_03569	-1.1680968802611387	-0.220690552531192	-0.20629493447235675	1.5950823672646872
MED134_03579	-1.1905832510265866	-0.23788236931481122	-0.15342682542826935	1.5818924457696673
MED134_03589	-0.7591360104787869	0.32070917203824034	1.489006531942265	-1.0505796935017193
MED134_03599	-1.3019497398731479	1.3112198169978686	0.5364686941873638	-0.5457387713120845
MED134_03604	-0.8797528264729781	-0.44700811344627184	-0.37249389862430343	1.6992548385435535
MED134_03629	-1.636515810310342	0.843379273823164	0.78127245351739	0.011864082969787009
MED134_03639	-1.4039335908395132	1.2608084170396345	0.5347527208335425	-0.3916275470336643
MED134_03644	-1.2746498751691182	-0.36456999337120377	0.14922365496695264	1.4899962135733684
MED134_03649	-1.560113659287813	-0.008690779547314962	0.37489266104312946	1.1939117777919985
MED134_03654	-1.5225737256171767	0.014445143498318854	0.23236769446921382	1.2757608876496427
MED134_03659	-1.4795286401775185	0.08189395662182566	0.05554561520175343	1.3420890683539388
MED134_03664	-1.1801174869745688	-0.2647503304289911	-0.14168659058934985	1.5865544079929104
MED134_03674	0.9175355007586682	-0.8483187306011045	-1.138258795200427	1.0690420250428618
MED134_03684	-1.579699649263433	-0.12016199857558238	0.6993564215160415	1.0005052263229743
MED134_03689	-0.9926858808806984	1.4968052304354997	0.31674639267584914	-0.8208657422306515
MED134_03694	-1.6696235545992173	0.5081952267704474	0.9546372289114784	0.20679109891729158
MED134_03699	-1.7217308825480941	0.54895567566303	0.4337612765926852	0.7390139302923806
MED134_03714	-1.2387920082757629	-0.28332037818557965	-0.022113923993984843	1.5442263104553262
MED134_03724	-1.5335941769577237	0.18230724950519522	0.08324799318856638	1.2680389342639635
MED134_03729	-1.6183188789790264	1.1200770433712686	0.2148502344298184	0.2833916011779408
MED134_03734	-1.653903283404518	1.0242898194112562	0.22199580060001517	0.40761766339324573
MED134_03744	-1.3251191194123397	1.4800442889924896	-0.22155859081359822	0.06663342123344829
MED134_03749	-1.5594641142993868	0.2252957514287275	0.10703467899911397	1.2271336838715459
MED134_03754	-1.635478036056933	0.24868396807746004	0.30495850339250086	1.0818355645869715
MED134_03759	-1.2150276358004821	-0.33568658321045947	-0.002031167860550813	1.5527453868714924
MED134_03769	-1.4253057787169845	-0.00310085058262372	0.025610157347141324	1.4027964719524673
MED134_03774	-1.0548865525116524	-0.42402555865124625	-0.15882735478201399	1.637739465944913
MED134_03789	-1.4482622331500776	-0.051168716777343366	0.12691065816538596	1.3725202917620343
MED134_03794	-1.6421788901708574	0.2918362488224036	0.28378438168129216	1.0665582596671617
MED134_03799	-1.330566973105531	-0.18750244425940935	0.037173577470874346	1.4808958398940655
MED134_03804	-1.1892395968302532	-0.14357951888292203	-0.24925705873570048	1.5820761744488767
MED134_03814	-1.6545506604577596	0.6353100323348944	0.09766306762360202	0.921577560499264
MED134_03819	-1.1774171862620448	1.5660432144739715	0.012668053860301507	-0.40129408207222744
MED134_03829	-1.0950275587261877	-0.10639886083402494	-0.4161154894693674	1.6175419090295793
MED134_03834	-0.8946145899950293	-0.38680324802193683	-0.4149975138822307	1.6964153518991962
MED134_03844	-1.6449313921478024	1.050153061780403	0.21224625349217074	0.38253207687522883
MED134_03854	-1.5099915486971018	0.32526344578492994	-0.083039115098716	1.267767218010887
MED134_03859	-1.312820613574386	1.502587716666319	-0.07582556647777929	-0.11394153661415371
MED134_03864	-1.3942212696178162	1.4296389726896919	0.058620213264449425	-0.0940379163363232
MED134_03869	-0.3018193113756248	1.4200370809030955	0.23687927535469983	-1.3550970448821704
MED134_03874	-1.4373887263559835	-0.0496709147870836	0.10096727053820606	1.3860923706048607
MED134_03884	-1.555510063629641	0.03955120402807701	0.294428724804766	1.2215301347967964
MED134_03894	-1.674048451285382	0.14215997166069227	0.7211604916271888	0.8107279879975019
MED134_03899	1.4611920142421975	0.3004684590103578	-1.2146810949032658	-0.5469793783492882
MED134_03909	-1.3316355383474014	0.20843772795143495	-0.3194555329434756	1.442653343339442
MED134_03924	-1.5440983754012023	0.9768752527687989	0.7839134262871585	-0.21669030365475622
MED134_03949	-1.682684242937019	0.8782652768423806	0.5941455473474704	0.2102734187471689
MED134_03954	-0.720499839533689	1.723720793828117	-0.4448633865223137	-0.5583575677721161
MED134_03959	-1.4943448109520134	1.0765720129170824	-0.301338664849199	0.7191114628841312
MED134_03969	-0.8304637210389634	-0.36532689398351487	-0.5115885073960712	1.7073791224185497
MED134_03974	-1.3221854469159833	-0.33989213701597415	0.2166089621018409	1.4454686218301174
MED134_03999	-1.526304403513664	-0.07180738705739866	0.3584552147381305	1.2396565758329314
MED134_04004	-1.3651006629643885	-0.17557459096050287	0.09253469691752073	1.448140557007372
MED134_04019	-1.5639709017434185	-0.1789098964490317	0.9112495004330994	0.8316312977593513
MED134_04029	-1.65077849019872	0.8744683875258893	0.7113475077452519	0.06496259492758005
MED134_04034	-1.6320868686070071	0.09594298383173439	0.496761806373699	1.0393820784015744
MED134_04039	-1.4082774687810542	-0.3433431719278076	0.44873737416401915	1.3028832665448433
MED134_04044	-0.766846844019579	-0.5926353585400271	-0.3538529486467591	1.7133351512063653
MED134_04049	-1.5824796295387962	0.3443900580655634	0.0664505329140928	1.1716390385591395
MED134_04054	-1.6359270688299494	0.8031938081950666	0.8237362353831331	0.00899702525175061
MED134_04059	-1.1719207987159261	0.9960554609265964	0.9876578635450798	-0.81179252575575
MED134_04064	-0.2622596574287704	1.345918559073848	0.33354612482159873	-1.4172050264666771
MED134_04069	-1.524930106660154	1.1067962196839458	0.6346091412639898	-0.21647525428777956
MED134_04074	-1.3998511492023722	1.3653763375577506	0.3135227080187038	-0.2790478963740808
MED134_04079	-1.6765148451926772	0.20409249036343374	0.5578429715518897	0.9145793832773529
MED134_04109	-1.6010658356793483	0.6710482598147373	0.9912293106751281	-0.06121173481051618
MED134_04119	-1.5076406283510695	0.16380652265795845	0.040552614875941785	1.3032814908171697
MED134_04139	-1.5559007956814364	0.204236357067552	0.11727969395997123	1.2343847446539122
MED134_04144	-1.453143615224678	0.005751925301332557	0.07528656184741007	1.3721051280759349
MED134_04149	-1.426756215950781	-0.23017615522186416	0.30948969455171654	1.3474426766209293
MED134_04154	-1.5640481440003633	1.0762264729997446	-0.12791236893604038	0.6157340399366584
MED134_04164	-1.5028496286403026	-0.18117522107321327	1.2232267253089188	0.4607981244045982
MED134_04174	-1.5042810430701805	0.6343237377612195	1.1264839247392673	-0.25652661943030663
MED134_04179	-1.182709370010908	1.0480176876906546	0.9315757144382968	-0.796884032118044
MED134_04184	-1.4715355672803558	1.221308068032015	0.5198812612678897	-0.269653762019551
MED134_04189	-1.544415160992856	0.9540103394613012	0.8101573389160426	-0.21975251738448906
MED134_04194	-1.7200007434051605	0.7517428868046776	0.4220063221492571	0.546251534451229
MED134_04199	-1.4862350305452885	0.01840523155027032	0.13662748040066133	1.3312023185943576
MED134_04204	-1.6083284231193336	0.20079785557281873	0.2665074906494932	1.1410230768970213
MED134_04209	-0.13981900261314453	1.5685166218037427	-1.2141576781106536	-0.2145399410799463
MED134_04214	-0.11469650439232915	1.2038644818216258	-1.530588953144294	0.4414209757150011
MED134_04219	-1.6580761833608997	0.9695963146214721	0.15232316593338824	0.5361567028060376
MED134_04224	-1.2770783534363208	-0.4853192349342931	0.3424439846290995	1.4199536037415144
MED134_04229	-1.5844687914526119	0.8328250350607966	0.8824662019711192	-0.13082244557930459
MED134_04234	-1.499213142836744	1.2248773035699134	0.4645862050053165	-0.19025036573848894
MED134_04239	-1.6701329224808252	0.12431801134539158	0.787556407005653	0.7582585041297801
MED134_04249	-1.374619110972762	0.16106911640201305	-0.2142387799524369	1.4277887745231856
MED134_04254	-1.4266519552234487	0.26392566318650634	-0.19935486577313705	1.3620811578100802
MED134_04259	-1.6503762551190202	1.037995358845997	0.38141900153683916	0.23096189473618597
MED134_04269	-1.6803806309212215	0.1702718832806141	0.69541291953501	0.8146958281055968
MED134_04274	-1.604033811667536	0.10981136532945535	0.3606745300991937	1.133547916238887
MED134_04279	-1.6212066542815882	0.3086499920851616	0.2007447589211355	1.1118119032752904
MED134_04289	-1.6523076313875777	0.48565322301760955	0.1629231224098165	1.0037312859601497
MED134_04294	-1.583282645966433	0.1615125846319075	0.23317450412767443	1.188595557206851
MED134_04299	-1.6856451327077815	0.2427109882499674	0.8927305974468994	0.5502035470109152
MED134_04309	-0.17824967157529878	1.5007865485330913	-1.3098495416837284	-0.012687335274066113
MED134_04314	0.03830081356675592	1.374576730479542	-1.451744206884974	0.03886666283867451
MED134_04324	-1.6080020597929983	-0.06184238440034726	0.7446042801043341	0.925240164089011
MED134_04329	-1.5628944436503276	0.05737832735444138	0.29407554412347453	1.2114405721724122
MED134_04344	-1.4310643946227084	-0.0030834072071315734	0.03749490171892765	1.3966529001109131
MED134_04349	-1.087826207580008	1.3418764803922096	0.5743060560109828	-0.8283563288231838
MED134_04354	-1.4387563381649386	1.083199003415576	-0.4110547595138936	0.7666120942632556
MED134_04359	-1.4223917737030194	1.292098774649794	-0.32137275345396965	0.45166575250719826
MED134_04364	-1.605468085696138	-0.07750697629518015	0.8529410194251811	0.8300340425661402
MED134_04374	-1.6027766580565859	0.2841319180505466	0.16893269721153334	1.1497120427945056
MED134_04379	-1.342336720952179	-0.5001413153000439	0.5672417474605258	1.275236288791698
MED134_04384	-1.5912580437065589	0.7150481827414894	-0.09702686378456701	0.9732367247496365
MED134_04389	-1.4393656062142717	1.3848634979011722	0.09393877387714757	-0.03943666556405266
MED134_04399	-1.6642286532694182	0.8037202816951328	0.757469229492533	0.10303914208175098
MED134_04404	-1.6926301382933187	0.8655576813991155	0.2655688492116371	0.5615036076825647
MED134_04409	-1.5122050595394327	-0.21161788061764283	0.5596938613920616	1.1641290787650147
MED134_04414	-1.6862722859367254	0.38301463944805064	0.368304523999982	0.9349531224886927
MED134_04419	-1.6640215911217018	0.21996333971138335	0.4574576261717564	0.98660062523856
MED134_04429	-0.2605907476431189	0.7515171812632359	1.0286658988794524	-1.5195923324995722
MED134_04434	-1.3069072640010573	-0.15988961168917867	1.5049819323898872	-0.038185056699644025
MED134_04444	-1.5884956555125607	-0.06349189051077232	0.5934868847814557	1.058500661241877
MED134_04449	-1.711975057073738	0.328104780407695	0.647549410271417	0.7363208663946245
MED134_04454	-1.516922430684029	-0.1855222853852963	0.5230693333061933	1.1793753827631337
MED134_04459	-1.5479599953094523	0.7718300899208125	0.9825854948941255	-0.20645558950548568
MED134_04489	0.2512819016859985	0.8390080056027156	-1.693743432541967	0.6034535252532519
MED134_04494	-1.1415744743773826	-0.27305920070675943	-0.19314198300952842	1.6077756580936704
MED134_04499	-1.1661511773733506	-0.2265716338753427	-0.20333807524345285	1.596060886492146
MED134_04514	-0.8190462814781113	1.672036808874212	-0.13523963829925992	-0.7177508890968411
MED134_04519	-0.5232156374049663	1.6467443946995275	-0.12397455403581821	-0.999554203258743
MED134_04524	-0.6569963107461351	1.3630793527759135	0.5016788702771843	-1.207761912306963
MED134_04529	-1.338068203254837	1.2898730039986785	0.545940357735408	-0.49774515847924833
MED134_04534	-0.8123446473279633	1.4972209542202903	0.31479004525275533	-0.9996663521450837
MED134_04539	-1.5792802518778613	0.9446068345355862	0.7713117304712351	-0.13663831312895933
MED134_04554	-1.5286549884833496	1.0162310403018555	0.7558114374496588	-0.24338748926816392
MED134_04564	-1.58619516071555	1.0924742047386946	-0.04348830616416432	0.5372092621410196
MED134_04574	-1.527153076811923	0.05854683651856984	0.19302056759059485	1.2755856727027584
MED134_04579	-1.6324643096409732	0.472365734919137	0.11153219125507224	1.048566383466763
MED134_04584	-1.6201474330015035	1.1174007027328419	0.2603407357878064	0.24240599448085454
MED134_04594	-0.724943276861244	1.6795954527018118	-0.1628932873264889	-0.7917588885140775
MED134_04604	-1.6927860226820595	0.5342111702442564	0.28100395144374646	0.8775709009940542
MED134_04609	-1.5783031965144905	0.8054235544469814	0.9163362482971066	-0.14345660622959916
MED134_04624	-0.7259984960941787	-0.5326658182804423	-0.46544530457479344	1.7241096189494145
MED134_04629	-1.5641943628937847	0.752642107853711	-0.16759867191159034	0.9791509269516628
MED134_04634	-1.638641689525871	0.21470331308276408	0.354928818833604	1.0690095576095033
MED134_04639	-1.6658420876214233	0.2305170941281724	0.4514360048730691	0.9838889886201816
MED134_04649	-1.6881157010048389	0.8747395960076954	0.5714692333219179	0.2419068716752261
MED134_04659	-1.694491823885179	0.22902196029080993	0.6977675188303478	0.7677023447640209
MED134_04674	-1.5404222367491591	-0.13399004268213002	0.5152451481067085	1.1591671313245795
MED134_04684	-1.567813137432182	0.9068557842430038	-0.17009211825497214	0.8310494714441503
MED134_04689	-1.2340560775134466	-0.7334564735972658	1.0261495503834004	0.941363000727315
MED134_04699	-1.5475594559748664	-0.038855555170789466	0.3777597457636023	1.2086552653820537
MED134_04704	-1.6501523740732105	0.7311883029764766	0.0594112131008993	0.8595528579958339
MED134_04709	-1.404590112123489	1.0218243066649484	0.8658259590058771	-0.4830601535473364
MED134_04714	-1.5702067328355296	0.6591246021384825	1.0407633524224282	-0.12968122172538218
MED134_04739	-1.522239952689409	1.210800788528211	-0.13432334616356226	0.44576251032476066
MED134_04744	-1.37011457308785	1.451503215758299	0.03871731407718436	-0.12010595674763262
MED134_04749	-1.4527602104889983	-0.0012643034275925432	0.08187950750993025	1.3721450064066611
MED134_04754	-1.5647382321731476	0.15019285985616299	0.19318754513018777	1.2213578271867964
MED134_04759	-1.527061738886118	-0.02286640170263496	0.2920453645017627	1.2578827760869895
MED134_04769	0.517176053100993	1.3466424894296598	-0.6301037411461582	-1.2337148013844945
MED134_04774	-1.6606233335000693	0.10755686426710248	0.8877850576493416	0.6652814115836253
MED134_04779	-1.1881458333274013	-0.2904162957283446	-0.10062811781960894	1.5791902468753551
MED134_04784	-1.6697132644176667	0.4754367188409607	0.22776765447381717	0.9665088911028891
MED134_04789	-1.3951571616737906	0.29366601991916597	-0.2740742261975441	1.3755653679521689
MED134_04794	-1.3987541151956648	0.5498893589086503	-0.40647764434663	1.255342400633644
MED134_04804	-1.2975084991085286	1.3878101600455746	0.3943815684689258	-0.4846832294059703
MED134_04829	-1.129794564413503	1.139340194225071	0.8394494912792131	-0.848995121090782
MED134_04844	-1.6910510107991907	0.8596952941301603	0.24880318034778015	0.5825525363212497
MED134_04849	-1.5616667715817107	1.1002731347753303	0.5800919238257727	-0.1186982870193946
MED134_04854	-0.8970723764061468	1.2995118036963467	0.6430407548194794	-1.0454801821096802
MED134_04859	-1.6217510943228144	0.9248242856094853	0.7170891905260448	-0.02016238181271696
MED134_04874	-1.021477876698655	0.8245096394583369	1.1608796566884227	-0.9639114194481052
MED134_04904	-1.7148240169720026	0.3429730590390316	0.7054260712473416	0.66642488668563
MED134_04934	-0.42283392582677165	1.7244681901864396	-0.6386710808161605	-0.6629631835435075
MED134_04944	-0.2977669746046974	1.5418668501560209	-0.005572365170094465	-1.2385275103812299
MED134_04949	-0.875334084354832	-1.0533128876740658	0.6006734962796041	1.3279734757492883
MED134_04954	-1.523504944879515	0.11322393724250238	0.125629174027562	1.2846518336094508
MED134_04959	-1.4054290620343994	0.08252211728299835	-0.09449555352237346	1.4174024982737754
MED134_04964	-1.7016031798540532	0.6093359653434169	0.28466423457261797	0.8076029799380176
MED134_04969	0.43777815095745065	1.251560946651879	-0.20630750654166516	-1.4830315910676644
MED134_04974	0.271326706885823	1.0422552651635906	0.3375271174317893	-1.6511090894812053
MED134_04994	-1.379067243320405	0.923929782153848	0.9828674270508511	-0.5277299658842969
MED134_05019	-1.6563409128349034	0.23143351295830747	0.4060285374291847	1.018878862447412
MED134_05024	-1.6549261122155445	0.2949871988873243	0.32678027817220007	1.0331586351560214
MED134_05029	-1.2348515131245923	-0.39435131048518296	0.11015912736155187	1.5190436962482234
MED134_05039	-1.5825226202955935	0.868474617625227	0.8501982706025059	-0.13615026793214133
